subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,3 to 1,116.70838944122461,4.666964157469822,120.0,6.209333774322908,8,1.378602510210561,3.3852862757061226,112.0,98.70936119744226,128.6819926192064,29.972631421764135
02,N1,3 to 1,nan,0.18948129978526676,172.0,-1.4145784807364221,8,1.393642824782845,0.13596116337397382,176.0,145.78646789576877,210.958103068818,65.17163517304922
02,P3b,3 to 1,466.80638524224725,3.9087893906852207,448.0,5.543687698730579,8,1.0701184137928115,3.6526699665239217,464.0,418.8663341908556,536.6121737594061,117.74583956855054
02,P1,4 to 2,118.51185679418344,1.0928027436220593,120.0,2.1001567718863536,6,1.5681726739956323,0.6968637840357516,112.0,98.70936119744226,128.6819926192064,29.972631421764135
02,N1,4 to 2,173.7997882216146,-3.232581294612444,176.0,-5.654915554793735,6,1.5069137446137073,2.145166772927077,176.0,145.78646789576877,210.958103068818,65.17163517304922
02,P3b,4 to 2,453.2577108204549,1.5348192360896051,456.0,4.011322640497497,6,1.1274891417296404,1.3612718555631447,464.0,418.8663341908556,536.6121737594061,117.74583956855054
02,P1,5 to 3,117.81269782828139,2.049236176506045,120.0,3.547572468366099,7,1.4463252359131067,1.4168570979903448,112.0,98.70936119744226,128.6819926192064,29.972631421764135
02,N1,5 to 3,164.6554516641108,-1.7319614898430755,164.0,-4.382353661082574,7,1.3830074028913006,1.252315415103531,176.0,145.78646789576877,210.958103068818,65.17163517304922
02,P3b,5 to 3,468.4751797343392,3.704649709026675,472.0,5.664459092695123,7,0.8713451508688688,4.25164437460007,464.0,418.8663341908556,536.6121737594061,117.74583956855054
02,P1,6 to 4,117.13040117171374,2.9612281728073446,120.0,4.533624752859014,8,0.9095541923591376,3.2556918517705027,112.0,98.70936119744226,128.6819926192064,29.972631421764135
02,N1,6 to 4,165.55488638614844,-2.8781664658242176,160.0,-5.788585994164156,8,0.43479198088494825,6.61964017819781,176.0,145.78646789576877,210.958103068818,65.17163517304922
02,P3b,6 to 4,434.31261356897886,0.07070587432193624,468.0,2.6546580200782257,8,0.8056646409327817,0.08776092524064909,464.0,418.8663341908556,536.6121737594061,117.74583956855054
03,P1,3 to 1,121.09973819000143,2.650005926808653,128.0,5.640581734569051,6,2.721872822425956,0.9735965269849569,112.0,98.70936119744226,128.6819926192064,29.972631421764135
03,N1,3 to 1,187.8471855742511,-2.7168031044016354,184.0,-6.04715173876841,6,2.9550622662123187,0.9193725409664296,176.0,145.78646789576877,210.958103068818,65.17163517304922
03,P3b,3 to 1,nan,-3.7021274310375207,536.0,-0.2198538954053988,6,2.4980108444372733,1.4820301678360002,464.0,418.8663341908556,536.6121737594061,117.74583956855054
03,P1,4 to 2,110.36912424203348,1.723473119770985,108.0,2.5852278419844383,5,1.6406746063007733,1.0504661394479051,112.0,98.70936119744226,128.6819926192064,29.972631421764135
03,N1,4 to 2,177.08632002916613,-7.391777567497538,180.0,-9.218407359925694,5,2.3918430590721256,3.0904107773547027,176.0,145.78646789576877,210.958103068818,65.17163517304922
03,P3b,4 to 2,501.9940532250971,2.687759993456598,528.0,5.219416146405979,5,4.037013240424482,0.665779335708591,464.0,418.8663341908556,536.6121737594061,117.74583956855054
03,P1,5 to 3,nan,-1.3820432176600816,100.0,3.1406670438470785,4,0.8777945791763602,1.5744494787799452,112.0,98.70936119744226,128.6819926192064,29.972631421764135
03,N1,5 to 3,172.2309444432806,-7.633080638464107,160.0,-10.541069872643794,4,1.8817961918724235,4.056273825737231,176.0,145.78646789576877,210.958103068818,65.17163517304922
03,P3b,5 to 3,nan,-1.1148379977663,468.0,2.88251818046147,4,2.5936922830277385,0.42982662402222116,464.0,418.8663341908556,536.6121737594061,117.74583956855054
03,P1,6 to 4,108.22965970707425,4.195158419532182,100.0,7.595962346616387,7,0.843921532925034,4.971029006679984,112.0,98.70936119744226,128.6819926192064,29.972631421764135
03,N1,6 to 4,165.42846852378182,-2.5917356386017003,156.0,-4.969185854489556,7,0.9203111407855589,2.8161515423897265,176.0,145.78646789576877,210.958103068818,65.17163517304922
03,P3b,6 to 4,nan,-7.843181475314055,452.0,-4.759784332041657,7,1.0463145876039903,7.4960070023247605,464.0,418.8663341908556,536.6121737594061,117.74583956855054
04,P1,3 to 1,122.26393779946498,0.966898965468146,124.0,2.4210924211029865,9,1.1768475129990603,0.8216008911843773,112.0,98.70936119744226,128.6819926192064,29.972631421764135
04,N1,3 to 1,nan,0.46502359879498617,192.0,-2.022072061308893,9,0.8689094001768934,0.5351807664876409,176.0,145.78646789576877,210.958103068818,65.17163517304922
04,P3b,3 to 1,484.0437122013156,3.8887232938350107,492.0,5.198889008570002,9,0.8471386592275071,4.590421239164175,464.0,418.8663341908556,536.6121737594061,117.74583956855054
04,P1,4 to 2,115.73562557793585,2.7308720835772444,120.0,3.2561999387985843,5,0.9726110232673988,2.807774144285479,112.0,98.70936119744226,128.6819926192064,29.972631421764135
04,N1,4 to 2,192.37751342959632,-0.7094450738776298,184.0,-1.886382292235243,5,0.7880911070913086,0.9002069272118219,176.0,145.78646789576877,210.958103068818,65.17163517304922
04,P3b,4 to 2,482.3511708417261,2.721808306045681,420.0,3.4938659545675286,5,1.0296208068394224,2.6435055390932565,464.0,418.8663341908556,536.6121737594061,117.74583956855054
04,P1,5 to 3,117.94625122497818,2.959263164757205,124.0,4.362407807572971,6,0.8599969960340994,3.441015699361662,112.0,98.70936119744226,128.6819926192064,29.972631421764135
04,N1,5 to 3,171.76992701160023,-0.8836139987155037,176.0,-1.7607653186209669,6,0.9076943068549043,0.9734709053945297,176.0,145.78646789576877,210.958103068818,65.17163517304922
04,P3b,5 to 3,477.92134942542737,4.104850233727735,472.0,6.210467488064795,6,0.9872445674503426,4.157885866446366,464.0,418.8663341908556,536.6121737594061,117.74583956855054
04,P1,6 to 4,116.72289950589412,1.8944748750547373,116.0,2.852001459202779,8,0.8804455357478927,2.151722960859219,112.0,98.70936119744226,128.6819926192064,29.972631421764135
04,N1,6 to 4,181.178668378104,-1.0072297957234344,208.0,-1.441766432509389,8,0.813202158471201,1.2385970514601194,176.0,145.78646789576877,210.958103068818,65.17163517304922
04,P3b,6 to 4,476.88452474794803,3.468773163094766,468.0,5.000044696031955,8,0.953774964142526,3.636888462692353,464.0,418.8663341908556,536.6121737594061,117.74583956855054
05,P1,3 to 1,116.45600417270897,1.6424902607647704,128.0,2.4211756820615955,7,1.0928152786321177,1.5029898399852935,112.0,98.70936119744226,128.6819926192064,29.972631421764135
05,N1,3 to 1,181.2353430341342,-1.5365069665809985,180.0,-2.976708016887889,7,1.054365868911642,1.4572806384249157,176.0,145.78646789576877,210.958103068818,65.17163517304922
05,P3b,3 to 1,482.50880750637714,3.491194335512206,488.0,3.9296905569563814,7,0.8546094188576525,4.085134399968174,464.0,418.8663341908556,536.6121737594061,117.74583956855054
05,P1,4 to 2,118.91389942190432,1.0451371179189308,120.0,1.7679135593677835,8,1.0904479754875556,0.9584474834314167,112.0,98.70936119744226,128.6819926192064,29.972631421764135
05,N1,4 to 2,179.43678156920146,-5.285791246130895,180.0,-7.441709844650667,8,0.7516368849097096,7.032373413614276,176.0,145.78646789576877,210.958103068818,65.17163517304922
05,P3b,4 to 2,494.13579609385147,0.593000210884688,476.0,1.1466415756038835,8,0.42356255796012154,1.400029817887064,464.0,418.8663341908556,536.6121737594061,117.74583956855054
05,P1,5 to 3,106.94581416155837,0.49561543572272265,108.0,1.2992923149362425,8,0.358327184493353,1.3831365778833795,112.0,98.70936119744226,128.6819926192064,29.972631421764135
05,N1,5 to 3,176.74095181386917,-6.770327895312112,172.0,-8.698766132098106,8,0.5858325960569765,11.55676201850272,176.0,145.78646789576877,210.958103068818,65.17163517304922
05,P3b,5 to 3,489.25431858694566,2.180741419005218,500.0,3.0103162694733165,8,1.154230418887885,1.8893466879051661,464.0,418.8663341908556,536.6121737594061,117.74583956855054
05,P1,6 to 4,112.20787043906545,0.8526306696281933,108.0,1.1953549810634587,6,1.1671496946414401,0.7305238338687394,112.0,98.70936119744226,128.6819926192064,29.972631421764135
05,N1,6 to 4,175.6083411043972,-6.179834421161292,172.0,-7.8081794890492615,6,0.7705406569327095,8.020127640975304,176.0,145.78646789576877,210.958103068818,65.17163517304922
05,P3b,6 to 4,480.215166447864,2.3070199526380413,472.0,2.9509432019592614,6,0.8608835824062593,2.67982802760587,464.0,418.8663341908556,536.6121737594061,117.74583956855054
08,P1,3 to 1,124.37120482412149,0.9113120756217193,128.0,3.8475250928415043,6,1.6690978948327357,0.5459907884630363,112.0,98.70936119744226,128.6819926192064,29.972631421764135
08,N1,3 to 1,203.3927280662638,-0.4856075582549893,204.0,-3.4964104813955017,6,1.2791624479035464,0.37962931060934796,176.0,145.78646789576877,210.958103068818,65.17163517304922
08,P3b,3 to 1,nan,-0.5173423481485447,456.0,1.2321755798357654,6,1.1572634564917137,0.44703938869450427,464.0,418.8663341908556,536.6121737594061,117.74583956855054
08,P1,4 to 2,nan,-1.1824236434708875,116.0,-0.49952664609588204,7,1.180849700067979,1.0013328905472203,112.0,98.70936119744226,128.6819926192064,29.972631421764135
08,N1,4 to 2,179.2457746968222,-5.583766958156085,184.0,-6.319180141161606,7,0.9212853577505543,6.060844136055331,176.0,145.78646789576877,210.958103068818,65.17163517304922
08,P3b,4 to 2,nan,-2.205690046764315,436.0,1.8791980855705015,7,1.0787930746301755,2.044590476742219,464.0,418.8663341908556,536.6121737594061,117.74583956855054
08,P1,5 to 3,111.57565988954366,3.288832615946678,108.0,4.303361649154924,7,0.7550608752654719,4.355718490632105,112.0,98.70936119744226,128.6819926192064,29.972631421764135
08,N1,5 to 3,179.23554398083724,-3.1880981945743576,192.0,-3.7662839550928466,7,1.1679841319094633,2.7295732086379787,176.0,145.78646789576877,210.958103068818,65.17163517304922
08,P3b,5 to 3,443.80018350749015,1.1737736054043744,420.0,3.2494034023516947,7,0.8049306095415073,1.4582295560519956,464.0,418.8663341908556,536.6121737594061,117.74583956855054
08,P1,6 to 4,124.30387586457358,0.8786708716887791,128.0,3.5664862929957146,8,0.9857174317950745,0.8914023870802866,112.0,98.70936119744226,128.6819926192064,29.972631421764135
08,N1,6 to 4,188.82864190925275,-2.402908835540982,188.0,-5.122508129954145,8,0.8991727227767264,2.672355126744262,176.0,145.78646789576877,210.958103068818,65.17163517304922
08,P3b,6 to 4,nan,-2.301944852142181,444.0,-0.15731550532855015,8,1.7444520117647868,1.319580496693287,464.0,418.8663341908556,536.6121737594061,117.74583956855054
09,P1,3 to 1,107.95708460276708,1.4385090511971044,100.0,2.833173028430475,4,2.29245650489291,0.627496769568722,112.0,98.70936119744226,128.6819926192064,29.972631421764135
09,N1,3 to 1,163.36396056441095,-1.2048944465457136,160.0,-2.9830918990072792,4,2.146347574572859,0.5613696778749815,176.0,145.78646789576877,210.958103068818,65.17163517304922
09,P3b,3 to 1,476.37788365998097,9.085798160207746,468.0,14.344693669431647,4,2.219118809820964,4.094327045490989,464.0,418.8663341908556,536.6121737594061,117.74583956855054
09,P1,4 to 2,114.07555140568903,3.0243445273113507,116.0,4.313469475022755,7,1.683186270979689,1.7967972882472765,112.0,98.70936119744226,128.6819926192064,29.972631421764135
09,N1,4 to 2,169.95765318604023,-5.3430862802682615,172.0,-8.715062980675691,7,1.3392564093643538,3.989591718888417,176.0,145.78646789576877,210.958103068818,65.17163517304922
09,P3b,4 to 2,477.5684888908563,6.7890416578494355,536.0,11.393055287269501,7,1.0552253231886777,6.433736481355777,464.0,418.8663341908556,536.6121737594061,117.74583956855054
09,P1,5 to 3,nan,-4.3382025932290595,100.0,-3.4260236775809307,7,1.6042639045439941,2.704170168599646,112.0,98.70936119744226,128.6819926192064,29.972631421764135
09,N1,5 to 3,174.16179916411704,-6.69349897471502,172.0,-9.504640850265865,7,2.465779664815292,2.7145568074171056,176.0,145.78646789576877,210.958103068818,65.17163517304922
09,P3b,5 to 3,482.35559174912396,3.559041005319268,476.0,6.615141354740822,7,3.316427517928789,1.0731550700501962,464.0,418.8663341908556,536.6121737594061,117.74583956855054
09,P1,6 to 4,nan,-0.540154700820517,100.0,0.3056909559664294,7,1.1938915151446092,0.45243197892657033,112.0,98.70936119744226,128.6819926192064,29.972631421764135
09,N1,6 to 4,172.80352352328654,-4.005576101228546,176.0,-7.457180420423275,7,1.2624448073327874,3.172872253870069,176.0,145.78646789576877,210.958103068818,65.17163517304922
09,P3b,6 to 4,460.2686401100753,3.772397654973581,432.0,7.165588773858572,7,0.5836438017467397,6.463527315262291,464.0,418.8663341908556,536.6121737594061,117.74583956855054
10,P1,3 to 1,nan,-3.0173915065265158,120.0,-2.539934911970842,7,0.7475766487468966,4.036230280312166,112.0,98.70936119744226,128.6819926192064,29.972631421764135
10,N1,3 to 1,175.38451158014874,-5.763723946878117,172.0,-7.534133331597588,7,0.7379309978453659,7.810654334493631,176.0,145.78646789576877,210.958103068818,65.17163517304922
10,P3b,3 to 1,nan,-1.6652895869891204,448.0,-0.5945945908841087,7,1.0697849729388442,1.5566582342378061,464.0,418.8663341908556,536.6121737594061,117.74583956855054
10,P1,4 to 2,nan,-2.180859696523534,108.0,-0.5662220179773598,8,1.392369041311588,1.5662943026004092,112.0,98.70936119744226,128.6819926192064,29.972631421764135
10,N1,4 to 2,173.1843916827409,-6.090691635330774,168.0,-8.384923488617583,8,1.4995517623405612,4.061674820630516,176.0,145.78646789576877,210.958103068818,65.17163517304922
10,P3b,4 to 2,nan,-4.604091822663778,536.0,-3.5873534622604577,8,1.26922063629197,3.62749524473116,464.0,418.8663341908556,536.6121737594061,117.74583956855054
10,P1,5 to 3,119.15741145232111,0.6442759467947398,128.0,1.1039618913698963,6,1.1426065634343454,0.5638650848094485,112.0,98.70936119744226,128.6819926192064,29.972631421764135
10,N1,5 to 3,176.9379323568503,-2.576943894154147,184.0,-3.6726258412771644,6,1.17162649870941,2.1994585279461893,176.0,145.78646789576877,210.958103068818,65.17163517304922
10,P3b,5 to 3,nan,-2.4510734605736793,536.0,0.2246739024002254,6,0.3919983244341731,6.252765146666538,464.0,418.8663341908556,536.6121737594061,117.74583956855054
10,P1,6 to 4,104.05213522737749,0.23305229645875397,100.0,0.7076844404248659,7,2.022009948927517,0.11525773974671387,112.0,98.70936119744226,128.6819926192064,29.972631421764135
10,N1,6 to 4,159.5400653881511,-0.7142334751386181,160.0,-2.278405759893216,7,1.5971750976091674,0.4471854565023983,176.0,145.78646789576877,210.958103068818,65.17163517304922
