subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,2 to 1,110.9577002930215,4.469376090530693,120.0,6.481841937697257,5,1.863283885147059,2.398655473896265,112.0,85.16025831721888,125.07760079884218,39.91734248162331
02,N1,2 to 1,nan,2.347774810363707,172.0,0.8474012455514098,5,1.8057431779952717,1.3001709428968722,172.0,140.5179199223435,207.9890672125136,67.47114729017008
02,P3b,2 to 1,451.7480433911539,0.9500145966000986,528.0,1.8896279181499387,5,1.3510452436011706,0.7031700833851153,476.0,388.2275990067061,529.5265014672322,141.29890246052605
02,P1,2 to 2,112.24943286162804,2.984149656526694,124.0,4.870508379281167,5,1.8350395841286158,1.6262045147891144,112.0,85.16025831721888,125.07760079884218,39.91734248162331
02,N1,2 to 2,nan,2.113171442055013,168.0,-1.0192718893333104,5,2.2009583349504105,0.9601142413732355,172.0,140.5179199223435,207.9890672125136,67.47114729017008
02,P3b,2 to 2,nan,-0.28671945928823245,488.0,2.813186774317799,5,2.1684172513787296,0.13222522515255292,476.0,388.2275990067061,529.5265014672322,141.29890246052605
02,P1,2 to 3,104.16834106792403,3.1973983899438734,100.0,4.0235937611198995,6,1.5603834623296406,2.049110662304881,112.0,85.16025831721888,125.07760079884218,39.91734248162331
02,N1,2 to 3,176.73498394572678,-1.9125736839119818,176.0,-3.681295576126419,6,1.6101433286756635,1.1878282199169599,172.0,140.5179199223435,207.9890672125136,67.47114729017008
02,P3b,2 to 3,438.66722285263376,1.8950347143684456,400.0,3.74798318857424,6,1.6099098268863306,1.1771061227904702,476.0,388.2275990067061,529.5265014672322,141.29890246052605
02,P1,2 to 4,123.94495320563384,-0.08529469089032142,116.0,2.1276602427913245,4,0.9774602449387927,0.08726154473490885,112.0,85.16025831721888,125.07760079884218,39.91734248162331
02,N1,2 to 4,167.4101183788365,-2.6739059065177306,168.0,-6.623185914866266,4,0.8997583875257779,2.9718043683600825,172.0,140.5179199223435,207.9890672125136,67.47114729017008
02,P3b,2 to 4,467.4875893968243,3.48836609418274,504.0,4.752359022731823,4,0.9351451992129127,3.730293538499483,476.0,388.2275990067061,529.5265014672322,141.29890246052605
02,P1,2 to 5,110.44239423218067,0.13347380544294585,108.0,1.1308433876774258,8,1.012690999934695,0.1318011174697446,112.0,85.16025831721888,125.07760079884218,39.91734248162331
02,N1,2 to 5,156.54273111401398,-1.2985415304008894,156.0,-3.8005130806648366,8,1.2134172585283467,1.0701525145404498,172.0,140.5179199223435,207.9890672125136,67.47114729017008
02,P3b,2 to 5,457.8172735294536,4.0788617555430715,448.0,5.138146749597154,8,1.0932311537098616,3.731014929186314,476.0,388.2275990067061,529.5265014672322,141.29890246052605
03,P1,2 to 1,107.09248274439314,7.963414844415095,116.0,8.697692964891436,8,0.5360326336376647,14.856212746550847,112.0,85.16025831721888,125.07760079884218,39.91734248162331
03,N1,2 to 1,178.4537800073802,-1.8843514374899322,192.0,-2.7319373241903664,8,0.8045864419870253,2.3420124167594647,172.0,140.5179199223435,207.9890672125136,67.47114729017008
03,P3b,2 to 1,504.43206366093654,1.223585086191947,528.0,4.557985014728573,8,0.9766808226372099,1.2527993361106982,476.0,388.2275990067061,529.5265014672322,141.29890246052605
03,P1,2 to 2,105.20613231686697,4.079490088841759,88.0,4.89751617360884,5,2.022932061442012,2.016622390142833,112.0,85.16025831721888,125.07760079884218,39.91734248162331
03,N1,2 to 2,184.33152092800592,-3.9068740213105193,204.0,-7.284778526264983,5,1.983221731405045,1.9699632973175583,172.0,140.5179199223435,207.9890672125136,67.47114729017008
03,P3b,2 to 2,nan,-3.253818203996797,468.0,0.817609969158543,5,2.609685316977073,1.2468239687097045,476.0,388.2275990067061,529.5265014672322,141.29890246052605
03,P1,2 to 3,106.73798412274468,1.218054913852789,108.0,2.671496055000973,8,1.5544087811668779,0.7836129907464935,112.0,85.16025831721888,125.07760079884218,39.91734248162331
03,N1,2 to 3,170.07791449649318,-5.804920884839022,156.0,-7.064721537114573,8,1.434334913435593,4.047116772006041,172.0,140.5179199223435,207.9890672125136,67.47114729017008
03,P3b,2 to 3,nan,-2.421692468766633,468.0,-0.670908348108594,8,1.0088007794030662,2.4005656202997896,476.0,388.2275990067061,529.5265014672322,141.29890246052605
03,P1,2 to 4,nan,-0.4912051851377087,100.0,1.8713927474758034,6,1.1255480280496855,0.43641423812794,112.0,85.16025831721888,125.07760079884218,39.91734248162331
03,N1,2 to 4,166.2359615225601,-10.881060572842358,160.0,-15.658396953449513,6,1.0213252149516303,10.653864619760398,172.0,140.5179199223435,207.9890672125136,67.47114729017008
03,P3b,2 to 4,nan,-1.5471175498700669,484.0,2.99609923785998,6,1.6343687784260585,0.9466147238568661,476.0,388.2275990067061,529.5265014672322,141.29890246052605
03,P1,2 to 5,108.58087993133596,8.460970811004344,112.0,11.81831954474165,4,2.4162315837941537,3.5017218000760812,112.0,85.16025831721888,125.07760079884218,39.91734248162331
03,N1,2 to 5,167.83982269583615,-6.376565810824799,160.0,-8.74871700406658,4,1.610136171198351,3.9602649296916366,172.0,140.5179199223435,207.9890672125136,67.47114729017008
03,P3b,2 to 5,501.1402150230624,1.373473734131306,516.0,4.270465401225111,4,1.3470097697410603,1.019646453191897,476.0,388.2275990067061,529.5265014672322,141.29890246052605
04,P1,2 to 1,107.70970124663243,6.1694857446650975,112.0,7.148882826507975,3,1.1568175615800886,5.333153601366703,112.0,85.16025831721888,125.07760079884218,39.91734248162331
04,N1,2 to 1,nan,4.577908837562579,204.0,2.050758064989415,3,1.0079394288251693,4.541849149505425,172.0,140.5179199223435,207.9890672125136,67.47114729017008
04,P3b,2 to 1,460.65863757783814,7.83350416388831,456.0,9.811299880146352,3,1.1753898199030341,6.664600995552734,476.0,388.2275990067061,529.5265014672322,141.29890246052605
04,P1,2 to 2,122.18153866826816,0.43537576083686025,124.0,3.5733158198114583,8,1.6305809578361945,0.26700652840605377,112.0,85.16025831721888,125.07760079884218,39.91734248162331
04,N1,2 to 2,nan,0.647307876030923,180.0,-0.8742820239512532,8,1.560868707938734,0.41471000907292876,172.0,140.5179199223435,207.9890672125136,67.47114729017008
04,P3b,2 to 2,448.56146804981444,2.142728638215751,460.0,3.1739209637810264,8,1.827912763579119,1.172226968873619,476.0,388.2275990067061,529.5265014672322,141.29890246052605
04,P1,2 to 3,98.686843768762,1.418063486580024,100.0,2.758458542492713,3,1.707993825858694,0.8302509441842346,112.0,85.16025831721888,125.07760079884218,39.91734248162331
