subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,4a,nan,-4.579169681033259,128.0,0.10438922385728817,2,4.305131098904428,1.0636539459155074,112.0,84.8048319310663,129.53332254320895,44.72849061214265
02,N1,4a,162.70384934285138,-0.1529158567648547,180.0,-1.7184774967320844,2,4.37719692101767,0.03493465327790251,164.0,139.73858090375649,210.92642411452255,71.18784321076606
02,P3b,4a,454.00435371313125,1.2522676974113596,448.0,1.876303492845272,2,3.909043988333544,0.32035139567339865,456.0,447.3240330482887,467.5994344594859,20.27540141119721
02,Fz,4a,nan,4.7915239487564705,128.0,2.0526100374611995,2,3.4550648822818766,1.386811568526012,108.0,85.04050241506036,128.38605735010776,43.3455549350474
02,P1,4b,115.2666273555293,4.0988809156664905,120.0,6.781152007644204,4,2.157508425501605,1.899821510413583,112.0,84.8048319310663,129.53332254320895,44.72849061214265
02,N1,4b,nan,2.01022270459651,168.0,0.7022194793212154,4,1.9178866095160252,1.048144710235912,164.0,139.73858090375649,210.92642411452255,71.18784321076606
02,P3b,4b,nan,-1.2306880581467352,456.0,-0.8653162566820725,4,1.2105166587836567,1.0166634628418472,456.0,447.3240330482887,467.5994344594859,20.27540141119721
02,Fz,4b,110.26959828904387,-4.155480050367726,120.0,-5.119349974943354,4,2.436634001024666,1.7054182321268774,108.0,85.04050241506036,128.38605735010776,43.3455549350474
02,P1,4c,116.63088122597439,4.618235482083204,120.0,9.191545536889898,1,3.389985848712854,1.3623170385317993,112.0,84.8048319310663,129.53332254320895,44.72849061214265
02,N1,4c,nan,0.5271852554393089,164.0,-3.727289829039794,1,5.883002225802689,0.08961160224061937,164.0,139.73858090375649,210.92642411452255,71.18784321076606
02,P3b,4c,nan,-0.879821788355154,464.0,0.6295380705722642,1,5.959609166714872,0.1476307864732244,456.0,447.3240330482887,467.5994344594859,20.27540141119721
02,Fz,4c,114.91722161296859,-7.80035962174,120.0,-13.176963781836493,1,4.2521544495169605,1.8344487986851257,108.0,85.04050241506036,128.38605735010776,43.3455549350474
02,P1,4d,117.76040870504902,1.2627354816332508,116.0,5.025320640615781,2,2.018923121337569,0.6254500076241973,112.0,84.8048319310663,129.53332254320895,44.72849061214265
02,N1,4d,164.50656436792957,-5.592523892164369,160.0,-9.83542303507019,2,1.812332220266729,3.0858160714823537,164.0,139.73858090375649,210.92642411452255,71.18784321076606
02,P3b,4d,nan,-0.9967943762351414,448.0,-0.646597990918202,2,1.8603481992453423,0.5358106491244462,456.0,447.3240330482887,467.5994344594859,20.27540141119721
02,Fz,4d,nan,1.894983625868054,116.0,-1.1174023224534502,2,1.8835020908130766,1.0060958440720502,108.0,85.04050241506036,128.38605735010776,43.3455549350474
03,P1,4a,99.29383705577331,3.415285853297928,100.0,7.661213259678483,2,2.1069202198948322,1.6209848958915034,112.0,84.8048319310663,129.53332254320895,44.72849061214265
