subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
12,P1,1b,122.98953090535329,0.0004699678339425417,112.0,3.023694310995564,2,1.8586050105985406,0.00025286052241470843,84.0,6.035267824704761,126.2150749057127,120.17980708100794
12,N1,1b,190.60339386772748,-2.4453645214390827,192.0,-5.612214644989541,2,1.9081601054265964,1.2815300532092335,164.0,135.99644604912385,209.92173947485298,73.92529342572914
12,P3b,1b,nan,-3.3637905972990767,460.0,-3.2415347201195543,2,1.9806322006626775,1.6983418709307179,456.0,444.5881334575505,472.0853719661328,27.497238508582313
12,Fz,1b,64.05468377085819,-1.3285595513670174,120.0,-3.1144077129439878,2,1.1481209630949758,1.1571599109083728,104.0,28.642473625062934,127.71407840533908,99.07160478027615
12,P1,1c,nan,-2.5695796592520765,124.0,1.749665394195878,3,1.3041717743381558,1.9702770063062383,84.0,6.035267824704761,126.2150749057127,120.17980708100794
12,N1,1c,196.55147259656363,-0.6870725789995032,196.0,-3.871186899324209,3,0.9562061230883263,0.7185402419097846,164.0,135.99644604912385,209.92173947485298,73.92529342572914
12,P3b,1c,460.64386272959064,3.180828892508731,468.0,3.476610013809468,3,1.2532018323006189,2.5381616995160217,456.0,444.5881334575505,472.0853719661328,27.497238508582313
12,Fz,1c,nan,2.7446039548115593,124.0,-0.42675043582546235,3,1.0702098052776685,2.564547569342691,104.0,28.642473625062934,127.71407840533908,99.07160478027615
12,P1,1d,nan,-0.9444982616866849,60.0,3.0596423558140575,1,2.507174248988307,0.37671823650382824,84.0,6.035267824704761,126.2150749057127,120.17980708100794
12,N1,1d,193.99824626150655,-1.988242690446696,200.0,-5.670233920684063,1,2.9838530485991708,0.6663339843026507,164.0,135.99644604912385,209.92173947485298,73.92529342572914
12,P3b,1d,459.88860390338044,5.1502152461730235,460.0,6.229006970657764,1,4.089976198758378,1.2592286595057716,456.0,444.5881334575505,472.0853719661328,27.497238508582313
12,Fz,1d,nan,2.405728093541029,96.0,-0.1911318329348738,1,1.8667529838399832,1.2887233149574793,104.0,28.642473625062934,127.71407840533908,99.07160478027615
13,P1,1a,nan,-1.7356425200009071,48.0,3.500491501589558,2,2.0266014270041786,0.8564301282303047,84.0,6.035267824704761,126.2150749057127,120.17980708100794
13,N1,1a,196.38523901114064,-2.569547873141724,208.0,-8.574646758198849,2,2.0529748118270206,1.2516217239192453,164.0,135.99644604912385,209.92173947485298,73.92529342572914
13,P3b,1a,nan,-1.6575033638496877,448.0,-0.03687792501263545,2,1.0295863655565274,1.609873070680913,456.0,444.5881334575505,472.0853719661328,27.497238508582313
13,Fz,1a,nan,3.0971063082347747,40.0,0.02170423937652077,2,2.0814961134368883,1.487923176143216,104.0,28.642473625062934,127.71407840533908,99.07160478027615
13,P1,1b,nan,-1.885831181229924,124.0,3.3796320452299886,2,2.272285286892229,0.8299271187946419,84.0,6.035267824704761,126.2150749057127,120.17980708100794
13,N1,1b,193.57637349573972,-3.839432032639429,196.0,-9.89234537083461,2,1.8809901902692256,2.0411760000140626,164.0,135.99644604912385,209.92173947485298,73.92529342572914
13,P3b,1b,461.5854146142448,5.952838891413648,472.0,7.235633206381157,2,0.9788069266676342,6.081729429194167,456.0,444.5881334575505,472.0853719661328,27.497238508582313
13,Fz,1b,nan,3.200501246501259,124.0,-0.7860320679443857,2,2.4297746383347683,1.3172008613501307,104.0,28.642473625062934,127.71407840533908,99.07160478027615
13,P1,1c,119.47911911825085,0.9154075381082881,120.0,9.85044411628763,2,1.7483115588808786,0.5235951987266244,84.0,6.035267824704761,126.2150749057127,120.17980708100794
13,N1,1c,205.21187371673875,-0.6842547791020035,208.0,-7.358439366652173,2,1.7756715620752082,0.3853498550724788,164.0,135.99644604912385,209.92173947485298,73.92529342572914
13,P3b,1c,458.46117074266465,5.063464802740229,448.0,6.552407388887484,2,1.4691454018204988,3.446537556096089,456.0,444.5881334575505,472.0853719661328,27.497238508582313
13,Fz,1c,106.92007774146425,-3.1009874578244356,112.0,-9.452910556756766,2,2.2095271516597843,1.4034620282873607,104.0,28.642473625062934,127.71407840533908,99.07160478027615
13,P1,1d,99.3935085454861,0.5967189306958557,124.0,2.868252690721034,2,2.9236840604640038,0.20409829460203485,84.0,6.035267824704761,126.2150749057127,120.17980708100794
13,N1,1d,nan,2.843137638939029,208.0,-1.2691839200736024,2,2.772542586186631,1.02546220682204,164.0,135.99644604912385,209.92173947485298,73.92529342572914
13,P3b,1d,460.1814726786304,3.6421033202942192,472.0,4.359723780218099,2,1.3651393121573459,2.66793527067839,456.0,444.5881334575505,472.0853719661328,27.497238508582313
13,Fz,1d,46.715202947155426,-0.7640886577388373,48.0,-3.2391150430372377,2,3.1172432690041623,0.24511678807247336,104.0,28.642473625062934,127.71407840533908,99.07160478027615
14,P1,1a,80.80524317668217,-0.05328201473228915,92.0,1.584138476013295,2,2.019970166629509,0.02637762458699808,84.0,6.035267824704761,126.2150749057127,120.17980708100794
14,N1,1a,193.2728184025953,-1.0058710508291977,180.0,-4.282884349415135,2,0.9572528329092095,1.050789317355407,164.0,135.99644604912385,209.92173947485298,73.92529342572914
14,P3b,1a,461.3384375008895,6.1264744701463485,468.0,7.150477079508546,2,1.0569804911876604,5.79620392355816,456.0,444.5881334575505,472.0853719661328,27.497238508582313
14,Fz,1a,79.8441427665937,-4.164768237944967,80.0,-5.6010350071327695,2,1.6195673048510135,2.571531436495682,104.0,28.642473625062934,127.71407840533908,99.07160478027615
14,P1,1b,80.54245056921579,1.1397917000754085,68.0,3.5081583658374873,2,1.9273452207151422,0.5913791093701877,84.0,6.035267824704761,126.2150749057127,120.17980708100794
14,N1,1b,170.3280043748308,-1.7234203656447016,176.0,-5.147140362609707,2,1.430701681721778,1.2045979868917547,164.0,135.99644604912385,209.92173947485298,73.92529342572914
14,P3b,1b,459.0681853695052,5.9194514202156325,448.0,6.779617563591674,2,1.5979846542099385,3.7043230700749596,456.0,444.5881334575505,472.0853719661328,27.497238508582313
14,Fz,1b,94.49663953082467,-3.8081128101677373,124.0,-6.912121057546853,2,1.3422782187110671,2.837051780386116,104.0,28.642473625062934,127.71407840533908,99.07160478027615
14,P1,1c,nan,-0.5286850634243876,32.0,0.9430646061391145,3,1.1864332807127107,0.44560876032303937,84.0,6.035267824704761,126.2150749057127,120.17980708100794
14,N1,1c,182.03851447425276,-1.5680311767953932,180.0,-4.90511415622787,3,1.0094026529475273,1.5534248619385247,164.0,135.99644604912385,209.92173947485298,73.92529342572914
14,P3b,1c,459.4773463054798,5.982941884487384,448.0,6.717801414820845,3,1.887412538232084,3.1699174204339724,456.0,444.5881334575505,472.0853719661328,27.497238508582313
14,Fz,1c,nan,0.33707384775478405,40.0,-2.4086408703210833,3,2.0932135006071504,0.16103175698848377,104.0,28.642473625062934,127.71407840533908,99.07160478027615
14,P1,1d,45.682220807182574,3.751431109247115,44.0,12.473908620216108,2,1.4528049333663746,2.5821987681129817,84.0,6.035267824704761,126.2150749057127,120.17980708100794
14,N1,1d,180.06731370502155,-1.8916758679467525,172.0,-3.021155539664113,2,1.245673953583363,1.5185963088535894,164.0,135.99644604912385,209.92173947485298,73.92529342572914
14,P3b,1d,460.02598942427545,8.98495315238434,464.0,9.14955776378183,2,1.0452144616624872,8.596277110530158,456.0,444.5881334575505,472.0853719661328,27.497238508582313
14,Fz,1d,51.8619151157979,-2.0701553974141644,44.0,-5.118789391915724,2,1.5773322759388397,1.3124409035388518,104.0,28.642473625062934,127.71407840533908,99.07160478027615
15,P1,1a,nan,-0.38755231435584825,64.0,3.3443857202619123,1,2.9412263406410637,0.1317655526882634,84.0,6.035267824704761,126.2150749057127,120.17980708100794
15,N1,1a,164.2040922516696,-6.687488621763432,160.0,-11.229020517534138,1,2.093018971575218,3.1951399927972894,164.0,135.99644604912385,209.92173947485298,73.92529342572914
15,P3b,1a,459.7325671589695,5.799028997045586,448.0,6.5740291661447685,1,0.9813740786559111,5.909091266184583,456.0,444.5881334575505,472.0853719661328,27.497238508582313
15,Fz,1a,nan,1.7021149742006745,64.0,-0.6653556299181951,1,2.5330762570638123,0.6719556781814624,104.0,28.642473625062934,127.71407840533908,99.07160478027615
15,P1,1b,48.125966617323584,1.5169326286323133,32.0,3.6646242817449544,2,2.4051181491358764,0.6307102331656035,84.0,6.035267824704761,126.2150749057127,120.17980708100794
15,N1,1b,170.644756707083,-1.751745573159241,160.0,-3.72513595349288,2,0.9444305863447012,1.8548166466517673,164.0,135.99644604912385,209.92173947485298,73.92529342572914
15,P3b,1b,466.8437340471801,0.45916401902053067,472.0,1.1682753737466391,2,0.8177740380531665,0.561480308317979,456.0,444.5881334575505,472.0853719661328,27.497238508582313
15,Fz,1b,82.21614334171724,-4.196459792699582,124.0,-7.173105375938714,2,1.573897852482451,2.6662847185925447,104.0,28.642473625062934,127.71407840533908,99.07160478027615
