subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,1 to 3,86.73488167877939,1.3911670390979638,84.0,1.9567424202724244,8,1.2133799002560468,1.1465222382572848,100.0,68.94874186244502,111.69940869249487,42.75066683004985
02,N1,1 to 3,173.78293541008242,-3.4545999649427803,168.0,-4.694283481470476,8,1.3880602169246432,2.4887969000341488,164.0,133.5447351451178,210.29039019444195,76.74565504932414
02,P3b,1 to 3,479.1752930879146,2.647504936889642,504.0,4.48621281837611,8,0.9669607094380743,2.7379653703077294,492.0,385.8224318921501,538.658770549922,152.83633865777188
02,Fz,1 to 3,nan,0.114394658116492,92.0,-1.2882835070021934,8,1.5117168789402338,0.07567201220686684,104.0,89.08179932889107,112.04330130200157,22.9615019731105
02,P1,2 to 4,nan,-0.5546321668275354,108.0,1.2167145877548209,5,1.064890612892724,0.52083487272078,100.0,68.94874186244502,111.69940869249487,42.75066683004985
02,N1,2 to 4,173.68978431235422,-2.1038194950642826,172.0,-5.826345393584283,5,0.9713518968000839,2.1658674904479795,164.0,133.5447351451178,210.29039019444195,76.74565504932414
02,P3b,2 to 4,472.64979049642153,3.9567562851907563,500.0,5.3872658056825395,5,1.206736194828472,3.2788908645879955,492.0,385.8224318921501,538.658770549922,152.83633865777188
02,Fz,2 to 4,nan,0.20083240812334577,108.0,-0.43440152336726595,5,1.3570620214927074,0.14799058918651273,104.0,89.08179932889107,112.04330130200157,22.9615019731105
02,P1,3 to 5,96.48133773356881,2.1889160052206043,100.0,3.734430815468656,8,1.6131656823499814,1.3569071231616443,100.0,68.94874186244502,111.69940869249487,42.75066683004985
02,N1,3 to 5,155.72192035851725,-2.7941956860457564,152.0,-5.857707164201075,8,1.5036872004998685,1.8582293479101812,164.0,133.5447351451178,210.29039019444195,76.74565504932414
02,P3b,3 to 5,513.2728099167344,0.41308739104042125,496.0,2.78724657893672,8,0.7443453206563821,0.554967405015928,492.0,385.8224318921501,538.658770549922,152.83633865777188
02,Fz,3 to 5,101.66601434100598,-3.737906383905809,100.0,-4.280997570816566,8,1.3218993631330906,2.8276784815497877,104.0,89.08179932889107,112.04330130200157,22.9615019731105
02,P1,4 to 6,nan,-1.418720304552656,72.0,0.2968534205051839,7,1.616792414671331,0.877490698050473,100.0,68.94874186244502,111.69940869249487,42.75066683004985
02,N1,4 to 6,nan,1.797444255353076,156.0,0.335058489483693,7,1.7044328312684158,1.0545703077166393,164.0,133.5447351451178,210.29039019444195,76.74565504932414
02,P3b,4 to 6,497.96749023280256,1.5025783754215802,484.0,4.1236767596608175,7,1.9956285122412858,0.7529349105831515,492.0,385.8224318921501,538.658770549922,152.83633865777188
02,Fz,4 to 6,nan,3.820822921911027,112.0,2.9234141021298625,7,1.568742946877356,2.4355952831638374,104.0,89.08179932889107,112.04330130200157,22.9615019731105
03,P1,1 to 3,95.70405399571338,4.769038156978974,100.0,7.468012305548097,6,1.9900162898246607,2.396481969199946,100.0,68.94874186244502,111.69940869249487,42.75066683004985
03,N1,1 to 3,168.7809623181467,-5.795121064605581,148.0,-7.192838849928362,6,1.9093769272677363,3.0350848917496,164.0,133.5447351451178,210.29039019444195,76.74565504932414
03,P3b,1 to 3,nan,-2.7192110370400906,456.0,-1.0726013030976989,6,1.2079691039410156,2.2510600876865374,492.0,385.8224318921501,538.658770549922,152.83633865777188
03,Fz,1 to 3,101.92512299971207,-5.4485372513450825,100.0,-5.857562979053741,6,1.2637910460844823,4.311264325084368,104.0,89.08179932889107,112.04330130200157,22.9615019731105
03,P1,2 to 4,103.30583317425105,0.14038949760596212,100.0,1.8713927474758034,6,1.1255480280496855,0.12472990410655746,100.0,68.94874186244502,111.69940869249487,42.75066683004985
03,N1,2 to 4,163.97698621719977,-10.631327823697976,160.0,-15.658396953449513,6,1.0213252149516303,10.409346276838443,164.0,133.5447351451178,210.29039019444195,76.74565504932414
03,P3b,2 to 4,nan,-1.5495271286421073,484.0,2.99609923785998,6,1.6343687784260585,0.9480890415285245,492.0,385.8224318921501,538.658770549922,152.83633865777188
03,Fz,2 to 4,101.45529341746906,-3.6626108401817503,100.0,-4.252196337386434,6,1.5326354610447546,2.389746898903834,104.0,89.08179932889107,112.04330130200157,22.9615019731105
03,P1,3 to 5,94.5435290611955,3.967100934479407,104.0,5.63794854522318,8,1.6198100110574738,2.449114962494603,100.0,68.94874186244502,111.69940869249487,42.75066683004985
03,N1,3 to 5,169.29211413352087,-4.728378196495041,148.0,-6.362187929922679,8,1.8876642470566791,2.5048830605695453,164.0,133.5447351451178,210.29039019444195,76.74565504932414
03,P3b,3 to 5,nan,-1.7310712784058182,528.0,0.16273420830529337,8,1.1834570437021599,1.4627242176788937,492.0,385.8224318921501,538.658770549922,152.83633865777188
03,Fz,3 to 5,103.73865154377505,-3.8821923509556804,112.0,-4.947375182615543,8,0.9634798268893248,4.029344717563691,104.0,89.08179932889107,112.04330130200157,22.9615019731105
03,P1,4 to 6,90.59569651700538,3.48103641174025,92.0,4.891202799770531,6,1.512787307340535,2.301074575949396,100.0,68.94874186244502,111.69940869249487,42.75066683004985
03,N1,4 to 6,160.5417836428899,-8.021360811913745,152.0,-13.20148250755603,6,1.6167101229811764,4.961533114620782,164.0,133.5447351451178,210.29039019444195,76.74565504932414
03,P3b,4 to 6,nan,-2.853320315461315,528.0,1.3922753061970623,6,0.7935989961210747,3.595418252048798,492.0,385.8224318921501,538.658770549922,152.83633865777188
03,Fz,4 to 6,102.01388406751883,-1.9643358122737704,104.0,-2.282271402879422,6,1.9826793444884518,0.9907481094884689,104.0,89.08179932889107,112.04330130200157,22.9615019731105
04,P1,1 to 3,96.30054966564508,1.7710117729355268,100.0,3.0613376802674916,7,1.0252392770196004,1.7274131148037053,100.0,68.94874186244502,111.69940869249487,42.75066683004985
04,N1,1 to 3,188.50302071699585,-0.8983432880029923,208.0,-2.2566000153458563,7,0.9953103312856729,0.9025760707643562,164.0,133.5447351451178,210.29039019444195,76.74565504932414
04,P3b,1 to 3,465.5216796519349,2.5074246835499907,536.0,4.249512347382204,7,1.1419135517370618,2.1958095512009064,492.0,385.8224318921501,538.658770549922,152.83633865777188
04,Fz,1 to 3,102.26408034422886,-0.7574225109018037,104.0,-0.9783922922859315,7,0.8207792436341843,0.922809046130535,104.0,89.08179932889107,112.04330130200157,22.9615019731105
04,P1,2 to 4,104.23940444192556,0.3888678327539187,108.0,1.790654518466309,7,0.4606960868713226,0.8440875532388311,100.0,68.94874186244502,111.69940869249487,42.75066683004985
04,N1,2 to 4,nan,0.5190076042427347,184.0,-1.2946340049774847,7,0.5672271836437471,0.9149907113208855,164.0,133.5447351451178,210.29039019444195,76.74565504932414
04,P3b,2 to 4,466.45662388899575,4.541008844660998,408.0,5.608922391893085,7,0.8874242972212654,5.117066164268847,492.0,385.8224318921501,538.658770549922,152.83633865777188
04,Fz,2 to 4,108.58731360700452,-0.38832712197071156,112.0,-1.2583404096085369,7,0.6786160866612562,0.5722338883554233,104.0,89.08179932889107,112.04330130200157,22.9615019731105
04,P1,3 to 5,98.4423959073051,0.6469156323071202,108.0,1.4761744913471553,8,0.6884497036766535,0.9396701441692527,100.0,68.94874186244502,111.69940869249487,42.75066683004985
04,N1,3 to 5,nan,1.48107430778279,208.0,0.09111557982397074,8,0.5594898361340255,2.6471871553856063,164.0,133.5447351451178,210.29039019444195,76.74565504932414
04,P3b,3 to 5,468.92250196787586,5.3266081886811625,496.0,6.72264241607101,8,0.3490603328528359,15.259849622978686,492.0,385.8224318921501,538.658770549922,152.83633865777188
04,Fz,3 to 5,101.90276333134784,-0.7488101572442275,92.0,-0.8904642408993559,8,0.8206010805377626,0.9125142228103228,104.0,89.08179932889107,112.04330130200157,22.9615019731105
04,P1,4 to 6,nan,-1.540977466178769,108.0,-1.3700747858183426,8,1.1230706589863224,1.3721108764159569,100.0,68.94874186244502,111.69940869249487,42.75066683004985
04,N1,4 to 6,177.94387172682113,-1.8566519863911304,196.0,-2.864055399769561,8,0.9926972385334484,1.870310417236616,164.0,133.5447351451178,210.29039019444195,76.74565504932414
04,P3b,4 to 6,464.2422752579064,2.41807137417742,472.0,3.3872202134540346,8,0.844209082111463,2.864303909322497,492.0,385.8224318921501,538.658770549922,152.83633865777188
04,Fz,4 to 6,nan,2.2911446829242172,96.0,2.145843105235166,8,1.3543869913708213,1.6916469941912773,104.0,89.08179932889107,112.04330130200157,22.9615019731105
05,P1,1 to 3,nan,-0.3671667134876352,108.0,0.7236620116641249,7,0.3400745354412598,1.0796654122050693,100.0,68.94874186244502,111.69940869249487,42.75066683004985
05,N1,1 to 3,176.55236848981437,-4.486668151795353,172.0,-7.530440037969466,7,0.4164412497753761,10.773832213344411,164.0,133.5447351451178,210.29039019444195,76.74565504932414
05,P3b,1 to 3,nan,-2.761083067771266,388.0,-0.8268676267170709,7,0.36005408736156247,7.668523048867978,492.0,385.8224318921501,538.658770549922,152.83633865777188
05,Fz,1 to 3,nan,1.1848041972514596,112.0,0.9634292332415694,7,0.42950302426948256,2.758546809458737,104.0,89.08179932889107,112.04330130200157,22.9615019731105
05,P1,2 to 4,nan,-0.08743481001245608,100.0,0.0992508782050933,6,0.3310637744881098,0.2641026193447097,100.0,68.94874186244502,111.69940869249487,42.75066683004985
05,N1,2 to 4,170.59159145430104,-5.2833081059249185,168.0,-7.526691153916286,6,0.4883769873397259,10.818093896487657,164.0,133.5447351451178,210.29039019444195,76.74565504932414
05,P3b,2 to 4,503.58337502415856,1.0575676473326259,504.0,2.5667538351034294,6,0.6706282112852626,1.576980552765282,492.0,385.8224318921501,538.658770549922,152.83633865777188
05,Fz,2 to 4,nan,0.5957238165417797,100.0,0.40154634600835704,6,0.42565474128198355,1.3995470008100543,104.0,89.08179932889107,112.04330130200157,22.9615019731105
05,P1,3 to 5,91.03849610737869,1.222505756121436,92.0,1.4774009230874001,7,0.5684065938773307,2.150759279167103,100.0,68.94874186244502,111.69940869249487,42.75066683004985
05,N1,3 to 5,169.79987276294605,-3.6561780765317295,168.0,-5.509783181852017,7,0.4674666657615998,7.821259448681886,164.0,133.5447351451178,210.29039019444195,76.74565504932414
05,P3b,3 to 5,nan,-0.6081222201872231,520.0,0.8814751626781797,7,0.8165581104689045,0.7447384483610259,492.0,385.8224318921501,538.658770549922,152.83633865777188
05,Fz,3 to 5,101.31003970915377,-2.43497777560342,100.0,-2.81624468795104,7,0.4358024618772888,5.587342864274707,104.0,89.08179932889107,112.04330130200157,22.9615019731105
05,P1,4 to 6,nan,-1.48874359748842,104.0,-0.4086090131599265,7,0.4497352656654524,3.3102665304345105,100.0,68.94874186244502,111.69940869249487,42.75066683004985
05,N1,4 to 6,173.57720058371788,-5.057830882367186,176.0,-6.271313235455037,7,0.432932455551444,11.682725139940864,164.0,133.5447351451178,210.29039019444195,76.74565504932414
05,P3b,4 to 6,nan,-0.9997870200428236,504.0,0.7006988725738185,7,0.64827206367467,1.5422336948712916,492.0,385.8224318921501,538.658770549922,152.83633865777188
05,Fz,4 to 6,94.84692680301056,-0.05258978511346346,96.0,-0.6036386529019934,7,0.5002415602006623,0.10512878036836458,104.0,89.08179932889107,112.04330130200157,22.9615019731105
08,P1,1 to 3,nan,-0.5535350589136344,72.0,2.542662130600058,5,0.6082088900531323,0.910106820150686,100.0,68.94874186244502,111.69940869249487,42.75066683004985
08,N1,1 to 3,174.99354154583193,-6.0076183994931425,188.0,-7.6084968833288045,5,0.7051160025902378,8.520042627630357,164.0,133.5447351451178,210.29039019444195,76.74565504932414
08,P3b,1 to 3,480.52059171116053,1.3722539047034537,488.0,3.3767147418284673,5,0.7374388180930517,1.860837632946927,492.0,385.8224318921501,538.658770549922,152.83633865777188
08,Fz,1 to 3,nan,6.793996131699411,92.0,4.11611884733143,5,0.8786848794832564,7.732005284641835,104.0,89.08179932889107,112.04330130200157,22.9615019731105
08,P1,2 to 4,76.91372193053387,0.6421871152718164,72.0,2.389509405119851,6,1.466727540418707,0.4378366789843539,100.0,68.94874186244502,111.69940869249487,42.75066683004985
08,N1,2 to 4,nan,0.3872802679954249,208.0,-0.960975923198438,6,1.5306670274894751,0.25301405272355215,164.0,133.5447351451178,210.29039019444195,76.74565504932414
08,P3b,2 to 4,392.3795753192228,0.25037614389842444,392.0,3.96904767872685,6,1.2250520933344764,0.20437999760232575,492.0,385.8224318921501,538.658770549922,152.83633865777188
08,Fz,2 to 4,nan,2.2429194610877468,92.0,1.3604185281704524,6,1.040018192803935,2.1566156021182064,104.0,89.08179932889107,112.04330130200157,22.9615019731105
08,P1,3 to 5,91.81954057067286,2.818377961905526,96.0,3.685453506745169,8,1.4948263386102625,1.8854216634460474,100.0,68.94874186244502,111.69940869249487,42.75066683004985
08,N1,3 to 5,177.9226383393277,-2.50542449366009,208.0,-3.4148657158677254,8,1.5522636313652645,1.6140457349094048,164.0,133.5447351451178,210.29039019444195,76.74565504932414
08,P3b,3 to 5,496.28980575805934,2.6259181488724104,504.0,7.079395606462336,8,0.9762089632692735,2.6899139914453825,492.0,385.8224318921501,538.658770549922,152.83633865777188
08,Fz,3 to 5,101.24761385970011,-2.4164717192889595,100.0,-2.7930459586706275,8,1.9593050067362878,1.233331059217879,104.0,89.08179932889107,112.04330130200157,22.9615019731105
