subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,3a,108.6394690911052,5.130841678766876,116.0,7.687121216701612,2,1.804706633190222,2.8430336456939638,112.0,79.41948263277487,126.04532841611706,46.625845783342186
02,N1,3a,154.61735236575262,0.0043669748038624705,164.0,-3.649535152989241,2,0.7368911606045185,0.00592621412405051,168.0,138.29399853680133,213.5277800591182,75.23378152231686
02,P3b,3a,467.6850539190893,4.668268317236846,472.0,8.09436381998419,2,0.9718550627856315,4.8034614378158125,460.0,437.29854923973824,482.9626848444751,45.664135604736884
02,Fz,3a,121.89741498691015,-0.5916899838912911,120.0,-4.5886161053185806,2,1.727403725413101,0.34253138116267007,112.0,85.81776607350469,126.23778791483903,40.420021841334346
02,P1,3b,117.45726216260073,1.4741491803542353,120.0,4.593700987572203,2,2.0087447465039014,0.733865854743318,112.0,79.41948263277487,126.04532841611706,46.625845783342186
02,N1,3b,nan,3.4190099073833258,172.0,0.02113568294858272,2,1.043976554633218,3.2749872515906566,168.0,138.29399853680133,213.5277800591182,75.23378152231686
02,P3b,3b,464.1641282775424,1.342818361044858,464.0,3.223685136307768,2,2.0683262000729927,0.6492294885581729,460.0,437.29854923973824,482.9626848444751,45.664135604736884
02,Fz,3b,nan,1.8887994758348357,116.0,-0.7562060678973003,2,1.5402591117621085,1.2262868379814258,112.0,85.81776607350469,126.23778791483903,40.420021841334346
02,P1,3c,113.71761174379981,1.061779695890331,124.0,2.7052827569618962,2,1.8602441922670736,0.5707743640883746,112.0,79.41948263277487,126.04532841611706,46.625845783342186
02,N1,3c,153.6882927918999,-0.778952143121775,152.0,-3.4603950231871696,2,1.4610158374795175,0.5331579050269504,168.0,138.29399853680133,213.5277800591182,75.23378152231686
02,P3b,3c,449.4592328787506,1.4567602259680037,448.0,3.6532407263434457,2,0.8023123580313436,1.8157020908197117,460.0,437.29854923973824,482.9626848444751,45.664135604736884
02,Fz,3c,95.97714605925678,-1.3964178888039664,88.0,-3.7720802680505,2,1.3926160103953633,1.0027300263534409,112.0,85.81776607350469,126.23778791483903,40.420021841334346
02,P1,3d,114.90263700595462,2.7868321280137303,120.0,6.878099823559876,3,2.9356392254171473,0.949310154968967,112.0,79.41948263277487,126.04532841611706,46.625845783342186
02,N1,3d,164.99667515377269,-1.565538990656816,172.0,-4.655505817623268,3,4.28851625639758,0.3650537615011615,168.0,138.29399853680133,213.5277800591182,75.23378152231686
02,P3b,3d,462.74061465108,4.347453589054662,480.0,5.521670254656256,3,3.248887740743596,1.338135982519245,460.0,437.29854923973824,482.9626848444751,45.664135604736884
02,Fz,3d,nan,0.7501557708392781,104.0,0.4389420047794533,3,2.6856093511600463,0.2793242325117944,112.0,85.81776607350469,126.23778791483903,40.420021841334346
03,P1,3a,100.69312386641658,8.069283955051107,104.0,10.905762407693695,2,3.988209491682174,2.0232848780587975,112.0,79.41948263277487,126.04532841611706,46.625845783342186
03,N1,3a,164.469551301505,-3.93033251914631,156.0,-7.213518395013993,2,4.601839832758655,0.8540785125044654,168.0,138.29399853680133,213.5277800591182,75.23378152231686
03,P3b,3a,nan,-0.6325802888761335,460.0,2.3316087168240287,2,2.774283564940239,0.2280157287705952,460.0,437.29854923973824,482.9626848444751,45.664135604736884
03,Fz,3a,105.07921817041618,-7.529007080170833,108.0,-10.190790340076774,2,2.8678523614554123,2.625311951675895,112.0,85.81776607350469,126.23778791483903,40.420021841334346
03,P1,3b,110.9414539490176,7.481773848507547,112.0,14.369791534430357,2,5.133675898610786,1.457391155240668,112.0,79.41948263277487,126.04532841611706,46.625845783342186
03,N1,3b,171.6456422166611,-2.743779194225131,184.0,-7.317426104813173,2,6.122804780655328,0.44812455933495604,168.0,138.29399853680133,213.5277800591182,75.23378152231686
03,P3b,3b,nan,-0.7922835649230268,472.0,3.077039770416036,2,6.340445192411881,0.12495708753562226,460.0,437.29854923973824,482.9626848444751,45.664135604736884
03,Fz,3b,110.07836496945093,-11.736935390063827,112.0,-17.03551096649205,2,4.785250730522189,2.4527315392694247,112.0,85.81776607350469,126.23778791483903,40.420021841334346
03,P1,3c,104.34404860702595,1.4482503588012932,108.0,6.330174804110262,2,3.7574973933848796,0.3854295045822136,112.0,79.41948263277487,126.04532841611706,46.625845783342186
03,N1,3c,175.32167553319667,-8.311798395504209,156.0,-9.717898130112552,2,3.3999178975597486,2.4447056211180582,168.0,138.29399853680133,213.5277800591182,75.23378152231686
03,P3b,3c,nan,-10.679791171101876,480.0,-4.9959786006112346,2,2.2070343865938007,4.8389781491281605,460.0,437.29854923973824,482.9626848444751,45.664135604736884
03,Fz,3c,97.14888298263789,-0.7116668064178969,104.0,-3.614453392286445,2,3.4491370189500157,0.2063318454755219,112.0,85.81776607350469,126.23778791483903,40.420021841334346
03,P1,3d,94.13492792576041,1.2780854569550417,96.0,4.342212226681527,3,2.482976770342037,0.5147391921749561,112.0,79.41948263277487,126.04532841611706,46.625845783342186
03,N1,3d,156.69209758229567,-1.7444755994245498,156.0,-4.616262092670209,3,2.0700055445505394,0.8427395781702256,168.0,138.29399853680133,213.5277800591182,75.23378152231686
03,P3b,3d,448.76342834001883,1.1222534961200232,448.0,3.9348306099285355,3,1.1800655575787509,0.9510094493586052,460.0,437.29854923973824,482.9626848444751,45.664135604736884
03,Fz,3d,nan,0.09678774139890352,92.0,-2.153315816525939,3,2.2691972010431476,0.04265285597673499,112.0,85.81776607350469,126.23778791483903,40.420021841334346
04,P1,3a,103.91747676700288,4.224741491820928,124.0,6.2465701760183086,2,2.344665878458634,1.8018522513741881,112.0,79.41948263277487,126.04532841611706,46.625845783342186
04,N1,3a,143.24564105503023,-0.041934954084922656,152.0,-2.698775822664915,2,1.8712462570810848,0.022410173928863887,168.0,138.29399853680133,213.5277800591182,75.23378152231686
04,P3b,3a,nan,-5.392975896014834,440.0,-3.1579619607875418,2,1.6345050706018676,3.2994549806009466,460.0,437.29854923973824,482.9626848444751,45.664135604736884
04,Fz,3a,100.17810205306738,-3.3893340394869766,96.0,-5.464562212469262,2,2.1351547058016793,1.587395063354154,112.0,85.81776607350469,126.23778791483903,40.420021841334346
04,P1,3b,nan,-3.989076855351731,80.0,-1.4562377550402528,2,2.192699584874834,1.819253710297683,112.0,79.41948263277487,126.04532841611706,46.625845783342186
