subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,4 to 3,nan,-1.8634036078301717,104.0,-1.415881631065671,6,1.1163998222512546,1.6691185099551171,108.0,92.47095561037827,120.15644167662998,27.685486066251713
02,N1,4 to 3,160.4573260975941,-2.916400447194772,152.0,-6.221612763927468,6,1.1310403814335108,2.5785113379404265,172.0,139.4642644474859,221.70888429404653,82.24461984656062
02,P3b,4 to 3,476.0066230032805,3.067887281616047,476.0,4.24701448230675,6,1.4600959940523144,2.101154509096014,460.0,410.0920545887994,533.8780307437146,123.7859761549152
02,P1,5 to 3,114.89592893293025,1.39991949894199,120.0,3.547572468366099,7,1.4463252359131067,0.9679147291225826,108.0,92.47095561037827,120.15644167662998,27.685486066251713
02,N1,5 to 3,162.6139429016996,-1.1422267268669255,164.0,-4.382353661082574,7,1.3830074028913006,0.8259006600246668,172.0,139.4642644474859,221.70888429404653,82.24461984656062
02,P3b,5 to 3,465.08245504551735,3.76623358380857,472.0,5.664459092695123,7,0.8713451508688688,4.322321160625087,460.0,410.0920545887994,533.8780307437146,123.7859761549152
02,P1,6 to 3,118.94490668623438,0.07724814729616307,120.0,1.0687255366968855,6,1.3548585674016298,0.05701565399871283,108.0,92.47095561037827,120.15644167662998,27.685486066251713
02,N1,6 to 3,166.3653374639104,-2.1897785546907174,160.0,-4.365400945723484,6,1.2814903473133745,1.7087749114002735,172.0,139.4642644474859,221.70888429404653,82.24461984656062
02,P3b,6 to 3,451.4438520495428,4.231108179694561,432.0,7.176060140454091,6,1.233579854129965,3.429942670941827,460.0,410.0920545887994,533.8780307437146,123.7859761549152
03,P1,4 to 3,106.50506679661424,2.903911233873045,104.0,3.951897284697989,8,0.8543949430570901,3.398792628011853,108.0,92.47095561037827,120.15644167662998,27.685486066251713
03,N1,4 to 3,184.05521590070774,-6.520135025408437,192.0,-8.569105837669024,8,0.5712124216073116,11.414553988622467,172.0,139.4642644474859,221.70888429404653,82.24461984656062
03,P3b,4 to 3,501.6681905292041,0.795219114251793,496.0,2.587951792179666,8,0.9049350121448178,0.8787582573106734,460.0,410.0920545887994,533.8780307437146,123.7859761549152
03,P1,5 to 3,nan,-0.5216716578376291,100.0,2.3651148871974073,3,2.8555993688457164,0.18268376983445617,108.0,92.47095561037827,120.15644167662998,27.685486066251713
03,N1,5 to 3,171.28726298869805,-7.333543095987889,156.0,-10.724476785662008,3,4.2406009098905235,1.7293641282969054,172.0,139.4642644474859,221.70888429404653,82.24461984656062
03,P3b,5 to 3,nan,-1.6052367884550065,468.0,2.8559102900614532,3,5.092098675923066,0.31524070734234516,460.0,410.0920545887994,533.8780307437146,123.7859761549152
03,P1,6 to 3,107.2739814397503,6.3183598390107765,108.0,7.80965781660647,6,1.558501475891838,4.0541250276296035,108.0,92.47095561037827,120.15644167662998,27.685486066251713
03,N1,6 to 3,183.21147493250857,-9.48608391169577,200.0,-11.279532806745022,6,1.4157038897980625,6.700613016644939,172.0,139.4642644474859,221.70888429404653,82.24461984656062
03,P3b,6 to 3,nan,-3.1198299203902926,520.0,-2.527699691829314,6,1.0359159599968337,3.0116631472690396,460.0,410.0920545887994,533.8780307437146,123.7859761549152
