subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Decrease by 1 (Incorrect),nan,-0.11737444590817393,116.0,1.1851825903877948,12,0.5175067207478794,0.2268075779548316,104.0,89.28138935443255,119.21023881550292,29.92884946107037
02,N1,Decrease by 1 (Incorrect),170.68967874960262,-2.896891035837193,172.0,-5.533648372344672,12,0.7924893395753619,3.6554321820775892,176.0,143.11291585519993,206.6642660938379,63.55135023863798
02,P3b,Decrease by 1 (Incorrect),nan,-0.43762298036272085,508.0,0.8062631850896461,12,1.3645461814254327,0.32070954161886334,476.0,441.545280535763,546.4896984167741,104.94441788101108
02,Fz,Decrease by 1 (Incorrect),nan,1.0217716512627295,112.0,-0.7534645542048206,12,1.030570754573262,0.9914619124679352,104.0,89.28716671019481,117.17002086986838,27.88285415967357
02,P1,Decrease by 1 (Correct),114.67796108575108,0.16415149754393138,116.0,1.3392113420263536,24,0.3181614417403118,0.5159377473462492,104.0,89.28138935443255,119.21023881550292,29.92884946107037
02,N1,Decrease by 1 (Correct),162.88767916572922,-1.865480207235645,164.0,-3.4361401061421515,24,0.6545903992104997,2.849843519681311,176.0,143.11291585519993,206.6642660938379,63.55135023863798
02,P3b,Decrease by 1 (Correct),486.3789841046245,3.0788039469978132,448.0,3.8150455547288935,24,0.8131458766523174,3.786287350645005,476.0,441.545280535763,546.4896984167741,104.94441788101108
02,Fz,Decrease by 1 (Correct),nan,1.163432339305407,112.0,0.7226229693957194,24,0.5493018261900231,2.118020155467195,104.0,89.28716671019481,117.17002086986838,27.88285415967357
03,P1,Decrease by 1 (Incorrect),102.64058250401706,7.519837601548562,96.0,8.840699227523904,8,0.7687173095829711,9.782318555605404,104.0,89.28138935443255,119.21023881550292,29.92884946107037
03,N1,Decrease by 1 (Incorrect),172.7074557376693,-3.487720989633548,180.0,-3.9805637792449486,8,0.7912212387240902,4.408022458115238,176.0,143.11291585519993,206.6642660938379,63.55135023863798
03,P3b,Decrease by 1 (Incorrect),nan,-4.5539631601725965,476.0,-2.093423946847445,8,0.5077522916405774,8.968867763173405,476.0,441.545280535763,546.4896984167741,104.94441788101108
03,Fz,Decrease by 1 (Incorrect),103.679251422825,-7.528192046154008,104.0,-8.15729506349936,8,0.8614423990289016,8.739054467995178,104.0,89.28716671019481,117.17002086986838,27.88285415967357
03,P1,Decrease by 1 (Correct),104.38482544689083,4.563029893457266,104.0,5.232457500277714,28,0.8246970234288846,5.532977279929209,104.0,89.28138935443255,119.21023881550292,29.92884946107037
03,N1,Decrease by 1 (Correct),174.65129225312117,-5.317646550184475,192.0,-5.991707179962741,28,0.7903978692208665,6.727809824976295,176.0,143.11291585519993,206.6642660938379,63.55135023863798
03,P3b,Decrease by 1 (Correct),527.2880738754279,0.47060671305549273,544.0,1.6166168154333298,28,0.5709025789511692,0.8243205240376834,476.0,441.545280535763,546.4896984167741,104.94441788101108
03,Fz,Decrease by 1 (Correct),104.06940925720369,-3.9926847307224334,104.0,-4.5574647028010435,28,0.8752598678124877,4.561713472252804,104.0,89.28716671019481,117.17002086986838,27.88285415967357
04,P1,Decrease by 1 (Incorrect),nan,-0.1144290049616344,100.0,0.37601608692437305,18,0.7147420663922555,0.16009832125766466,104.0,89.28138935443255,119.21023881550292,29.92884946107037
04,N1,Decrease by 1 (Incorrect),181.87720471750828,-1.253029454966562,188.0,-2.1429889559086357,18,0.6231560306858045,2.010779633453214,176.0,143.11291585519993,206.6642660938379,63.55135023863798
04,P3b,Decrease by 1 (Incorrect),500.12373684812417,3.691858109356178,508.0,4.773280309934003,18,0.47301883516126036,7.804886052999474,476.0,441.545280535763,546.4896984167741,104.94441788101108
04,Fz,Decrease by 1 (Incorrect),103.28652570818686,-0.370622102481504,104.0,-0.7135993482454865,18,0.7985823766497142,0.4641000268956244,104.0,89.28716671019481,117.17002086986838,27.88285415967357
04,P1,Decrease by 1 (Correct),108.71871559412405,1.3176763002295035,116.0,2.3966295024779454,20,0.6843968251706871,1.9253103634735271,104.0,89.28138935443255,119.21023881550292,29.92884946107037
04,N1,Decrease by 1 (Correct),nan,0.263131662918642,204.0,-1.2298829330450343,20,0.5003339864554901,0.5259120308471195,176.0,143.11291585519993,206.6642660938379,63.55135023863798
04,P3b,Decrease by 1 (Correct),489.2682604370539,4.454870758408686,480.0,5.175776469263606,20,0.4688086360347546,9.502535610454132,476.0,441.545280535763,546.4896984167741,104.94441788101108
04,Fz,Decrease by 1 (Correct),107.7333155019422,-1.0617740452276478,116.0,-1.6496959728813267,20,0.43360831809729694,2.448693903951809,104.0,89.28716671019481,117.17002086986838,27.88285415967357
05,P1,Decrease by 1 (Incorrect),112.13848733914884,0.25942618376957327,116.0,0.8557450842129095,6,0.8754304487609199,0.2963412846066342,104.0,89.28138935443255,119.21023881550292,29.92884946107037
05,N1,Decrease by 1 (Incorrect),175.98639497968713,-6.834589057340096,180.0,-8.656117578025873,6,0.771255476844204,8.861640873275384,176.0,143.11291585519993,206.6642660938379,63.55135023863798
05,P3b,Decrease by 1 (Incorrect),nan,-1.9709892249693395,444.0,-0.11506863510723407,6,0.7621441501868962,2.5861108092032263,476.0,441.545280535763,546.4896984167741,104.94441788101108
05,Fz,Decrease by 1 (Incorrect),nan,0.010719109250682115,112.0,-0.276312186410263,6,0.6876975956136938,0.015586951763465886,104.0,89.28716671019481,117.17002086986838,27.88285415967357
