subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
10,P3b,1 to 2,nan,-0.47780381701443436,500.0,1.7792611808113468,6,1.3778405602987978,0.346777291061034,496.0,386.1433174207376,538.0644868899311,151.9211694691935
10,P1,1 to 3,nan,-1.6366553379959943,72.0,-0.8676917253539597,6,1.9527724980691126,0.8381187975631096,80.0,70.70953472866088,88.07336491752483,17.363830188863943
10,N1,1 to 3,184.0953187819583,-3.970805698239618,204.0,-6.292297146933191,6,2.129330911354921,1.8648138140787818,164.0,134.24296892113466,217.6480995940707,83.40513067293602
10,P3b,1 to 3,471.94739802140145,0.6069457456649868,460.0,3.8341023454174676,6,0.9426084133994054,0.6439001997405359,496.0,386.1433174207376,538.0644868899311,151.9211694691935
11,P1,1 to 2,nan,-3.8427944778360748,72.0,-2.815410535044355,3,1.4978324407333405,2.5655703357276987,80.0,70.70953472866088,88.07336491752483,17.363830188863943
11,N1,1 to 2,186.24996850157396,-5.902484804252842,196.0,-9.129659822982566,3,1.6271723965054206,3.6274489518930206,164.0,134.24296892113466,217.6480995940707,83.40513067293602
11,P3b,1 to 2,487.38968093498727,5.904285956221964,536.0,10.69492355119029,3,1.2281757594020961,4.8073623917608534,496.0,386.1433174207376,538.0644868899311,151.9211694691935
11,P1,1 to 3,nan,-3.120117287877619,88.0,-2.9219707957625487,6,1.177926725925606,2.648821203564979,80.0,70.70953472866088,88.07336491752483,17.363830188863943
11,N1,1 to 3,186.75143676606965,-7.239423610926939,200.0,-11.070119117085971,6,0.5625617703584997,12.868673259317857,164.0,134.24296892113466,217.6480995940707,83.40513067293602
11,P3b,1 to 3,443.5398028385007,5.446141594344446,440.0,9.439633912928302,6,0.5225591489648362,10.422057685016101,496.0,386.1433174207376,538.0644868899311,151.9211694691935
12,P1,1 to 2,nan,-3.0433562051893106,72.0,-2.176437819171092,4,1.2420698395470908,2.450229534837624,80.0,70.70953472866088,88.07336491752483,17.363830188863943
12,N1,1 to 2,194.53628399981224,-2.6563635783777557,192.0,-5.6401655183201775,4,0.5325880703424322,4.987651294310486,164.0,134.24296892113466,217.6480995940707,83.40513067293602
12,P3b,1 to 2,397.37528498499313,0.15349535517658494,404.0,2.0881105986774773,4,1.382511095060112,0.11102649065533243,496.0,386.1433174207376,538.0644868899311,151.9211694691935
12,P1,1 to 3,nan,-0.6719923362700293,88.0,0.10830376425205122,4,1.2953381229150451,0.5187775487976601,80.0,70.70953472866088,88.07336491752483,17.363830188863943
12,N1,1 to 3,183.9218180136222,-3.9029836162925515,200.0,-5.345180898011474,4,1.3144529129151237,2.9692837057485173,164.0,134.24296892113466,217.6480995940707,83.40513067293602
12,P3b,1 to 3,486.02196667489613,3.875582617842063,504.0,7.557602476567966,4,0.6763301280062542,5.730311954705978,496.0,386.1433174207376,538.0644868899311,151.9211694691935
