subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,2 to 1,110.51151708370877,4.811786817769199,120.0,6.830579375565208,6,1.7467904002063623,2.7546446426547475,108.0,85.41703318088923,124.2542949392583,38.83726175836907
02,N1,2 to 1,nan,2.408169831442568,176.0,0.582769964342959,6,1.7511947279373232,1.3751582237111204,176.0,140.3326368940714,206.543322650814,66.21068575674258
02,P3b,2 to 1,452.3296985141001,1.1155539811494894,532.0,2.4189480511428636,6,1.4688471185814418,0.7594758957806652,476.0,392.42724806364754,534.3166962394839,141.88944817583638
02,Fz,2 to 1,nan,-1.9401841652022163,92.0,-1.0803224099359694,6,1.3215188048093653,1.4681472243462295,104.0,88.6385416995785,116.62377189736372,27.985230197785228
02,P1,2 to 3,104.16834106792403,3.1973983899438734,100.0,4.0235937611198995,6,1.5603834623296406,2.049110662304881,108.0,85.41703318088923,124.2542949392583,38.83726175836907
02,N1,2 to 3,176.73498394572678,-1.9125736839119818,176.0,-3.681295576126419,6,1.6101433286756635,1.1878282199169599,176.0,140.3326368940714,206.543322650814,66.21068575674258
02,P3b,2 to 3,439.9774788934884,1.7458619088473963,400.0,3.74798318857424,6,1.6099098268863306,1.084447016653104,476.0,392.42724806364754,534.3166962394839,141.88944817583638
02,Fz,2 to 3,nan,-0.6049414945194304,108.0,-0.3813371344553702,6,1.1524088398766774,0.5249365273735378,104.0,88.6385416995785,116.62377189736372,27.985230197785228
02,P1,2 to 4,116.5385950338138,0.7645845531348285,120.0,1.9844920316938053,5,1.064890612892724,0.7179935139609048,108.0,85.41703318088923,124.2542949392583,38.83726175836907
02,N1,2 to 4,172.98113787288062,-2.920514361190608,172.0,-5.826345393584283,5,0.9713518968000839,3.0066491565123132,176.0,140.3326368940714,206.543322650814,66.21068575674258
02,P3b,2 to 4,474.1796877788437,3.950987773564595,500.0,5.3872658056825395,5,1.206736194828472,3.2741106055298164,476.0,392.42724806364754,534.3166962394839,141.88944817583638
02,Fz,2 to 4,92.94677919121224,0.17014890187240117,92.0,1.391970060044037,5,1.3570620214927074,0.1253803431071227,104.0,88.6385416995785,116.62377189736372,27.985230197785228
02,P1,2 to 5,112.96577636298163,0.5814124974941319,108.0,1.7829327573132066,9,1.0782197430400082,0.5392337705251592,108.0,85.41703318088923,124.2542949392583,38.83726175836907
02,N1,2 to 5,159.3714458899081,-1.3228008780429759,160.0,-3.965342751601861,9,1.4128739353381559,0.9362483410286552,176.0,140.3326368940714,206.543322650814,66.21068575674258
02,P3b,2 to 5,466.709665937741,3.5280168047809632,452.0,4.2911905719220655,9,1.2964940014595818,2.7211979390642393,476.0,392.42724806364754,534.3166962394839,141.88944817583638
02,Fz,2 to 5,94.95154594298413,0.47286778034323357,92.0,2.0107959092737033,9,0.7051043909566118,0.6706351377300261,104.0,88.6385416995785,116.62377189736372,27.985230197785228
03,P1,2 to 1,107.04411755053779,8.347693971827564,120.0,9.097804596222007,9,0.8094421250746545,10.312897875259036,108.0,85.41703318088923,124.2542949392583,38.83726175836907
03,N1,2 to 1,186.04111019463235,-0.9030117675020048,188.0,-1.8224245755592337,9,1.054084558119861,0.8566786796617909,176.0,140.3326368940714,206.543322650814,66.21068575674258
03,P3b,2 to 1,510.68720618170573,1.077744486917302,532.0,4.45090210912336,9,0.7379431426332337,1.4604709016897168,476.0,392.42724806364754,534.3166962394839,141.88944817583638
