subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,1 to 4,96.8494586402221,3.034192336948717,108.0,5.1919687700802335,7,1.4646221040403398,2.071655431512692,96.0,73.86251924140512,110.12897575714393,36.26645651573881
02,N1,1 to 4,nan,0.6041382325173041,168.0,-2.9300038196922094,7,1.746303744325726,0.34595254948077253,172.0,132.23142788546755,216.90752794488048,84.67610005941293
02,P3b,1 to 4,461.1707079051233,3.870942994605047,528.0,5.380756944491091,7,1.0354722835176828,3.738335691086552,476.0,358.7006306974279,528.3048293021108,169.60419860468284
02,P1,2 to 5,nan,-0.5253621815319162,108.0,1.1308433876774258,8,1.012690999934695,0.5187783653313746,96.0,73.86251924140512,110.12897575714393,36.26645651573881
02,N1,2 to 5,149.8287119678141,-0.6830575879829204,156.0,-3.8005130806648366,8,1.2134172585283467,0.5629206138137053,172.0,132.23142788546755,216.90752794488048,84.67610005941293
02,P3b,2 to 5,439.8147913448635,4.392805826324244,368.0,6.589001287318713,8,1.0932311537098616,4.0181857344783225,476.0,358.7006306974279,528.3048293021108,169.60419860468284
02,P1,3 to 6,nan,-2.2882878342388704,76.0,-1.7657975990615993,6,1.4609570210396232,1.5662937384773408,96.0,73.86251924140512,110.12897575714393,36.26645651573881
02,N1,3 to 6,159.51743991659654,-2.190082283614263,156.0,-4.608048805167388,6,1.7713199199661345,1.236412608997326,172.0,132.23142788546755,216.90752794488048,84.67610005941293
02,P3b,3 to 6,419.8023787646105,2.4901458552779503,424.0,4.595318634195838,6,1.5893055898340522,1.5668137526263652,476.0,358.7006306974279,528.3048293021108,169.60419860468284
03,P1,1 to 4,nan,-0.37303777282530554,88.0,0.23500678714698575,6,2.7276569079669803,0.1367612516573222,96.0,73.86251924140512,110.12897575714393,36.26645651573881
03,N1,1 to 4,172.39161851526578,-9.981976251903314,164.0,-13.143479122970906,6,2.8465649683732,3.506674311954303,172.0,132.23142788546755,216.90752794488048,84.67610005941293
03,P3b,1 to 4,nan,-2.265292985084045,480.0,-0.013473069056300387,6,2.026650955059883,1.1177519145210237,476.0,358.7006306974279,528.3048293021108,169.60419860468284
03,P1,2 to 5,99.58297532137944,5.4736706270302085,108.0,11.633402907370632,4,2.4162315837941537,2.2653750011971234,96.0,73.86251924140512,110.12897575714393,36.26645651573881
03,N1,2 to 5,163.6742587932749,-4.848082106919958,160.0,-8.74871700406658,4,1.610136171198351,3.010976458787179,172.0,132.23142788546755,216.90752794488048,84.67610005941293
03,P3b,2 to 5,504.1074383950624,1.0262040890332096,516.0,4.270465401225111,4,1.3470097697410603,0.7618386385055543,476.0,358.7006306974279,528.3048293021108,169.60419860468284
03,P1,3 to 6,94.08704922891536,6.640128278991881,100.0,8.133320733807595,6,1.379794801058573,4.812402738361966,96.0,73.86251924140512,110.12897575714393,36.26645651573881
03,N1,3 to 6,154.54227344377432,-3.0411873624018577,148.0,-7.040611071954626,6,1.483267818636666,2.0503292286062953,172.0,132.23142788546755,216.90752794488048,84.67610005941293
03,P3b,3 to 6,nan,-0.4077157485835006,492.0,1.7025719195592026,6,1.5365802180253088,0.2653397094409198,476.0,358.7006306974279,528.3048293021108,169.60419860468284
04,P1,1 to 4,93.79278696123963,2.4814998892241893,96.0,3.037796166559076,5,1.0245887655233732,2.421947197475474,96.0,73.86251924140512,110.12897575714393,36.26645651573881
04,N1,1 to 4,nan,0.1012048994371026,196.0,-1.365265240562741,5,0.8907438871501975,0.11361840468071313,172.0,132.23142788546755,216.90752794488048,84.67610005941293
04,P3b,1 to 4,470.68992305116296,4.008460611568085,512.0,6.594590365412907,5,0.9863240972096103,4.064040027926257,476.0,358.7006306974279,528.3048293021108,169.60419860468284
04,P1,2 to 5,nan,-0.6251099747042084,108.0,1.929388744292864,5,1.5868702936722892,0.39392631974828707,96.0,73.86251924140512,110.12897575714393,36.26645651573881
04,N1,2 to 5,174.95129259486228,-0.36602155054042046,176.0,-1.166484732533687,5,1.2367237425492665,0.2959606401555273,172.0,132.23142788546755,216.90752794488048,84.67610005941293
04,P3b,2 to 5,464.3209654512105,2.943210300771721,492.0,6.042915446831701,5,1.2930980430668664,2.2760921467263615,476.0,358.7006306974279,528.3048293021108,169.60419860468284
04,P1,3 to 6,nan,-1.125476252811811,76.0,-0.8231066539187011,7,1.6441657650624875,0.6845272397269728,96.0,73.86251924140512,110.12897575714393,36.26645651573881
04,N1,3 to 6,199.39092039683493,-1.8045666520413641,212.0,-4.399538094978775,7,1.3463958576253308,1.3402942691936974,172.0,132.23142788546755,216.90752794488048,84.67610005941293
04,P3b,3 to 6,456.47915674911224,1.9672972685691617,464.0,3.533987108943686,7,1.4505265717979625,1.3562642055778746,476.0,358.7006306974279,528.3048293021108,169.60419860468284
05,P1,1 to 4,90.20802092691235,1.9759311616341495,88.0,2.4774082545217606,6,0.8240222647697472,2.3979099183518726,96.0,73.86251924140512,110.12897575714393,36.26645651573881
05,N1,1 to 4,177.07201580643368,-4.251154319404111,172.0,-7.647269411144552,6,0.8072811475459317,5.266014612538978,172.0,132.23142788546755,216.90752794488048,84.67610005941293
05,P3b,1 to 4,405.61683880987647,1.904258302053033,396.0,3.95769874261579,6,0.9198450899177932,2.070194560937665,476.0,358.7006306974279,528.3048293021108,169.60419860468284
05,P1,2 to 5,95.85129219696071,0.4471057023909844,92.0,1.3560057910826426,4,0.7964270690077394,0.5613893849037916,96.0,73.86251924140512,110.12897575714393,36.26645651573881
