subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Landing on 1,108.15112725873692,2.9863322353381507,116.0,5.327788941847075,19,1.0569039955436519,2.8255473041352603,108.0,88.96957342114146,119.55334828145115,30.58377486030969
02,N1,Landing on 1,nan,0.7609001428193526,180.0,-1.1549799423808293,19,0.8842367525345429,0.8605163047547357,172.0,140.14669224151623,210.38719104216773,70.2404988006515
02,P3b,Landing on 1,472.8285807948971,2.3984548512941126,480.0,3.6258883508357678,19,0.5127873318451535,4.677289594233531,476.0,423.6752153777925,539.1553034488121,115.48008807101962
02,Fz,Landing on 1,111.12069519090244,-0.7396965875544477,116.0,-2.314320357753861,19,0.8278580629825724,0.8935065328584223,104.0,87.4983386413306,116.17934723759797,28.68100859626736
02,P1,Landing on 2,111.27966854387427,0.8491501708879851,116.0,2.409897207133688,26,0.6303033897084184,1.3472086375432732,108.0,88.96957342114146,119.55334828145115,30.58377486030969
02,N1,Landing on 2,165.69812404250476,-2.405103813031589,164.0,-4.358904094790213,26,0.5803375846687625,4.144318542464112,172.0,140.14669224151623,210.38719104216773,70.2404988006515
02,P3b,Landing on 2,465.0642055696718,3.010269018309565,452.0,4.663160956323246,26,0.7037954899808504,4.277192822579002,476.0,423.6752153777925,539.1553034488121,115.48008807101962
02,Fz,Landing on 2,114.28289962516325,-0.059043092906416184,112.0,-1.1709412321877217,26,0.7370592100067556,0.08010630910625895,104.0,87.4983386413306,116.17934723759797,28.68100859626736
02,P1,Landing on 3,108.717878943166,0.6402511787511955,116.0,1.175773007010232,33,0.5450560923509385,1.1746519078241306,108.0,88.96957342114146,119.55334828145115,30.58377486030969
02,N1,Landing on 3,168.5462038597053,-2.640512556117733,164.0,-4.319471635953191,33,0.7787592860543965,3.390665900750868,172.0,140.14669224151623,210.38719104216773,70.2404988006515
02,P3b,Landing on 3,469.2760135698739,3.052512860289644,460.0,4.360787435742176,33,0.799847124121759,3.8163703640759317,476.0,423.6752153777925,539.1553034488121,115.48008807101962
02,Fz,Landing on 3,nan,1.0582790439545915,104.0,0.7429540250600791,33,0.6168958417981227,1.7154906424234093,104.0,87.4983386413306,116.17934723759797,28.68100859626736
02,P1,Landing on 4,111.61831333141171,1.0780548173768172,116.0,3.2625051090143105,30,0.65092758335754,1.6561824155862601,108.0,88.96957342114146,119.55334828145115,30.58377486030969
02,N1,Landing on 4,162.6959779259465,-1.6564626054631104,164.0,-4.785673596927355,30,0.657809175899766,2.518150652424944,172.0,140.14669224151623,210.38719104216773,70.2404988006515
02,P3b,Landing on 4,482.59279077051957,2.965007633400045,476.0,3.9327629099987838,30,0.44520759874092225,6.659831597181384,476.0,423.6752153777925,539.1553034488121,115.48008807101962
02,Fz,Landing on 4,nan,0.9709221467069906,112.0,-0.5140457528780563,30,0.6866034701141713,1.4140944358255887,104.0,87.4983386413306,116.17934723759797,28.68100859626736
02,P1,Landing on 5,102.6919863471706,1.2091463958771418,104.0,1.784177820694888,17,0.9892104448421571,1.2223348451098073,108.0,88.96957342114146,119.55334828145115,30.58377486030969
02,N1,Landing on 5,160.59816013299513,-2.0695683570443735,156.0,-4.270905361732298,17,0.7579741483918674,2.7303943827572614,172.0,140.14669224151623,210.38719104216773,70.2404988006515
02,P3b,Landing on 5,494.2593549606133,2.383605468732797,500.0,3.9160377983613897,17,0.3627187408670161,6.571497968467807,476.0,423.6752153777925,539.1553034488121,115.48008807101962
02,Fz,Landing on 5,102.30480543607638,-1.1216363790042325,104.0,-1.3615754784321574,17,0.6386428902862565,1.7562810078438134,104.0,87.4983386413306,116.17934723759797,28.68100859626736
02,P1,Landing on 6,nan,-1.1222694197522265,108.0,-0.9754068541968537,15,0.9843884473870934,1.140067645786698,108.0,88.96957342114146,119.55334828145115,30.58377486030969
02,N1,Landing on 6,nan,0.5587601094009765,156.0,-1.8704497310924417,15,0.5259682301743803,1.0623457413306585,172.0,140.14669224151623,210.38719104216773,70.2404988006515
02,P3b,Landing on 6,486.8446071793924,3.0255085050614,536.0,4.82821472636802,15,0.5093233461415199,5.940250978051057,476.0,423.6752153777925,539.1553034488121,115.48008807101962
02,Fz,Landing on 6,nan,2.048875692431385,108.0,1.5836238327200742,15,0.7179121380445336,2.8539365527544387,104.0,87.4983386413306,116.17934723759797,28.68100859626736
03,P1,Landing on 1,106.24947540765774,6.352792124372278,116.0,8.689478780733994,20,0.47758851246743456,13.30181099112064,108.0,88.96957342114146,119.55334828145115,30.58377486030969
03,N1,Landing on 1,182.69171649812358,-1.6032548202395864,188.0,-3.6382806437685082,20,0.6651006200162278,2.410544768700514,172.0,140.14669224151623,210.38719104216773,70.2404988006515
03,P3b,Landing on 1,533.0652347992246,0.11600684090248668,536.0,2.251847529892825,20,0.5684012846611465,0.20409320674150902,476.0,423.6752153777925,539.1553034488121,115.48008807101962
03,Fz,Landing on 1,103.84930252023192,-3.5896164517390963,116.0,-4.630991668437041,20,0.3532474468965893,10.161761913002392,104.0,87.4983386413306,116.17934723759797,28.68100859626736
03,P1,Landing on 2,103.62557175228844,2.477659991289126,104.0,2.7299126997780827,25,0.6579580306304138,3.765680903560351,108.0,88.96957342114146,119.55334828145115,30.58377486030969
03,N1,Landing on 2,175.5026268485058,-6.4372770131074954,152.0,-7.0294318075914815,25,0.8040568170158108,8.00599768185401,172.0,140.14669224151623,210.38719104216773,70.2404988006515
03,P3b,Landing on 2,519.3926689752623,0.4245245758586442,536.0,1.8201323779408094,25,1.3261164231304012,0.32012617327860315,476.0,423.6752153777925,539.1553034488121,115.48008807101962
03,Fz,Landing on 2,102.85107929862,-3.1217436947542225,104.0,-3.796615401757404,25,0.7449629530726936,4.190468374136187,104.0,87.4983386413306,116.17934723759797,28.68100859626736
03,P1,Landing on 3,104.10140438891118,3.775850781832618,104.0,4.76551545705198,31,0.6419540733846941,5.881808276290695,108.0,88.96957342114146,119.55334828145115,30.58377486030969
03,N1,Landing on 3,175.486746064222,-6.916282034655211,156.0,-7.631941817987199,31,0.5768924537618463,11.9888585637669,172.0,140.14669224151623,210.38719104216773,70.2404988006515
03,P3b,Landing on 3,nan,-1.3025714509778132,464.0,-0.5288684173013479,31,1.0177266558138782,1.2798833984908689,476.0,423.6752153777925,539.1553034488121,115.48008807101962
03,Fz,Landing on 3,103.89750796143198,-3.1258315660605067,104.0,-4.273718418317413,31,0.5901307924796468,5.2968453873186325,104.0,87.4983386413306,116.17934723759797,28.68100859626736
03,P1,Landing on 4,102.53820472092664,3.432330207972709,100.0,4.364959819530375,31,0.8629739269025865,3.977327820658659,108.0,88.96957342114146,119.55334828145115,30.58377486030969
03,N1,Landing on 4,169.2782017710811,-6.880866688909278,156.0,-9.346086228649158,31,1.1217451591253318,6.134072995933013,172.0,140.14669224151623,210.38719104216773,70.2404988006515
03,P3b,Landing on 4,nan,-2.3597396836003863,456.0,-1.5289795898080243,31,0.9986282382272249,2.3629811307853865,476.0,423.6752153777925,539.1553034488121,115.48008807101962
03,Fz,Landing on 4,102.50754148962565,-3.65708851784436,104.0,-4.682554590949405,31,0.7453503813555161,4.906536052471687,104.0,87.4983386413306,116.17934723759797,28.68100859626736
03,P1,Landing on 5,104.98629701510353,6.4584572102649265,108.0,7.596725322452698,13,0.7213254389460482,8.953596894768589,108.0,88.96957342114146,119.55334828145115,30.58377486030969
03,N1,Landing on 5,170.40088196483637,-4.905884599586646,148.0,-6.702043687380394,13,0.7276547582504725,6.742049775613434,172.0,140.14669224151623,210.38719104216773,70.2404988006515
03,P3b,Landing on 5,526.3532976633787,0.15807388954549345,524.0,2.0058226826269974,13,0.6646765365768406,0.23782077574092186,476.0,423.6752153777925,539.1553034488121,115.48008807101962
03,Fz,Landing on 5,103.98532702958246,-6.878371177611351,108.0,-8.371071811245772,13,0.6585657906484781,10.444470811091387,104.0,87.4983386413306,116.17934723759797,28.68100859626736
03,P1,Landing on 6,101.6995021723744,4.821179584765735,96.0,6.283404834354735,12,0.8628830402900064,5.587292089024469,108.0,88.96957342114146,119.55334828145115,30.58377486030969
03,N1,Landing on 6,162.4192386676868,-5.376825861418669,148.0,-9.984261794150274,12,0.9782281180697381,5.496494899398663,172.0,140.14669224151623,210.38719104216773,70.2404988006515
03,P3b,Landing on 6,nan,-0.6089542889121877,528.0,1.228317958560731,12,0.5460337332714646,1.1152319935688693,476.0,423.6752153777925,539.1553034488121,115.48008807101962
03,Fz,Landing on 6,98.7064642926369,-1.513771428596697,96.0,-2.1751134568196626,12,0.5282559977101601,2.865601971692639,104.0,87.4983386413306,116.17934723759797,28.68100859626736
04,P1,Landing on 1,106.69223483550307,1.4517502784505445,116.0,2.518985705255989,16,0.7582290432253074,1.914659285900181,108.0,88.96957342114146,119.55334828145115,30.58377486030969
04,N1,Landing on 1,nan,1.389059733161855,204.0,-1.076976788144702,16,0.5213070734266295,2.6645710445311193,172.0,140.14669224151623,210.38719104216773,70.2404988006515
04,P3b,Landing on 1,486.1283090681545,4.079133687745351,496.0,4.844040826209317,16,0.40484322111421794,10.075835471614603,476.0,423.6752153777925,539.1553034488121,115.48008807101962
