subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,1 to 4,108.50760565641136,4.501754394418998,116.0,5.70504668988586,7,1.4646221040403398,3.073662743447853,108.0,91.4864406189644,120.77561067656941,29.28917005760502
02,N1,1 to 4,163.23191085733555,-0.3130389498246448,168.0,-2.9300038196922094,7,1.746303744325726,0.1792580190255011,172.0,141.8580441992962,205.51784780109762,63.65980360180143
02,P3b,1 to 4,488.2381335263841,4.493035241918026,528.0,5.380756944491091,7,1.0354722835176828,4.339116858497061,468.0,431.7109948915229,539.3807827041685,107.66978781264561
02,Fz,1 to 4,nan,-3.769198801796185,96.0,-2.702440082067823,7,1.0799498119243391,3.490161079874565,108.0,93.55275571588481,118.16128202544542,24.608526309560602
02,P1,2 to 4,113.56568984147889,0.841110247621496,120.0,1.9844920316938053,5,1.064890612892724,0.7898560072162347,108.0,91.4864406189644,120.77561067656941,29.28917005760502
02,N1,2 to 4,172.98113787288062,-2.920514361190608,172.0,-5.826345393584283,5,0.9713518968000839,3.0066491565123132,172.0,141.8580441992962,205.51784780109762,63.65980360180143
02,P3b,2 to 4,488.8139773731185,4.132645471180685,500.0,5.3872658056825395,5,1.206736194828472,3.424646984893088,468.0,431.7109948915229,539.3807827041685,107.66978781264561
02,Fz,2 to 4,nan,-0.03348795782287145,96.0,0.7290455075187805,5,1.3570620214927074,0.024676807170564096,108.0,93.55275571588481,118.16128202544542,24.608526309560602
02,P1,3 to 4,nan,-0.19401225306305658,120.0,2.1414851710567824,7,1.1728929449094987,0.16541343684015997,108.0,91.4864406189644,120.77561067656941,29.28917005760502
02,N1,3 to 4,159.4203982927635,-1.2359282239757574,160.0,-3.842233560988282,7,0.9504176847654634,1.3004053310316401,172.0,141.8580441992962,205.51784780109762,63.65980360180143
02,P3b,3 to 4,509.4756195113713,1.2352699101491043,536.0,3.4138826043824633,7,1.1491693738318396,1.0749241480654566,468.0,431.7109948915229,539.3807827041685,107.66978781264561
02,Fz,3 to 4,102.8846238041607,2.6410933848162084,96.0,4.5895915312726805,7,0.9576381501323763,2.757924153764263,108.0,93.55275571588481,118.16128202544542,24.608526309560602
02,P1,Cardinality4,110.59376304453251,4.408839357951772,120.0,6.928172738795162,5,1.5535325636735158,2.837944605117602,108.0,91.4864406189644,120.77561067656941,29.28917005760502
02,N1,Cardinality4,nan,1.51040820167126,164.0,0.3268344132936132,5,1.811948484592526,0.8335823090527451,172.0,141.8580441992962,205.51784780109762,63.65980360180143
02,P3b,Cardinality4,nan,-3.562782660027098,432.0,-2.1579259969618914,5,1.537860997722218,2.3167130613911566,468.0,431.7109948915229,539.3807827041685,107.66978781264561
02,Fz,Cardinality4,nan,-0.33256073244187956,96.0,1.0375250270640135,5,2.3575606355538947,0.1410613697169008,108.0,93.55275571588481,118.16128202544542,24.608526309560602
02,P1,5 to 4,nan,-0.4169502097412985,120.0,2.5546593463984104,9,0.923762249184994,0.4513609536535622,108.0,91.4864406189644,120.77561067656941,29.28917005760502
02,N1,5 to 4,172.51746213022955,-3.7454480816050033,172.0,-5.806648151693895,9,1.123287209063019,3.334363688454388,172.0,141.8580441992962,205.51784780109762,63.65980360180143
02,P3b,5 to 4,500.33495672663435,2.7622525366073387,508.0,5.095267896214164,9,0.8824813480785372,3.1300973585693392,468.0,431.7109948915229,539.3807827041685,107.66978781264561
02,Fz,5 to 4,101.43110491708919,2.2968186403438975,96.0,4.850810068517073,9,1.13698916388883,2.0200884171033935,108.0,93.55275571588481,118.16128202544542,24.608526309560602
02,P1,6 to 4,114.02930580983013,1.8105445651816365,120.0,4.533624752859014,8,0.9095541923591376,1.990584596708387,108.0,91.4864406189644,120.77561067656941,29.28917005760502
02,N1,6 to 4,164.9926737954807,-3.042451830606346,160.0,-5.788585994164156,8,0.43479198088494825,6.997488372287665,172.0,141.8580441992962,205.51784780109762,63.65980360180143
02,P3b,6 to 4,436.73662570971214,0.04701207717469099,468.0,2.6546580200782257,8,0.8056646409327817,0.05835191813837255,468.0,431.7109948915229,539.3807827041685,107.66978781264561
02,Fz,6 to 4,98.16484418980832,0.5383393282299304,96.0,2.627555467439014,8,1.0721860837470372,0.5020950527063003,108.0,93.55275571588481,118.16128202544542,24.608526309560602
03,P1,1 to 4,nan,-0.5632415269601071,92.0,1.311791394939029,7,2.3417794044985563,0.24051860985630014,108.0,91.4864406189644,120.77561067656941,29.28917005760502
03,N1,1 to 4,170.93759182472974,-8.803368324457558,164.0,-10.892373110244725,7,2.4153559363170003,3.6447499070804326,172.0,141.8580441992962,205.51784780109762,63.65980360180143
03,P3b,1 to 4,nan,-3.1484415464330064,480.0,-1.2680751165712234,7,1.759028365115912,1.7898753703301074,468.0,431.7109948915229,539.3807827041685,107.66978781264561
03,Fz,1 to 4,nan,-0.004514938928642693,96.0,0.7442473775714024,7,2.0050807545215705,0.0022517491719279883,108.0,93.55275571588481,118.16128202544542,24.608526309560602
03,P1,2 to 4,93.64892268946552,7.418166821338001e-05,100.0,1.8713927474758034,6,1.1255480280496855,6.590715488340351e-05,108.0,91.4864406189644,120.77561067656941,29.28917005760502
03,N1,2 to 4,166.2359615225601,-10.881060572842358,160.0,-15.658396953449513,6,1.0213252149516303,10.653864619760398,172.0,141.8580441992962,205.51784780109762,63.65980360180143
03,P3b,2 to 4,nan,-0.4726193040670878,484.0,2.99609923785998,6,1.6343687784260585,0.289175435988341,468.0,431.7109948915229,539.3807827041685,107.66978781264561
03,Fz,2 to 4,nan,-3.303653447993133,116.0,-1.3669007736878638,6,1.5326354610447546,2.155537655210669,108.0,93.55275571588481,118.16128202544542,24.608526309560602
03,P1,3 to 4,104.88374302637152,6.160093207623893,104.0,7.391743592575373,8,1.9685480116034708,3.129257285732249,108.0,91.4864406189644,120.77561067656941,29.28917005760502
03,N1,3 to 4,169.58560110143677,-4.500266321235255,148.0,-6.392790460113335,8,2.8720410179985705,1.5669227190812687,172.0,141.8580441992962,205.51784780109762,63.65980360180143
03,P3b,3 to 4,458.2912809426231,0.9027413827517584,536.0,2.266171692953745,8,3.3856208099725387,0.2666398375425512,468.0,431.7109948915229,539.3807827041685,107.66978781264561
03,Fz,3 to 4,nan,-4.520467360369509,116.0,-3.594707682091575,8,1.3674428748320233,3.30578150178654,108.0,93.55275571588481,118.16128202544542,24.608526309560602
03,P1,Cardinality4,nan,-2.5006002510717553,92.0,2.4250179722475007,5,1.620531652187855,1.543073995312423,108.0,91.4864406189644,120.77561067656941,29.28917005760502
03,N1,Cardinality4,167.8005265007385,-8.347609986558215,144.0,-12.179811684544696,5,1.091274371017291,7.649414490305069,172.0,141.8580441992962,205.51784780109762,63.65980360180143
03,P3b,Cardinality4,nan,-11.733635553758445,432.0,-9.793805602205644,5,0.8348955569185679,14.054016046108739,468.0,431.7109948915229,539.3807827041685,107.66978781264561
03,Fz,Cardinality4,109.1690892843317,2.742582509765752,116.0,4.791734920070741,5,1.8706946753954878,1.4660770385664013,108.0,93.55275571588481,118.16128202544542,24.608526309560602
03,P1,5 to 4,102.62311614033281,3.3103728832010137,100.0,4.856266662920894,7,2.2002299628358943,1.5045576776594056,108.0,91.4864406189644,120.77561067656941,29.28917005760502
03,N1,5 to 4,168.78285689849702,-5.417780331764149,156.0,-6.923092582245355,7,1.8254347823638806,2.9679396843464843,172.0,141.8580441992962,205.51784780109762,63.65980360180143
03,P3b,5 to 4,nan,-5.187049327779046,464.0,-3.303200452043748,7,1.4585884222649668,3.5562117788679166,468.0,431.7109948915229,539.3807827041685,107.66978781264561
03,Fz,5 to 4,nan,-6.22128893789474,116.0,-4.657115310055636,7,2.595309780279866,2.397127689791184,108.0,93.55275571588481,118.16128202544542,24.608526309560602
03,P1,6 to 4,103.78463027277857,5.74823869555656,100.0,7.595962346616387,7,0.843921532925034,6.811342608634657,108.0,91.4864406189644,120.77561067656941,29.28917005760502
03,N1,6 to 4,162.69908906953577,-2.787962825435075,156.0,-4.969185854489556,7,0.9203111407855589,3.0293698531730544,172.0,141.8580441992962,205.51784780109762,63.65980360180143
