subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Small (with 1),97.49349843533274,1.8455174011187663,96.0,2.1328110329081946,20,0.6665876305369138,2.768604331334898,100.0,76.43058975366586,113.07886153959515,36.648271785929296
02,N1,Small (with 1),171.93787475635088,-2.10800103365241,168.0,-3.920879019234236,20,0.9577413846293057,2.2010127864197004,164.0,135.59321061419618,209.4666260270771,73.87341541288092
02,P3b,Small (with 1),469.14104071375357,1.9748607028571439,452.0,3.0501744880199184,20,0.8613783132019666,2.292675207384865,468.0,394.1620324411881,532.9767921847942,138.81475974360615
02,Fz,Small (with 1),nan,-0.3985270062905789,84.0,0.439251583364854,20,0.39862507831236355,0.9997539742802941,100.0,83.20345346654543,112.47232235273108,29.268868886185658
02,P1,Small (without 1),98.65724969189604,2.7866362470145862,100.0,4.0235937611198995,6,1.5603834623296406,1.7858663042058647,100.0,76.43058975366586,113.07886153959515,36.648271785929296
02,N1,Small (without 1),179.30059052535887,-1.3386950803368212,176.0,-3.681295576126419,6,1.6101433286756635,0.8314136117546086,164.0,135.59321061419618,209.4666260270771,73.87341541288092
02,P3b,Small (without 1),439.9774788934884,1.7458619088473963,400.0,3.74798318857424,6,1.6099098268863306,1.084447016653104,468.0,394.1620324411881,532.9767921847942,138.81475974360615
02,Fz,Small (without 1),nan,-0.21002958912141284,84.0,1.4283642502982516,6,1.1524088398766774,0.18225267097386091,100.0,83.20345346654543,112.47232235273108,29.268868886185658
02,P1,Crossover (with 1),108.33272498245125,0.40278801704991885,108.0,1.7789141121622616,38,0.5831259533856153,0.6907393071965692,100.0,76.43058975366586,113.07886153959515,36.648271785929296
02,N1,Crossover (with 1),159.1069349734971,-1.4264445653177273,160.0,-4.16795007682721,38,0.47447502785309426,3.0063638370434522,164.0,135.59321061419618,209.4666260270771,73.87341541288092
02,P3b,Crossover (with 1),478.56859923251534,2.2770678806612485,496.0,3.11903510763554,38,0.21008304813613052,10.838893955811914,468.0,394.1620324411881,532.9767921847942,138.81475974360615
02,Fz,Crossover (with 1),nan,-0.11963225098170632,84.0,0.9591477528167817,38,0.23000999627891947,0.5201176162649704,100.0,83.20345346654543,112.47232235273108,29.268868886185658
02,P1,Crossover (without 1),nan,-0.2761151567158137,108.0,1.0082243506969137,31,0.6424804607179424,0.42976428638353875,100.0,76.43058975366586,113.07886153959515,36.648271785929296
02,N1,Crossover (without 1),158.21981398297012,-1.8243491625828756,156.0,-4.580971733530368,31,0.5017537682355407,3.6359451150678,164.0,135.59321061419618,209.4666260270771,73.87341541288092
02,P3b,Crossover (without 1),479.37794368801906,1.8884085622815032,500.0,2.738720646879468,31,0.3946565449977764,4.784941707458932,468.0,394.1620324411881,532.9767921847942,138.81475974360615
02,Fz,Crossover (without 1),88.88228943689674,0.5785265747262684,84.0,1.7615530170455866,31,0.2603737821232674,2.2219079432981452,100.0,83.20345346654543,112.47232235273108,29.268868886185658
03,P1,Small (with 1),98.92819782024644,2.6105393664825796,104.0,3.5161395959732915,21,1.0086048806026133,2.58826763253699,100.0,76.43058975366586,113.07886153959515,36.648271785929296
03,N1,Small (with 1),166.60416896391274,-5.387412839632201,148.0,-6.963812250286633,21,0.8154932456502918,6.60632429314134,164.0,135.59321061419618,209.4666260270771,73.87341541288092
03,P3b,Small (with 1),nan,-2.3680222136442834,460.0,-0.9158310220663178,21,0.5767317269959438,4.105933665170007,468.0,394.1620324411881,532.9767921847942,138.81475974360615
03,Fz,Small (with 1),nan,-2.422710228102618,84.0,-1.3568243169866483,21,0.5228175745387188,4.633949480830234,100.0,83.20345346654543,112.47232235273108,29.268868886185658
03,P1,Small (without 1),106.20341823817576,0.852926252925266,108.0,2.671496055000973,8,1.5544087811668779,0.548714252813847,100.0,76.43058975366586,113.07886153959515,36.648271785929296
03,N1,Small (without 1),167.8059913807592,-5.696598827217515,156.0,-7.064721537114573,8,1.434334913435593,3.971596015586574,164.0,135.59321061419618,209.4666260270771,73.87341541288092
03,P3b,Small (without 1),nan,-2.3116026542944303,468.0,-0.670908348108594,8,1.0088007794030662,2.2914362295222115,468.0,394.1620324411881,532.9767921847942,138.81475974360615
03,Fz,Small (without 1),85.24099992535454,0.21655539177215632,84.0,1.7116098401136715,8,1.3990194367565951,0.1547908385563289,100.0,83.20345346654543,112.47232235273108,29.268868886185658
03,P1,Crossover (with 1),98.78989171201212,3.8959320880075605,104.0,5.194282502782091,38,0.6739305304325054,5.780910512404425,100.0,76.43058975366586,113.07886153959515,36.648271785929296
03,N1,Crossover (with 1),165.5661244266948,-6.3530070785843975,152.0,-8.68942718062317,38,0.895348159158029,7.0955717210148315,164.0,135.59321061419618,209.4666260270771,73.87341541288092
03,P3b,Crossover (with 1),nan,-0.7185411192028285,484.0,0.6724137453033053,38,0.794822664597826,0.9040269625003768,468.0,394.1620324411881,532.9767921847942,138.81475974360615
03,Fz,Crossover (with 1),nan,-3.058213662480918,84.0,-1.2956735642302308,38,0.7937984188468368,3.8526325952168463,100.0,83.20345346654543,112.47232235273108,29.268868886185658
03,P1,Crossover (without 1),99.03577968644505,4.724024118764398,104.0,6.319002067405929,32,0.4431155759739901,10.660929958015487,100.0,76.43058975366586,113.07886153959515,36.648271785929296
03,N1,Crossover (without 1),163.85753154825824,-5.612715396727815,152.0,-8.150893517914007,32,0.7158441340919702,7.840694823667723,164.0,135.59321061419618,209.4666260270771,73.87341541288092
03,P3b,Crossover (without 1),nan,-0.4064499014872511,488.0,0.9270697868404404,32,0.8709593317189435,0.4666692079469119,468.0,394.1620324411881,532.9767921847942,138.81475974360615
03,Fz,Crossover (without 1),nan,-3.8344672137039444,84.0,-1.781709013406699,32,0.621354295689025,6.171144611548668,100.0,83.20345346654543,112.47232235273108,29.268868886185658
04,P1,Small (with 1),97.01593129168818,1.4044736947347305,96.0,1.8015762415744598,13,0.5547652834778685,2.5316539022232454,100.0,76.43058975366586,113.07886153959515,36.648271785929296
04,N1,Small (with 1),191.22503681627643,-0.585159763675487,208.0,-1.454910374670975,13,0.26989903955560546,2.1680690847917248,164.0,135.59321061419618,209.4666260270771,73.87341541288092
04,P3b,Small (with 1),467.91538760034973,0.8390852896622422,532.0,1.980730698220074,13,0.22290491902437246,3.7643193040997738,468.0,394.1620324411881,532.9767921847942,138.81475974360615
04,Fz,Small (with 1),nan,-0.8078206117969177,84.0,-0.18699826947299128,13,0.29499413214567044,2.7384294254300943,100.0,83.20345346654543,112.47232235273108,29.268868886185658
04,P1,Small (without 1),94.91550938087471,2.44872644529756,80.0,3.3430662381087175,3,1.707993825858694,1.433685771121838,100.0,76.43058975366586,113.07886153959515,36.648271785929296
04,N1,Small (without 1),nan,1.6261732249696046,200.0,0.6749441798041639,3,1.5089375414218855,1.077694192323724,164.0,135.59321061419618,209.4666260270771,73.87341541288092
04,P3b,Small (without 1),470.63072646495255,2.3885727779139376,460.0,4.710410850494414,3,1.7097703545321956,1.3970137987141944,468.0,394.1620324411881,532.9767921847942,138.81475974360615
04,Fz,Small (without 1),nan,-3.4968304880740604,112.0,-1.8833202226119217,3,1.3669603773031302,2.558106691411891,100.0,83.20345346654543,112.47232235273108,29.268868886185658
04,P1,Crossover (with 1),100.09310108248673,0.41462295066572064,104.0,0.6633644144208145,31,0.8504856542133084,0.48751316216996415,100.0,76.43058975366586,113.07886153959515,36.648271785929296
04,N1,Crossover (with 1),nan,0.08791385583472984,208.0,-0.8875929685751491,31,0.6699097065173111,0.13123239591761024,164.0,135.59321061419618,209.4666260270771,73.87341541288092
04,P3b,Crossover (with 1),476.353193225744,3.5215395630936652,508.0,4.774428148211948,31,0.6553108169346931,5.373846230047222,468.0,394.1620324411881,532.9767921847942,138.81475974360615
04,Fz,Crossover (with 1),nan,-0.221427070459277,112.0,0.2674897738892028,31,0.4275774764378375,0.517864206281382,100.0,83.20345346654543,112.47232235273108,29.268868886185658
04,P1,Crossover (without 1),109.6278015362956,0.015095902226113851,104.0,0.25776400459611065,26,0.8745029911424986,0.01726226482815312,100.0,76.43058975366586,113.07886153959515,36.648271785929296
04,N1,Crossover (without 1),nan,0.0670667706921752,208.0,-0.8505317625204004,26,0.662140259522688,0.10128786118596854,164.0,135.59321061419618,209.4666260270771,73.87341541288092
04,P3b,Crossover (without 1),474.060674147742,3.4165337279135897,504.0,4.509083217852881,26,0.6324237837605197,5.402285327724694,468.0,394.1620324411881,532.9767921847942,138.81475974360615
04,Fz,Crossover (without 1),106.64988013093708,0.14433291163626089,112.0,0.47845298541947695,26,0.4478573751908016,0.32227427665955133,100.0,83.20345346654543,112.47232235273108,29.268868886185658
05,P1,Small (with 1),100.14216040364498,0.7937295624298425,112.0,1.2354484303940314,14,0.43086561564030984,1.8421742966197945,100.0,76.43058975366586,113.07886153959515,36.648271785929296
05,N1,Small (with 1),172.33940766947725,-4.272684303403252,172.0,-7.267660970083354,14,0.4119671265250587,10.371420504940113,164.0,135.59321061419618,209.4666260270771,73.87341541288092
05,P3b,Small (with 1),497.36750750264923,1.0045155005429454,516.0,2.0251726939986336,14,0.10879765713086854,9.23287805117579,468.0,394.1620324411881,532.9767921847942,138.81475974360615
05,Fz,Small (with 1),nan,-0.8174763872709032,84.0,-0.29210832353012384,14,0.3508625204682057,2.3299051325859153,100.0,83.20345346654543,112.47232235273108,29.268868886185658
05,P1,Small (without 1),89.58046387849865,0.8691986777432597,88.0,1.626237698938148,3,0.6975144607362421,1.246137143631117,100.0,76.43058975366586,113.07886153959515,36.648271785929296
05,N1,Small (without 1),170.85607039342534,-3.0531775707794284,168.0,-6.050662788100831,3,0.3472959842870137,8.791283829692109,164.0,135.59321061419618,209.4666260270771,73.87341541288092
05,P3b,Small (without 1),461.6536437472837,5.3816596756058255,480.0,6.287703388335429,3,0.6165506036375755,8.728658513761355,468.0,394.1620324411881,532.9767921847942,138.81475974360615
05,Fz,Small (without 1),nan,-2.1359933735718073,104.0,-1.9057346554744852,3,0.949518088172145,2.2495552219375496,100.0,83.20345346654543,112.47232235273108,29.268868886185658
05,P1,Crossover (with 1),92.94661469308633,0.4652761670741884,92.0,0.798369930993625,29,0.24864672610033703,1.8712338359381187,100.0,76.43058975366586,113.07886153959515,36.648271785929296
05,N1,Crossover (with 1),173.39424786817312,-4.572775370773074,172.0,-6.563039019811563,29,0.1845304064830297,24.78060639395821,164.0,135.59321061419618,209.4666260270771,73.87341541288092
05,P3b,Crossover (with 1),498.13210754905754,0.3743427422103381,396.0,0.980789538970647,29,0.21725556115298528,1.7230525203759293,468.0,394.1620324411881,532.9767921847942,138.81475974360615
05,Fz,Crossover (with 1),nan,-0.7973481290591945,84.0,-0.141725695560217,29,0.19936230435695712,3.999492941411567,100.0,83.20345346654543,112.47232235273108,29.268868886185658
05,P1,Crossover (without 1),93.61286045963858,0.11368331460248284,96.0,0.36667275354824524,23,0.2669849525880095,0.42580420169937483,100.0,76.43058975366586,113.07886153959515,36.648271785929296
05,N1,Crossover (without 1),172.6137252864003,-4.597602964402503,172.0,-6.2801963090290425,23,0.3238043986899414,14.198704474070267,164.0,135.59321061419618,209.4666260270771,73.87341541288092
05,P3b,Crossover (without 1),526.6095120190136,0.08226993837043863,520.0,0.9164524421109892,23,0.4338748434298746,0.18961675150390594,468.0,394.1620324411881,532.9767921847942,138.81475974360615
05,Fz,Crossover (without 1),nan,-0.23759091776005334,112.0,0.40173310951839686,23,0.17853110619321208,1.3308096433510295,100.0,83.20345346654543,112.47232235273108,29.268868886185658
08,P1,Small (with 1),89.77903586995365,1.9566285429579118,80.0,3.559097277812979,15,1.004657268296248,1.9475582417037285,100.0,76.43058975366586,113.07886153959515,36.648271785929296
08,N1,Small (with 1),nan,0.06069765397929581,200.0,-0.7725512125098721,15,1.2223421960804848,0.049656842555158905,164.0,135.59321061419618,209.4666260270771,73.87341541288092
08,P3b,Small (with 1),440.78010318608096,0.5130166944104667,436.0,2.2735615438513497,15,0.7221544829752262,0.7103974378125767,468.0,394.1620324411881,532.9767921847942,138.81475974360615
08,Fz,Small (with 1),nan,-1.0357350310437767,112.0,-0.012205401749652435,15,1.0455766949777143,0.9905873342613596,100.0,83.20345346654543,112.47232235273108,29.268868886185658
08,P1,Small (without 1),92.26740672782634,4.064425511654418,80.0,5.912789439638888,6,2.353734902455174,1.7267983354518082,100.0,76.43058975366586,113.07886153959515,36.648271785929296
08,N1,Small (without 1),nan,1.1861818353078977,136.0,-0.19478826267349644,6,2.699479105185045,0.4394113786728447,164.0,135.59321061419618,209.4666260270771,73.87341541288092
08,P3b,Small (without 1),448.4752918004292,1.366420701419602,476.0,2.1296687541713597,6,2.3050011645315056,0.5928069462374127,468.0,394.1620324411881,532.9767921847942,138.81475974360615
08,Fz,Small (without 1),nan,-2.7662297136332223,112.0,-0.5267560436404725,6,2.742732355252759,1.0085671350088032,100.0,83.20345346654543,112.47232235273108,29.268868886185658
08,P1,Crossover (with 1),96.87550515739599,2.454882646857792,104.0,2.671117251825252,30,0.25695346965529847,9.553802290161725,100.0,76.43058975366586,113.07886153959515,36.648271785929296
08,N1,Crossover (with 1),196.14302132457814,-0.980691300936953,208.0,-3.0649701009475954,30,0.51107566043688,1.918876942992421,164.0,135.59321061419618,209.4666260270771,73.87341541288092
08,P3b,Crossover (with 1),464.81963478766244,2.1829767158443496,460.0,2.776458358916032,30,0.8533008605139948,2.5582731916259998,468.0,394.1620324411881,532.9767921847942,138.81475974360615
08,Fz,Crossover (with 1),nan,-0.651851187320154,112.0,-0.1143075033783487,30,0.7283101334176073,0.8950186979567778,100.0,83.20345346654543,112.47232235273108,29.268868886185658
