subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Increasing 2 to 3,103.04506244600474,1.9014104823709665,100.0,4.0235937611198995,6,1.5603834623296406,1.2185533417101044,112.0,65.67929244010168,121.59312524514169,55.913832805040016
02,N1,Increasing 2 to 3,178.93911343576394,-1.1181554997213963,176.0,-3.681295576126419,6,1.6101433286756635,0.6944446993057909,172.0,134.63802061677129,223.83267827654362,89.19465765977233
02,P3b,Increasing 2 to 3,451.94754936820505,1.4215935544494198,444.0,3.5409745520919067,6,1.6099098268863306,0.8830268197063393,472.0,421.14159933930523,533.1163672787144,111.97476793940916
02,Fz,Increasing 2 to 3,105.61617642816432,-0.5844704219631899,120.0,-1.36386243283017,6,1.1524088398766774,0.5071728033826396,100.0,84.1551339201323,121.44462351202998,37.28948959189768
02,P1,Decreasing 3 to 2,74.83034026284093,0.9073524259808549,72.0,3.264106368246513,7,1.0121572584519294,0.896454002976404,112.0,65.67929244010168,121.59312524514169,55.913832805040016
02,N1,Decreasing 3 to 2,164.52007392843953,-2.1087167206729354,144.0,-3.567080217879907,7,0.6682812424160611,3.155433052481342,172.0,134.63802061677129,223.83267827654362,89.19465765977233
02,P3b,Decreasing 3 to 2,463.3197174112449,4.016253225001102,440.0,5.971581049471348,7,1.1600413444453959,3.462163865307087,472.0,421.14159933930523,533.1163672787144,111.97476793940916
02,Fz,Decreasing 3 to 2,nan,1.0503835027402757,88.0,-0.14146506326433614,7,1.0244648114086499,1.0252997380124627,100.0,84.1551339201323,121.44462351202998,37.28948959189768
03,P1,Increasing 2 to 3,115.40239201313803,0.12077150742498668,108.0,2.671496055000973,8,1.5544087811668779,0.07769610471083728,112.0,65.67929244010168,121.59312524514169,55.913832805040016
03,N1,Increasing 2 to 3,172.79538848459143,-5.612690852414746,156.0,-7.064721537114573,8,1.434334913435593,3.9130964461925695,172.0,134.63802061677129,223.83267827654362,89.19465765977233
03,P3b,Increasing 2 to 3,nan,-1.9170162215728028,468.0,-0.670908348108594,8,1.0088007794030662,1.9002921693886392,472.0,421.14159933930523,533.1163672787144,111.97476793940916
03,Fz,Increasing 2 to 3,nan,0.3295141451968544,104.0,-0.8078713561127356,8,1.3990194367565951,0.23553221387744314,100.0,84.1551339201323,121.44462351202998,37.28948959189768
03,P1,Decreasing 3 to 2,107.4753357318193,0.9238854326451656,108.0,3.3178559728806363,7,1.1535022046699646,0.8009394597641918,112.0,65.67929244010168,121.59312524514169,55.913832805040016
03,N1,Decreasing 3 to 2,173.70776960380593,-5.99770427843826,144.0,-7.80998982777287,7,1.098536263950372,5.459723520523866,172.0,134.63802061677129,223.83267827654362,89.19465765977233
03,P3b,Decreasing 3 to 2,525.3026233714295,0.21364224592891543,532.0,1.6794441922113312,7,1.6349464910577691,0.1306723168601648,472.0,421.14159933930523,533.1163672787144,111.97476793940916
03,Fz,Decreasing 3 to 2,106.35662442730523,-1.4250706787887435,104.0,-2.3062085294537034,7,1.0579193757520533,1.347050362675974,100.0,84.1551339201323,121.44462351202998,37.28948959189768
04,P1,Increasing 2 to 3,85.81032810371417,2.3527611160819757,72.0,4.045597939151481,3,1.707993825858694,1.3774997780797744,112.0,65.67929244010168,121.59312524514169,55.913832805040016
04,N1,Increasing 2 to 3,nan,1.7053388840162695,200.0,0.6749441798041639,3,1.5089375414218855,1.1301586959055399,172.0,134.63802061677129,223.83267827654362,89.19465765977233
04,P3b,Increasing 2 to 3,473.7990291994469,2.8404245785103943,460.0,4.710410850494414,3,1.7097703545321956,1.6612901089208283,472.0,421.14159933930523,533.1163672787144,111.97476793940916
04,Fz,Increasing 2 to 3,99.67713161865706,-2.860297521717085,92.0,-4.051644652888073,3,1.3669603773031302,2.0924509365517623,100.0,84.1551339201323,121.44462351202998,37.28948959189768
04,P1,Decreasing 3 to 2,nan,-2.2820252936065075,120.0,0.05172480034311112,4,1.4951150235734594,1.5263208901160406,112.0,65.67929244010168,121.59312524514169,55.913832805040016
04,N1,Decreasing 3 to 2,219.7002328782161,-0.02927734507788163,204.0,-3.078075537192418,4,1.1087406825823862,0.02640594463413328,172.0,134.63802061677129,223.83267827654362,89.19465765977233
04,P3b,Decreasing 3 to 2,481.9498352732199,4.391207694471371,484.0,7.038119170688084,4,0.8119382321498774,5.408302652338692,472.0,421.14159933930523,533.1163672787144,111.97476793940916
