subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,3a,83.75881506729516,3.098928123806847,84.0,5.3082310275587545,2,2.3243217625310306,1.333261243672357,72.0,49.04203025273205,118.68883823795659,69.64680798522454
02,N1,3a,172.0609530838084,-6.550439584581107,160.0,-9.984790178443614,2,2.605971104852866,2.5136270975464043,160.0,127.80240068519191,216.92583381656732,89.1234331313754
02,P3b,3a,nan,-0.026414569311065395,476.0,0.766587697801164,2,1.7045479140531337,0.015496524969049364,472.0,468.6382762557711,479.8642696372342,11.225993381463127
02,Fz,3a,89.69800270081281,-10.7506736464564,84.0,-14.127231506371116,2,2.4326608940372716,4.41930631302025,104.0,47.38087118858445,127.52241253860706,80.1415413500226
02,P1,3b,66.9034511858821,2.7102967877365103,60.0,6.3212172649067515,1,1.4469799000465113,1.8730714833353188,72.0,49.04203025273205,118.68883823795659,69.64680798522454
02,N1,3b,183.9187459577684,-3.6085345617703743,176.0,-8.384762249078669,1,2.2392899617599307,1.6114637333229993,160.0,127.80240068519191,216.92583381656732,89.1234331313754
02,P3b,3b,nan,-6.709199877009894,476.0,-6.087578322827114,1,3.2543834441025377,2.061588621085212,472.0,468.6382762557711,479.8642696372342,11.225993381463127
02,Fz,3b,80.74928867558371,-4.787931599926065,68.0,-6.921037293513431,1,2.0539461278423166,2.3310891824391797,104.0,47.38087118858445,127.52241253860706,80.1415413500226
02,P1,3c,105.01194574632866,0.14299890052030703,96.0,7.169074074243731,3,3.431452422933784,0.04167299524964634,72.0,49.04203025273205,118.68883823795659,69.64680798522454
02,N1,3c,143.4105536510679,-2.968915331951504,144.0,-10.241417720351752,3,3.9087179982032962,0.7595624277106234,160.0,127.80240068519191,216.92583381656732,89.1234331313754
02,P3b,3c,474.0,2.605391199728377,476.0,2.7906376748534822,3,2.8407032676082107,0.9171641506654232,472.0,468.6382762557711,479.8642696372342,11.225993381463127
02,Fz,3c,111.18939588032924,0.040158895125341446,96.0,-6.722048575213523,3,2.8352274410128353,0.014164258762604028,104.0,47.38087118858445,127.52241253860706,80.1415413500226
02,P1,3d,57.039667589694986,0.6199689569325612,116.0,4.57278755026914,1,2.5062643835316205,0.24736774021380464,72.0,49.04203025273205,118.68883823795659,69.64680798522454
02,N1,3d,173.6261984747864,-3.140999606984713,160.0,-6.223744542011801,1,1.7397914844651372,1.8053885393917468,160.0,127.80240068519191,216.92583381656732,89.1234331313754
02,P3b,3d,474.0,1.7873228696047359,476.0,2.6077205185633883,1,3.0055551730590735,0.5946731191713865,472.0,468.6382762557711,479.8642696372342,11.225993381463127
02,Fz,3d,nan,3.317536566714201,52.0,-0.7016016042432408,1,2.3069701536021134,1.438049192588896,104.0,47.38087118858445,127.52241253860706,80.1415413500226
02,P1,3e,102.93885062654084,1.5899677460606845,112.0,4.307760811105081,1,2.5897824937166143,0.6139387187604743,72.0,49.04203025273205,118.68883823795659,69.64680798522454
02,N1,3e,nan,0.2593108712992432,216.0,-3.3152584838337176,1,2.521819590491916,0.10282689224753822,160.0,127.80240068519191,216.92583381656732,89.1234331313754
02,P3b,3e,474.0,6.485799570956643,472.0,7.042866301532946,1,1.4122422278315991,4.592554622102713,472.0,468.6382762557711,479.8642696372342,11.225993381463127
02,Fz,3e,114.32180622687999,-0.553806501417521,84.0,-3.1377112184898492,1,1.7568379139012746,0.31522913812107206,104.0,47.38087118858445,127.52241253860706,80.1415413500226
03,P1,3a,90.35218429484365,6.714567296796666,96.0,10.339739546491764,2,4.182254581461483,1.6054898538601805,72.0,49.04203025273205,118.68883823795659,69.64680798522454
03,N1,3a,142.59839443110445,-1.4195493000798176,140.0,-6.870684549842216,2,4.215956183884161,0.33670874130669615,160.0,127.80240068519191,216.92583381656732,89.1234331313754
03,P3b,3a,nan,-4.0456016761287,476.0,-3.706859403227743,2,2.260105018537472,1.7900060585444098,472.0,468.6382762557711,479.8642696372342,11.225993381463127
03,Fz,3a,98.97237516190137,-2.543774191589145,116.0,-4.813815659253964,2,2.4493184743189964,1.0385640815028805,104.0,47.38087118858445,127.52241253860706,80.1415413500226
03,P1,3b,57.40589370350531,0.45590499693329534,72.0,3.717354099516421,1,2.7328276782435474,0.16682537306059347,72.0,49.04203025273205,118.68883823795659,69.64680798522454
03,N1,3b,160.38202079238803,-1.5542889327096405,188.0,-6.222759596817957,1,2.7635258847174864,0.5624296632446902,160.0,127.80240068519191,216.92583381656732,89.1234331313754
03,P3b,3b,474.0,2.8143852664518665,476.0,3.262300372332785,1,2.2939576317375794,1.2268688957084548,472.0,468.6382762557711,479.8642696372342,11.225993381463127
03,Fz,3b,nan,1.0985023665068707,48.0,-6.9638471192414375,1,2.275632721585001,0.4827239282012753,104.0,47.38087118858445,127.52241253860706,80.1415413500226
03,P1,3c,101.84540066553738,3.3600120441096917,108.0,8.340085327738262,3,2.1970839972732215,1.5293052283298083,72.0,49.04203025273205,118.68883823795659,69.64680798522454
03,N1,3c,155.58551817056295,-4.401768806707534,148.0,-9.353915053780694,3,1.5036506419197966,2.9273879743020257,160.0,127.80240068519191,216.92583381656732,89.1234331313754
03,P3b,3c,474.0,0.8453376322438857,476.0,0.8580135135976854,3,1.1169132025316573,0.7568516786513013,472.0,468.6382762557711,479.8642696372342,11.225993381463127
03,Fz,3c,99.77112141447427,-3.7746704630354815,104.0,-8.656801726624204,3,1.2377864193338497,3.049532943710054,104.0,47.38087118858445,127.52241253860706,80.1415413500226
03,P1,3d,94.00476354897901,6.137891926454222,96.0,10.719419734120812,1,4.2619799699032725,1.4401503455666227,72.0,49.04203025273205,118.68883823795659,69.64680798522454
03,N1,3d,173.6585563476322,-10.41799310069772,140.0,-13.68769612395429,1,4.545499278206732,2.291935926741094,160.0,127.80240068519191,216.92583381656732,89.1234331313754
03,P3b,3d,474.0,0.9770809655984385,472.0,1.5615640491159906,1,4.375957681078257,0.22328391561539987,472.0,468.6382762557711,479.8642696372342,11.225993381463127
03,Fz,3d,90.43795529248176,-5.523891713479246,48.0,-9.699421631256204,1,4.815458718217606,1.147116409197224,104.0,47.38087118858445,127.52241253860706,80.1415413500226
03,P1,3e,105.65885482900386,2.2008355380511775,112.0,6.86520761237516,2,3.13201991615515,0.7026888707505126,72.0,49.04203025273205,118.68883823795659,69.64680798522454
03,N1,3e,179.68766969312247,-1.3320767677262408,184.0,-5.722948388304504,2,3.210004686857578,0.4149765803084457,160.0,127.80240068519191,216.92583381656732,89.1234331313754
03,P3b,3e,nan,-1.9383895438354095,476.0,-1.7109601610787386,2,3.1880317787555055,0.6080207721743878,472.0,468.6382762557711,479.8642696372342,11.225993381463127
03,Fz,3e,119.10189002511541,-0.5228325469615822,108.0,-7.8270667248356816,2,2.0416257833845766,0.2560863754839725,104.0,47.38087118858445,127.52241253860706,80.1415413500226
04,P1,3a,73.24009399537978,2.648560185408585,76.0,7.015576960779062,1,2.754666775242155,0.9614811523530854,72.0,49.04203025273205,118.68883823795659,69.64680798522454
04,N1,3a,nan,0.3447579626423568,172.0,-0.6426730293387115,1,1.958930305097245,0.17599297011500487,160.0,127.80240068519191,216.92583381656732,89.1234331313754
04,P3b,3a,474.0,7.974788289014164,472.0,8.140747236200715,1,1.280622431759876,6.227275183720569,472.0,468.6382762557711,479.8642696372342,11.225993381463127
04,Fz,3a,63.66936155844916,-0.008562638246005339,76.0,-7.010489297403705,1,2.296504389282642,0.0037285529633496787,104.0,47.38087118858445,127.52241253860706,80.1415413500226
04,P1,3b,nan,-1.3409621081763536,116.0,0.03555793912002102,1,0.9532848689070048,1.40667512085222,72.0,49.04203025273205,118.68883823795659,69.64680798522454
04,N1,3b,nan,0.24893783907477,216.0,-4.888703832759779,1,1.1471649381604774,0.2170026565438369,160.0,127.80240068519191,216.92583381656732,89.1234331313754
04,P3b,3b,474.0,1.3795453422429371,476.0,1.5723939347526386,1,2.1402077587157926,0.64458477763426,472.0,468.6382762557711,479.8642696372342,11.225993381463127
04,Fz,3b,nan,2.2753360432666456,48.0,0.8425693172674743,1,1.1060671956616135,2.057140879135841,104.0,47.38087118858445,127.52241253860706,80.1415413500226
04,P1,3c,nan,-2.2411177408279066,100.0,-0.16347378791596998,2,3.122513362963991,0.7177287909828398,72.0,49.04203025273205,118.68883823795659,69.64680798522454
04,N1,3c,nan,0.16341205256761654,144.0,-1.2540889010946024,2,2.475718599405142,0.06600590737852059,160.0,127.80240068519191,216.92583381656732,89.1234331313754
04,P3b,3c,474.0,3.430322390123596,476.0,3.7369500482695917,2,2.516500253366038,1.3631321457390044,472.0,468.6382762557711,479.8642696372342,11.225993381463127
04,Fz,3c,nan,1.1185123291624663,100.0,-0.7508683878514157,2,1.4484769076331572,0.7721989375654872,104.0,47.38087118858445,127.52241253860706,80.1415413500226
04,P1,3e,72.38430121496361,5.187419772539136,68.0,9.24885988695448,1,3.4583804305098584,1.4999563746011513,72.0,49.04203025273205,118.68883823795659,69.64680798522454
04,N1,3e,201.50601181473436,-2.026092241582567,216.0,-6.348010499642242,1,3.001889889102263,0.6749388939740506,160.0,127.80240068519191,216.92583381656732,89.1234331313754
04,P3b,3e,474.0,4.72999107312907,472.0,4.882021302313712,1,2.8101781193067,1.6831641527036043,472.0,468.6382762557711,479.8642696372342,11.225993381463127
04,Fz,3e,77.26098091757615,-8.861840192926289,60.0,-12.7697333558976,1,4.128539443064697,2.146483112281463,104.0,47.38087118858445,127.52241253860706,80.1415413500226
05,P1,3a,81.31521002332119,1.0929795752548463,80.0,4.629105485663495,2,2.4611427928631495,0.444094336348253,72.0,49.04203025273205,118.68883823795659,69.64680798522454
05,N1,3a,166.83253611571664,-3.255093108478533,164.0,-6.990654921952634,2,1.9098110727833326,1.7044058204849575,160.0,127.80240068519191,216.92583381656732,89.1234331313754
05,P3b,3a,474.0,1.9942150220489885,472.0,2.2043881420335665,2,2.622599604079377,0.7603962949384441,472.0,468.6382762557711,479.8642696372342,11.225993381463127
05,Fz,3a,86.58446149085123,-0.5081219078279269,80.0,-2.3589315519263283,2,2.6782987271219496,0.1897181605182426,104.0,47.38087118858445,127.52241253860706,80.1415413500226
05,P1,3b,93.75361352111646,3.8649474662898484,100.0,6.079300144109851,1,1.9077835392708153,2.0258836428408915,72.0,49.04203025273205,118.68883823795659,69.64680798522454
05,N1,3b,206.6276046252061,-0.7912999309750445,212.0,-4.010803463901327,1,1.708549531174058,0.4631413468190704,160.0,127.80240068519191,216.92583381656732,89.1234331313754
05,P3b,3b,nan,-0.18446406314907093,476.0,0.13734595637925043,1,1.4436504624099344,0.12777612583667852,472.0,468.6382762557711,479.8642696372342,11.225993381463127
05,Fz,3b,69.13920645462917,-1.6503033781215297,64.0,-3.9834807838569155,1,1.9788563619212403,0.8339682504895284,104.0,47.38087118858445,127.52241253860706,80.1415413500226
05,P1,3c,108.70284490407285,1.680735975305311,116.0,6.852447693966346,2,1.5767800351448307,1.0659292595310745,72.0,49.04203025273205,118.68883823795659,69.64680798522454
