subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Increasing Small,95.55673765543226,1.8193102292550785,96.0,2.1328110329081946,20,0.6665876305369138,2.7292889125315534,96.0,76.67596665604526,110.44633070259417,33.770364046548906
02,N1,Increasing Small,171.93787475635088,-2.10800103365241,168.0,-3.920879019234236,20,0.9577413846293057,2.2010127864197004,164.0,134.60516439647895,209.5046414951459,74.89947709866695
02,P3b,Increasing Small,476.4994116939317,2.1231186810417353,452.0,3.0501744880199184,20,0.8613783132019666,2.4647923548824355,476.0,424.0409321630872,536.5870057474433,112.54607358435612
02,P1,Increasing Crossover,106.23389512716233,0.23663265552802215,108.0,1.7789141121622616,38,0.5831259533856153,0.40580024633467027,96.0,76.67596665604526,110.44633070259417,33.770364046548906
02,N1,Increasing Crossover,159.1069349734971,-1.4264445653177273,160.0,-4.16795007682721,38,0.47447502785309426,3.0063638370434522,164.0,134.60516439647895,209.5046414951459,74.89947709866695
02,P3b,Increasing Crossover,490.04635515476394,2.464918487217966,496.0,3.11903510763554,38,0.21008304813613052,11.733067037473377,476.0,424.0409321630872,536.5870057474433,112.54607358435612
02,P1,Increasing Large,nan,-0.40897371732474525,80.0,0.9450600028777006,11,1.4056262735286682,0.2909548042937916,96.0,76.67596665604526,110.44633070259417,33.770364046548906
02,N1,Increasing Large,nan,1.5694790285251674,152.0,0.06822390471655383,11,1.023138865643962,1.533984370281291,164.0,134.60516439647895,209.5046414951459,74.89947709866695
02,P3b,Increasing Large,498.86889714582014,3.931459272662304,524.0,6.260712757957251,11,0.5834226342009476,6.738612872033682,476.0,424.0409321630872,536.5870057474433,112.54607358435612
03,P1,Increasing Small,97.09927636007993,2.5830727624962933,104.0,3.5161395959732915,21,1.0086048806026133,2.5610353590129162,96.0,76.67596665604526,110.44633070259417,33.770364046548906
03,N1,Increasing Small,166.60416896391274,-5.387412839632201,148.0,-6.963812250286633,21,0.8154932456502918,6.60632429314134,164.0,134.60516439647895,209.5046414951459,74.89947709866695
03,P3b,Increasing Small,nan,-1.8689284002179718,460.0,-0.9158310220663178,21,0.5767317269959438,3.2405506975535547,476.0,424.0409321630872,536.5870057474433,112.54607358435612
