subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,56 Incorrect,nan,-0.29337298149887214,80.0,1.052800672271414,4,1.7229603903629582,0.1702726209724823,100.0,79.64699631380199,115.64729772766762,36.00030141386563
02,N1,56 Incorrect,nan,1.5510303035528916,156.0,0.5090205526275121,4,2.2996658927121656,0.674458976179208,184.0,136.32520409465732,210.6646224445135,74.33941834985617
02,P3b,56 Incorrect,348.63659991402784,6.011735273621483,356.0,6.7185536430760004,4,2.6954607029993545,2.2303182780338693,348.0,321.44742782031244,374.2119065933363,52.76447877302388
02,Fz,56 Incorrect,nan,-2.239676517608604,112.0,-0.039122199775973324,4,1.932903036849247,1.158711262236629,100.0,75.10851869147265,114.98299766466167,39.874478973189014
02,P1,56 Correct,96.63599727631205,3.0969219116758273,112.0,3.8095528757917014,3,2.145974783804339,1.443130616001773,100.0,79.64699631380199,115.64729772766762,36.00030141386563
02,N1,56 Correct,nan,1.5848904676388869,152.0,-1.7804227723097297,3,2.3410517480007837,0.6769993311734159,184.0,136.32520409465732,210.6646224445135,74.33941834985617
02,P3b,56 Correct,365.17843376951504,1.0686282573326416,372.0,4.008262224384586,3,1.8248921221048031,0.5855843446242192,348.0,321.44742782031244,374.2119065933363,52.76447877302388
02,Fz,56 Correct,78.26296595752552,0.4308118660749615,76.0,3.003325157789125,3,1.6298738996912547,0.26432220686310137,100.0,75.10851869147265,114.98299766466167,39.874478973189014
03,P1,56 Incorrect,nan,-0.8885242616951613,80.0,0.1190367445556173,6,2.947234429990916,0.30147729432500553,100.0,79.64699631380199,115.64729772766762,36.00030141386563
03,N1,56 Incorrect,170.45130540548553,-6.8737018794420255,148.0,-8.245448506479576,6,3.2223091890584508,2.1331602512825594,184.0,136.32520409465732,210.6646224445135,74.33941834985617
03,P3b,56 Incorrect,nan,-3.560137646563525,332.0,-1.9477751609489966,6,1.6703353869076656,2.131390901772427,348.0,321.44742782031244,374.2119065933363,52.76447877302388
03,Fz,56 Incorrect,97.54192905060319,0.860848294358405,112.0,2.111093724471771,6,2.84812050248611,0.30225135966226674,100.0,75.10851869147265,114.98299766466167,39.874478973189014
04,P1,56 Incorrect,nan,-0.4556645413300544,112.0,1.8888569708755822,7,0.9540494694133624,0.4776110211666896,100.0,79.64699631380199,115.64729772766762,36.00030141386563
04,N1,56 Incorrect,191.97566199724864,-1.0141139683052276,196.0,-2.3235925010076253,7,0.7819680063710057,1.2968739897832597,184.0,136.32520409465732,210.6646224445135,74.33941834985617
04,P3b,56 Incorrect,nan,-0.4348653826108851,360.0,0.10638194948395413,7,0.7431992878503846,0.5851262100488301,348.0,321.44742782031244,374.2119065933363,52.76447877302388
