subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Increasing 1 to 2,81.03413635686518,2.345384301037979,92.0,2.7661445487063427,7,1.6248740809933477,1.443425265054481,80.0,65.23867856970514,92.27294870658841,27.034270136883265
02,N1,Increasing 1 to 2,161.02128849417926,0.0148628293010499,168.0,-2.6811443624252638,7,1.600403831151715,0.009286924344809903,164.0,133.33283461964925,218.21550994834712,84.88267532869787
02,P3b,Increasing 1 to 2,nan,-0.025359091624942116,456.0,1.6978886188385984,7,0.8815756697108751,0.028765643717525668,492.0,385.4519008253165,537.5054610851273,152.0535602598108
02,P1,Decreasing 1 to 3,81.30559406285415,1.545048248621063,84.0,1.9567424202724244,8,1.2133799002560468,1.2733425436625643,80.0,65.23867856970514,92.27294870658841,27.034270136883265
02,N1,Decreasing 1 to 3,176.1672333984158,-3.3768798724696474,168.0,-4.694283481470476,8,1.3880602169246432,2.4328050262483503,164.0,133.33283461964925,218.21550994834712,84.88267532869787
02,P3b,Decreasing 1 to 3,479.1752930879146,2.647504936889642,504.0,4.48621281837611,8,0.9669607094380743,2.7379653703077294,492.0,385.4519008253165,537.5054610851273,152.0535602598108
03,P1,Increasing 1 to 2,84.93235328227888,1.4345529067008944,88.0,2.652075864189413,7,1.250255974842118,1.1474073594265761,80.0,65.23867856970514,92.27294870658841,27.034270136883265
03,N1,Increasing 1 to 2,166.4576159890405,-4.6211047385052195,148.0,-6.986535257152423,7,1.4081249261032458,3.2817434396913683,164.0,133.33283461964925,218.21550994834712,84.88267532869787
03,P3b,Increasing 1 to 2,nan,-2.4005432699152167,452.0,-0.2722639076797548,7,2.250318893247224,1.0667569281486227,492.0,385.4519008253165,537.5054610851273,152.0535602598108
03,P1,Decreasing 1 to 3,86.32710548447218,2.5773929042955985,92.0,6.352565385374146,6,1.9900162898246607,1.295161711727843,80.0,65.23867856970514,92.27294870658841,27.034270136883265
03,N1,Decreasing 1 to 3,172.25850486318865,-5.6946628690748495,148.0,-7.192838849928362,6,1.9093769272677363,2.9824718146268525,164.0,133.33283461964925,218.21550994834712,84.88267532869787
03,P3b,Decreasing 1 to 3,nan,-2.7192110370400906,456.0,-1.0726013030976989,6,1.2079691039410156,2.2510600876865374,492.0,385.4519008253165,537.5054610851273,152.0535602598108
04,P1,Increasing 1 to 2,nan,-1.0713250820264204,92.0,-0.23397570101608572,6,0.9615735175870267,1.1141374657600849,80.0,65.23867856970514,92.27294870658841,27.034270136883265
04,N1,Increasing 1 to 2,183.11642300689527,-1.2703153287804558,172.0,-2.253650890604882,6,0.8054741861497379,1.5771024703506809,164.0,133.33283461964925,218.21550994834712,84.88267532869787
04,P3b,Increasing 1 to 2,444.0493460134438,0.5633938615421465,392.0,1.6949275706123674,6,0.9332487474942789,0.6036909913405486,492.0,385.4519008253165,537.5054610851273,152.0535602598108
04,P1,Decreasing 1 to 3,88.59313827042556,0.7216853866356827,92.0,2.773602199247459,7,1.0252392770196004,0.7039189804877966,80.0,65.23867856970514,92.27294870658841,27.034270136883265
04,N1,Decreasing 1 to 3,195.6125412840421,-1.0674027054569635,216.0,-2.774259296856739,7,0.9953103312856729,1.07243205652067,164.0,133.33283461964925,218.21550994834712,84.88267532869787
04,P3b,Decreasing 1 to 3,465.5216796519349,2.5074246835499907,536.0,4.249512347382204,7,1.1419135517370618,2.1958095512009064,492.0,385.4519008253165,537.5054610851273,152.0535602598108
05,P1,Increasing 1 to 2,nan,-0.6324533599469876,92.0,0.19544358720156352,7,0.6886836385910593,0.9183510751625954,80.0,65.23867856970514,92.27294870658841,27.034270136883265
05,N1,Increasing 1 to 2,169.83037079013366,-4.715203594271226,172.0,-8.445811878447508,7,0.42664946293207645,11.051704042627371,164.0,133.33283461964925,218.21550994834712,84.88267532869787
05,P3b,Increasing 1 to 2,494.30512400346043,1.5703837948331374,520.0,3.1208185876287433,7,0.3104877271431804,5.057796677770004,492.0,385.4519008253165,537.5054610851273,152.0535602598108
