subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
03,Fz,3 to 6,nan,-1.9636277394767205,108.0,-0.6816590740336291,6,1.3185776417486506,1.489201452614218,100.0,82.47363698443058,110.86085437842803,28.387217393997446
03,P1,4 to 6,91.3939772882728,3.7106654162814214,92.0,4.891202799770531,6,1.512787307340535,2.452866571709102,96.0,75.07556978846921,108.21086916458154,33.13529937611233
03,N1,4 to 6,160.5417836428899,-8.021360811913745,152.0,-13.20148250755603,6,1.6167101229811764,4.961533114620782,172.0,135.30064152043562,208.99011349263577,73.68947197220015
03,P3b,4 to 6,nan,-2.252337034569952,452.0,-0.7104991700244854,6,0.7935989961210747,2.8381298937862143,472.0,429.987572689423,508.831891358235,78.84431866881198
03,Fz,4 to 6,nan,-1.652667901271919,84.0,-0.34606830157778695,6,1.9826793444884518,0.8335527910078275,100.0,82.47363698443058,110.86085437842803,28.387217393997446
03,P1,5 to 6,nan,-0.5945155501187015,80.0,0.1190367445556173,6,2.947234429990916,0.20171980351102708,96.0,75.07556978846921,108.21086916458154,33.13529937611233
03,N1,5 to 6,168.17732378650828,-6.886860483022399,148.0,-8.245448506479576,6,3.2223091890584508,2.137243845626968,172.0,135.30064152043562,208.99011349263577,73.68947197220015
03,P3b,5 to 6,nan,-7.075620041805425,500.0,-4.8628894686087545,6,1.6703353869076656,4.236047501157657,472.0,429.987572689423,508.831891358235,78.84431866881198
03,Fz,5 to 6,98.35860032795887,0.6567449894388929,108.0,1.366380384767562,6,2.84812050248611,0.23058890551352149,100.0,82.47363698443058,110.86085437842803,28.387217393997446
03,P1,Cardinality6,89.69029916688505,1.779268410310203,76.0,2.514954789469484,7,1.7335511301445288,1.0263720402419643,96.0,75.07556978846921,108.21086916458154,33.13529937611233
03,N1,Cardinality6,163.25730437949798,-7.460652140609293,156.0,-10.243692246761716,7,1.6598227243368942,4.494848775847344,172.0,135.30064152043562,208.99011349263577,73.68947197220015
03,P3b,Cardinality6,nan,-4.006323784005306,444.0,-2.212595198053821,7,0.5944184476496946,6.739904859692933,472.0,429.987572689423,508.831891358235,78.84431866881198
03,Fz,Cardinality6,nan,-4.961552965151009,88.0,-3.60800370140303,7,1.3944016465186868,3.558194998936067,100.0,82.47363698443058,110.86085437842803,28.387217393997446
04,P1,3 to 6,nan,-1.125476252811811,76.0,-0.8231066539187011,7,1.6441657650624875,0.6845272397269728,96.0,75.07556978846921,108.21086916458154,33.13529937611233
04,N1,3 to 6,194.64352343464654,-1.5377367421065415,208.0,-4.272635192211127,7,1.3463958576253308,1.142113393618637,172.0,135.30064152043562,208.99011349263577,73.68947197220015
04,P3b,3 to 6,465.62543596673487,2.6533461525368613,464.0,3.533987108943686,7,1.4505265717979625,1.8292296081470436,472.0,429.987572689423,508.831891358235,78.84431866881198
04,Fz,3 to 6,98.71701233323401,1.0344010915075306,108.0,1.7141876042773259,7,1.4329415246708512,0.721872507494773,100.0,82.47363698443058,110.86085437842803,28.387217393997446
04,P1,4 to 6,nan,-1.5269768893398759,108.0,-1.3700747858183426,8,1.1230706589863224,1.3596445398352024,96.0,75.07556978846921,108.21086916458154,33.13529937611233
04,N1,4 to 6,177.94387172682113,-1.8566519863911304,196.0,-2.864055399769561,8,0.9926972385334484,1.870310417236616,172.0,135.30064152043562,208.99011349263577,73.68947197220015
04,P3b,4 to 6,473.4729680480748,2.6570072212549123,472.0,3.3872202134540346,8,0.844209082111463,3.147333140043264,472.0,429.987572689423,508.831891358235,78.84431866881198
04,Fz,4 to 6,95.5940592569887,2.3517323531905703,84.0,2.7506867001120354,8,1.3543869913708213,1.7363813800443415,100.0,82.47363698443058,110.86085437842803,28.387217393997446
04,P1,5 to 6,nan,-0.794653295919467,108.0,1.5796488642342186,7,0.9540494694133624,0.8329267206742362,96.0,75.07556978846921,108.21086916458154,33.13529937611233
04,N1,5 to 6,191.6824269554681,-0.9891834084845677,196.0,-2.3235925010076253,7,0.7819680063710057,1.2649921741366594,172.0,135.30064152043562,208.99011349263577,73.68947197220015
04,P3b,5 to 6,nan,-0.5436737651937893,472.0,0.40571472733341524,7,0.7431992878503846,0.7315316013909283,472.0,429.987572689423,508.831891358235,78.84431866881198
04,Fz,5 to 6,92.6178375360269,1.2582040639151955,88.0,1.8927384655375592,7,0.7794420537886366,1.6142368220952907,100.0,82.47363698443058,110.86085437842803,28.387217393997446
04,P1,Cardinality6,nan,-0.07705166014509092,108.0,1.3138972371982147,8,0.9678609215943003,0.0796102605508323,96.0,75.07556978846921,108.21086916458154,33.13529937611233
04,N1,Cardinality6,nan,0.12271202187279857,200.0,-0.8720546688648412,8,0.6994147251715273,0.17544958299627475,172.0,135.30064152043562,208.99011349263577,73.68947197220015
04,P3b,Cardinality6,nan,-0.40783803454503414,444.0,0.5381596447270385,8,0.8615570464947233,0.47337322143012844,472.0,429.987572689423,508.831891358235,78.84431866881198
04,Fz,Cardinality6,90.71001354801977,0.7140483627370502,88.0,1.484047104501119,8,0.495892773303273,1.4399249216329268,100.0,82.47363698443058,110.86085437842803,28.387217393997446
05,P1,3 to 6,nan,-0.3781949597122678,108.0,0.4336588785621119,3,1.0638702222061949,0.3554897503644647,96.0,75.07556978846921,108.21086916458154,33.13529937611233
05,N1,3 to 6,166.4931322996146,-6.107680350887527,164.0,-8.776125037929791,3,0.7153070585305136,8.538543382243146,172.0,135.30064152043562,208.99011349263577,73.68947197220015
05,P3b,3 to 6,nan,-0.9987211193244694,508.0,-0.180754463432471,3,0.649532913138133,1.5375989409055184,472.0,429.987572689423,508.831891358235,78.84431866881198
05,Fz,3 to 6,nan,-0.8543001107243213,84.0,0.5465424914630235,3,0.8125119988564302,1.051430762778526,100.0,82.47363698443058,110.86085437842803,28.387217393997446
05,P1,4 to 6,nan,-1.313741350694805,104.0,-0.4086090131599265,7,0.4497352656654524,2.921143728301855,96.0,75.07556978846921,108.21086916458154,33.13529937611233
05,N1,4 to 6,173.57720058371788,-5.057830882367186,176.0,-6.271313235455037,7,0.432932455551444,11.682725139940864,172.0,135.30064152043562,208.99011349263577,73.68947197220015
05,P3b,4 to 6,nan,-1.2271074195425005,504.0,0.7006988725738185,7,0.64827206367467,1.892889557181835,472.0,429.987572689423,508.831891358235,78.84431866881198
05,Fz,4 to 6,nan,-0.04447612884292785,84.0,0.8119977180724782,7,0.5002415602006623,0.08890930378732846,100.0,82.47363698443058,110.86085437842803,28.387217393997446
05,P1,5 to 6,nan,-0.008103080040169183,76.0,0.24753149504998623,5,0.7245335566088552,0.011183857484938673,96.0,75.07556978846921,108.21086916458154,33.13529937611233
05,N1,5 to 6,173.7699166599713,-4.595008373954057,168.0,-6.345235930677288,5,0.6624766277443332,6.936106394575159,172.0,135.30064152043562,208.99011349263577,73.68947197220015
05,P3b,5 to 6,nan,-3.1696491315088737,508.0,-2.5019287244366093,5,0.7418627163112734,4.272554829644439,472.0,429.987572689423,508.831891358235,78.84431866881198
05,Fz,5 to 6,87.76610078995792,0.13121496219011314,84.0,0.3620824214251514,5,0.746502433925259,0.17577298643242012,100.0,82.47363698443058,110.86085437842803,28.387217393997446
05,P1,Cardinality6,103.76850488299736,0.6088106248837987,104.0,2.427715255218802,6,0.5956795014426378,1.0220439404232635,96.0,75.07556978846921,108.21086916458154,33.13529937611233
05,N1,Cardinality6,178.20765928226248,-4.896827344552091,176.0,-7.896716001607664,6,0.5051497771790577,9.693812737873065,172.0,135.30064152043562,208.99011349263577,73.68947197220015
05,P3b,Cardinality6,nan,-3.3366837346871554,432.0,-2.1500627744659218,6,0.49235624538177103,6.776970467999049,472.0,429.987572689423,508.831891358235,78.84431866881198
05,Fz,Cardinality6,nan,-3.237212970291206,84.0,-1.977796696313673,6,0.3129013605576971,10.345793845451446,100.0,82.47363698443058,110.86085437842803,28.387217393997446
08,P1,3 to 6,81.99395642454165,1.0441069368972444,76.0,3.0438346678039956,5,3.359124272382284,0.3108271240458651,96.0,75.07556978846921,108.21086916458154,33.13529937611233
08,N1,3 to 6,196.76521396275598,-1.422966431638072,200.0,-4.636567459797677,5,2.6552633760852666,0.535904063022175,172.0,135.30064152043562,208.99011349263577,73.68947197220015
08,P3b,3 to 6,463.06855101534734,2.1975817718805932,472.0,3.316083983032268,5,0.6677767458169006,3.2908929303793903,472.0,429.987572689423,508.831891358235,78.84431866881198
08,Fz,3 to 6,nan,-0.9918105409290335,108.0,0.749470940531563,5,2.916747843514428,0.34003986430790945,100.0,82.47363698443058,110.86085437842803,28.387217393997446
08,P1,4 to 6,nan,-1.475885918505686,84.0,-1.0405382214415921,4,1.7374062406511328,0.849476584101922,96.0,75.07556978846921,108.21086916458154,33.13529937611233
08,N1,4 to 6,173.171261927564,-5.657201833565457,188.0,-6.43554165621509,4,1.4708413267802105,3.846235301226901,172.0,135.30064152043562,208.99011349263577,73.68947197220015
08,P3b,4 to 6,470.1562481446458,1.9143036047523811,504.0,2.8863760665542673,4,0.7726457614379452,2.4775954263823756,472.0,429.987572689423,508.831891358235,78.84431866881198
08,Fz,4 to 6,96.07391557278635,3.0884220819760464,100.0,3.21559192505221,4,2.213492751428197,1.3952709264502108,100.0,82.47363698443058,110.86085437842803,28.387217393997446
08,P1,5 to 6,nan,0.05509500876976984,108.0,0.7138968772993737,5,1.9310677766535653,0.028530851913052203,96.0,75.07556978846921,108.21086916458154,33.13529937611233
08,N1,5 to 6,174.2795133834282,-2.6347522278149667,180.0,-4.466459041143015,5,1.567742798782491,1.6806023474393346,172.0,135.30064152043562,208.99011349263577,73.68947197220015
08,P3b,5 to 6,nan,-1.1542909637201988,448.0,0.3240657562271598,5,0.47504271744735516,2.4298677178397514,472.0,429.987572689423,508.831891358235,78.84431866881198
08,Fz,5 to 6,nan,-0.5327873680894248,84.0,0.007710685478219656,5,0.9565202958562419,0.557005816183433,100.0,82.47363698443058,110.86085437842803,28.387217393997446
08,P1,Cardinality6,93.74534126214479,3.2379012776710816,100.0,3.7730435894546113,7,1.312993386512535,2.46604538220206,96.0,75.07556978846921,108.21086916458154,33.13529937611233
08,N1,Cardinality6,195.21044711318615,-1.704035741053869,204.0,-4.8196936439732285,7,0.8292779049720403,2.0548428106393617,172.0,135.30064152043562,208.99011349263577,73.68947197220015
08,P3b,Cardinality6,468.9763441825695,2.6279359207021287,440.0,3.0778499123211422,7,1.6677672377084642,1.5757210366555405,472.0,429.987572689423,508.831891358235,78.84431866881198
08,Fz,Cardinality6,nan,-2.967928839378906,108.0,-2.275398424196332,7,0.5286826398715271,5.613819360704051,100.0,82.47363698443058,110.86085437842803,28.387217393997446
09,P1,3 to 6,98.54479165697799,3.080031710113814,104.0,5.4985956356705294,5,1.1698746198363477,2.6327878713572535,96.0,75.07556978846921,108.21086916458154,33.13529937611233
09,N1,3 to 6,166.41891730271644,-6.914476468989197,172.0,-9.205258564107181,5,1.3690040349880674,5.050734908206071,172.0,135.30064152043562,208.99011349263577,73.68947197220015
09,P3b,3 to 6,466.3478513501879,4.363641596609087,432.0,8.017796362391376,5,2.434898576411521,1.7921245832917148,472.0,429.987572689423,508.831891358235,78.84431866881198
09,Fz,3 to 6,nan,-1.7424124374597407,84.0,0.29413390456235783,5,1.672056984680189,1.0420771860194755,100.0,82.47363698443058,110.86085437842803,28.387217393997446
09,P1,4 to 6,100.43303862767588,1.8174441070252259,104.0,3.931930437581671,7,1.042581077694705,1.7432160873702534,96.0,75.07556978846921,108.21086916458154,33.13529937611233
09,N1,4 to 6,165.81694818712506,-2.425555979605186,168.0,-5.593659910455252,7,1.2533879985728524,1.935199620841273,172.0,135.30064152043562,208.99011349263577,73.68947197220015
09,P3b,4 to 6,472.0582950322513,7.421665707529347,476.0,9.061165744276654,7,2.061543629621556,3.6000526988079145,472.0,429.987572689423,508.831891358235,78.84431866881198
09,Fz,4 to 6,nan,-2.720715074994262,84.0,0.3826308218385181,7,1.0273427202435546,2.648303259840354,100.0,82.47363698443058,110.86085437842803,28.387217393997446
09,P1,5 to 6,nan,-2.138632706931843,108.0,0.25475582964113647,5,0.9618401665070033,2.223480346738328,96.0,75.07556978846921,108.21086916458154,33.13529937611233
09,N1,5 to 6,172.44377855943918,-4.288268848428205,176.0,-8.735817429562925,5,0.594089265407721,7.218223082157838,172.0,135.30064152043562,208.99011349263577,73.68947197220015
09,P3b,5 to 6,472.3652094518523,8.223086282587978,464.0,9.806745918858772,5,2.060977769349035,3.9898956722785326,472.0,429.987572689423,508.831891358235,78.84431866881198
09,Fz,5 to 6,nan,-0.09555905273567102,108.0,1.9332484790604865,5,0.8734704727695982,0.10940158335595775,100.0,82.47363698443058,110.86085437842803,28.387217393997446
09,P1,Cardinality6,nan,-1.9909736878276325,108.0,0.07429768475149114,9,0.6252853007619829,3.184104416658123,96.0,75.07556978846921,108.21086916458154,33.13529937611233
09,N1,Cardinality6,167.85899750457367,-5.861617079424655,172.0,-8.4702919428092,9,1.5656004539193715,3.7440057357868706,172.0,135.30064152043562,208.99011349263577,73.68947197220015
09,P3b,Cardinality6,476.3673681403414,5.529016187493044,492.0,7.578709288244365,9,1.452193950613682,3.807353821544663,472.0,429.987572689423,508.831891358235,78.84431866881198
09,Fz,Cardinality6,92.0918414393712,2.7167271055965756,84.0,4.372240852432449,9,1.3822308981363602,1.9654654727075593,100.0,82.47363698443058,110.86085437842803,28.387217393997446
10,P1,3 to 6,nan,-1.46289298135743,108.0,-0.28506001195642794,8,0.6582411645734878,2.2224270679050013,96.0,75.07556978846921,108.21086916458154,33.13529937611233
10,N1,3 to 6,173.24602261504774,-3.7305192076113416,164.0,-5.640712215449948,8,1.0393847612236162,3.5891609602007115,172.0,135.30064152043562,208.99011349263577,73.68947197220015
10,P3b,3 to 6,nan,-0.7191234187634644,508.0,0.0009971952332183045,8,1.3094219589345264,0.5491915068757618,472.0,429.987572689423,508.831891358235,78.84431866881198
10,Fz,3 to 6,nan,-0.08485867108674786,84.0,1.8890157287971023,8,1.0657612235689093,0.0796225920122915,100.0,82.47363698443058,110.86085437842803,28.387217393997446
10,P1,4 to 6,99.30522108400027,1.2691476622431976,104.0,2.497264192241547,7,1.023587860222592,1.2399010495954939,96.0,75.07556978846921,108.21086916458154,33.13529937611233
10,N1,4 to 6,169.9631768681669,-3.722088891007543,164.0,-4.91322291356856,7,1.2835213837258694,2.899904074993187,172.0,135.30064152043562,208.99011349263577,73.68947197220015
10,P3b,4 to 6,nan,-0.939799472380229,456.0,1.0749628752541,7,0.9822692134425339,0.9567636443440365,472.0,429.987572689423,508.831891358235,78.84431866881198
10,Fz,4 to 6,nan,-1.0548258547127163,84.0,0.17394304047314676,7,0.7459209190066695,1.4141255833358453,100.0,82.47363698443058,110.86085437842803,28.387217393997446
10,P1,5 to 6,nan,-0.4158757563821055,100.0,0.08055309432396683,8,1.4045000587243364,0.2961023417541417,96.0,75.07556978846921,108.21086916458154,33.13529937611233
10,N1,5 to 6,167.3253277792494,-3.865836537218089,176.0,-5.631526236439813,8,1.5317798845653063,2.523754604804168,172.0,135.30064152043562,208.99011349263577,73.68947197220015
10,P3b,5 to 6,nan,-2.362060115551601,508.0,-0.49726697937910386,8,1.909239780204996,1.237173109444632,472.0,429.987572689423,508.831891358235,78.84431866881198
10,Fz,5 to 6,90.95610026214423,1.571115921155179,84.0,3.0134126615251304,8,1.5168247439002471,1.0357926500561507,100.0,82.47363698443058,110.86085437842803,28.387217393997446
10,P1,Cardinality6,nan,-2.849194885946275,76.0,-1.342373616045297,6,1.206181036947792,2.362161896655318,96.0,75.07556978846921,108.21086916458154,33.13529937611233
10,N1,Cardinality6,171.43532532560226,-3.268401768582288,172.0,-4.733404846843857,6,1.7956558232339497,1.8201716199131883,172.0,135.30064152043562,208.99011349263577,73.68947197220015
10,P3b,Cardinality6,469.57896454705445,1.220180692451946,468.0,4.8272531926251965,6,2.871274953531186,0.42496128451624904,472.0,429.987572689423,508.831891358235,78.84431866881198
10,Fz,Cardinality6,99.89359734102024,0.9188899752744101,108.0,2.0569819308837096,6,1.4268082627226115,0.6440178398749946,100.0,82.47363698443058,110.86085437842803,28.387217393997446
11,P1,3 to 6,nan,-3.3665107172036572,100.0,-2.1347497167908736,8,0.6983732177436646,4.820503753108303,96.0,75.07556978846921,108.21086916458154,33.13529937611233
11,N1,3 to 6,180.7580353463402,-4.134487237554906,192.0,-5.770602655431657,8,0.8636765095745594,4.7870784856607065,172.0,135.30064152043562,208.99011349263577,73.68947197220015
11,P3b,3 to 6,485.64884592460834,2.6229555656854506,492.0,5.0234965380700025,8,0.8021588301113487,3.269870588249156,472.0,429.987572689423,508.831891358235,78.84431866881198
11,Fz,3 to 6,95.32481262465771,5.17854728608883,84.0,5.94527881354153,8,0.9936110894122672,5.211845299705746,100.0,82.47363698443058,110.86085437842803,28.387217393997446
11,P1,4 to 6,nan,-2.517010159445715,88.0,-1.0034618095099095,7,0.9382589455672503,2.6826391278624975,96.0,75.07556978846921,108.21086916458154,33.13529937611233
11,N1,4 to 6,184.9410936415772,-3.5929168915371466,204.0,-6.350505849248042,7,0.8065125607250433,4.454880266597665,172.0,135.30064152043562,208.99011349263577,73.68947197220015
11,P3b,4 to 6,462.43997041023925,7.037935960544429,456.0,9.431594193020302,7,0.5682447869798128,12.385394678146788,472.0,429.987572689423,508.831891358235,78.84431866881198
11,Fz,4 to 6,nan,-0.09515387032340018,108.0,1.0169713182073798,7,0.8937507229970065,0.10646578276806483,100.0,82.47363698443058,110.86085437842803,28.387217393997446
11,P1,5 to 6,nan,-3.3083185347567885,100.0,-2.9568223368583433,6,1.3966666450007874,2.3687245246376762,96.0,75.07556978846921,108.21086916458154,33.13529937611233
11,N1,5 to 6,191.90117739463577,-1.7076899398703067,196.0,-4.14441303914538,6,1.4835523249448799,1.1510817051456237,172.0,135.30064152043562,208.99011349263577,73.68947197220015
11,P3b,5 to 6,nan,-0.5870736245945881,452.0,1.021016786011013,6,1.750504490115988,0.3353739609977743,472.0,429.987572689423,508.831891358235,78.84431866881198
11,Fz,5 to 6,89.67057369127227,0.6478623989304653,84.0,1.4878379013109437,6,0.8389553410383819,0.7722251319463569,100.0,82.47363698443058,110.86085437842803,28.387217393997446
11,P1,Cardinality6,87.93788443000955,-0.03399624328781027,92.0,0.5326106063089577,6,2.5480812635010732,0.01334189916733633,96.0,75.07556978846921,108.21086916458154,33.13529937611233
11,N1,Cardinality6,186.8606989956888,-2.897175296223637,192.0,-5.63556961930195,6,1.7658051409242033,1.6407106475560984,172.0,135.30064152043562,208.99011349263577,73.68947197220015
11,P3b,Cardinality6,467.61567239245744,8.390891544352518,472.0,9.606170970036066,6,1.0186124588426286,8.237570109722048,472.0,429.987572689423,508.831891358235,78.84431866881198
11,Fz,Cardinality6,93.9792914589093,0.688379031786163,92.0,1.0023027832865057,6,1.5553601199659102,0.4425849826992161,100.0,82.47363698443058,110.86085437842803,28.387217393997446
12,P1,3 to 6,nan,-2.265468988053288,108.0,-0.3324274760767336,5,0.8799622305758127,2.5745070746625727,96.0,75.07556978846921,108.21086916458154,33.13529937611233
12,N1,3 to 6,183.41358902752862,-4.471530055026164,188.0,-7.78921335313756,5,0.7582110130182692,5.897474421040124,172.0,135.30064152043562,208.99011349263577,73.68947197220015
12,P3b,3 to 6,446.157731403271,0.7865828664600205,436.0,2.267194825919424,5,0.46393496504475185,1.695459333150597,472.0,429.987572689423,508.831891358235,78.84431866881198
12,Fz,3 to 6,93.43233207804803,1.8784373634784401,84.0,2.6120760007772335,5,0.8228603066033099,2.2828144077485684,100.0,82.47363698443058,110.86085437842803,28.387217393997446
12,P1,4 to 6,88.57120810356655,0.5786845321837778,92.0,1.3950037880039,4,1.7164339970752673,0.3371434807104918,96.0,75.07556978846921,108.21086916458154,33.13529937611233
12,N1,4 to 6,188.99316895131372,-2.7836062380164934,200.0,-5.766009131005863,4,1.3974742949155678,1.9918836776777153,172.0,135.30064152043562,208.99011349263577,73.68947197220015
12,P3b,4 to 6,nan,-0.08362292375378957,508.0,1.599110422616744,4,0.9267089249648187,0.09023645019601403,472.0,429.987572689423,508.831891358235,78.84431866881198
12,Fz,4 to 6,nan,-1.376700211695012,108.0,-0.1790501153626609,4,1.4221631263009153,0.9680325598624163,100.0,82.47363698443058,110.86085437842803,28.387217393997446
12,P1,5 to 6,nan,-0.6438297176814883,88.0,-0.3350539891849061,7,1.0049378680859673,0.6406661925356085,96.0,75.07556978846921,108.21086916458154,33.13529937611233
12,N1,5 to 6,184.83307281914773,-2.7704235319933863,196.0,-4.746357402487454,7,1.0558285759072557,2.623933084604012,172.0,135.30064152043562,208.99011349263577,73.68947197220015
12,P3b,5 to 6,nan,-0.6079697014234899,484.0,0.4252802204327544,7,0.8001478352114395,0.7598217162742602,472.0,429.987572689423,508.831891358235,78.84431866881198
12,Fz,5 to 6,nan,-0.9478031152540849,84.0,-0.05699418181735573,7,0.6371887315239438,1.487476266234738,100.0,82.47363698443058,110.86085437842803,28.387217393997446
12,P1,Cardinality6,106.9706503885658,0.12174561512293643,108.0,0.7730630714833122,4,1.1960852511725937,0.10178673719417737,96.0,75.07556978846921,108.21086916458154,33.13529937611233
12,N1,Cardinality6,204.78334034353605,-0.3708877096007252,204.0,-4.014468459703065,4,0.9202970238035801,0.4030087026336881,172.0,135.30064152043562,208.99011349263577,73.68947197220015
12,P3b,Cardinality6,477.7532165728255,1.6587636965432342,480.0,3.2238559899480217,4,0.5949440131965394,2.788100493071543,472.0,429.987572689423,508.831891358235,78.84431866881198
12,Fz,Cardinality6,nan,0.0211006951796604,84.0,1.586621840424693,4,0.9528335157150848,0.022145206724623556,100.0,82.47363698443058,110.86085437842803,28.387217393997446
13,P1,3 to 6,85.30151654005351,0.6492290275270123,84.0,1.377035287633368,7,0.8615344835716104,0.753572886410238,96.0,75.07556978846921,108.21086916458154,33.13529937611233
13,N1,3 to 6,nan,1.9622039893430732,208.0,-2.975939511975942,7,0.8732264127025582,2.24707356625898,172.0,135.30064152043562,208.99011349263577,73.68947197220015
13,P3b,3 to 6,472.3070426295815,4.357931538868641,508.0,5.2906093310965545,7,0.9911828169211008,4.396698030344827,472.0,429.987572689423,508.831891358235,78.84431866881198
13,Fz,3 to 6,99.45358484264607,0.6663153798844081,100.0,1.1666144258248188,7,0.9970694275600136,0.6682738046787646,100.0,82.47363698443058,110.86085437842803,28.387217393997446
13,P1,4 to 6,85.96651540558031,2.026661487099859,76.0,4.4083471840043,4,1.547942785236513,1.3092612378371604,96.0,75.07556978846921,108.21086916458154,33.13529937611233
13,N1,4 to 6,nan,0.4852261976856444,196.0,-4.2726984496956115,4,0.9994248592985446,0.4855054316201468,172.0,135.30064152043562,208.99011349263577,73.68947197220015
13,P3b,4 to 6,465.3920288362782,5.359621610056179,440.0,7.4709044086982885,4,1.5720428115543004,3.4093356559145147,472.0,429.987572689423,508.831891358235,78.84431866881198
13,Fz,4 to 6,nan,-1.3245757481070857,96.0,-0.4571206040882619,4,1.4038766882761557,0.9435128876835721,100.0,82.47363698443058,110.86085437842803,28.387217393997446
13,P1,5 to 6,98.93952681757996,2.3644482192015115,108.0,4.389148389302805,7,2.5860983783228084,0.9142916754524063,96.0,75.07556978846921,108.21086916458154,33.13529937611233
13,N1,5 to 6,nan,2.2431753515808963,208.0,-2.6346645716222037,7,2.3295704954245644,0.9629137027562145,172.0,135.30064152043562,208.99011349263577,73.68947197220015
13,P3b,5 to 6,468.90854362700685,6.9120840099930785,452.0,7.974782707624038,7,1.2433583217288275,5.55920516973914,472.0,429.987572689423,508.831891358235,78.84431866881198
13,Fz,5 to 6,86.79215986570533,0.17004232588584609,88.0,0.8831094503065339,7,2.4115512509308252,0.07051159531451472,100.0,82.47363698443058,110.86085437842803,28.387217393997446
13,P1,Cardinality6,88.75206085269544,1.0822637310864707,84.0,1.5375201208419458,6,1.8720592448098463,0.5781140389050033,96.0,75.07556978846921,108.21086916458154,33.13529937611233
13,N1,Cardinality6,193.33589413247415,-2.0211848976083058,188.0,-6.428923244750911,6,1.6539770712088202,1.2220150646532901,172.0,135.30064152043562,208.99011349263577,73.68947197220015
13,P3b,Cardinality6,470.9879356363344,3.4825074221892627,456.0,4.870675516302167,6,1.0102521879971784,3.4471664239533317,472.0,429.987572689423,508.831891358235,78.84431866881198
