subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,6a,91.09548936866317,5.59160775049608,116.0,9.547970889947244,3,2.0125467634903837,2.7783740740505767,108.0,49.77042590325445,122.59268431996401,72.82225841670956
02,N1,6a,nan,4.170816832882919,148.0,1.0706482745780492,3,2.349658490991576,1.7750736325613,172.0,136.6799426075679,210.11703157187628,73.43708896430837
02,P3b,6a,386.7956040076941,1.598993457129988,396.0,5.039722922392091,3,1.614614923182675,0.9903249587078667,360.0,343.79417742029455,397.56699362977815,53.77281620948361
02,Fz,6a,108.4389335931185,-4.385379203201663,112.0,-6.590253284830509,3,0.9795638428508516,4.47686920582815,108.0,82.04158760804455,125.09196707348627,43.05037946544172
02,P1,6b,119.27661240226286,0.14563727715972485,120.0,3.9116497480821764,2,1.3808479138459164,0.10546945517996847,108.0,49.77042590325445,122.59268431996401,72.82225841670956
02,N1,6b,193.55277998304854,-2.260851827604409,196.0,-5.843850823293004,2,0.8619700819302837,2.6228889783987506,172.0,136.6799426075679,210.11703157187628,73.43708896430837
02,P3b,6b,379.04607089408324,-0.00853633407340423,380.0,1.2927585790133855,2,2.739935877489034,0.003115523302401954,360.0,343.79417742029455,397.56699362977815,53.77281620948361
02,Fz,6b,nan,3.4198195323551333,124.0,2.5968021654932625,2,2.3630582109002973,1.4472007149803654,108.0,82.04158760804455,125.09196707348627,43.05037946544172
02,P1,6c,108.34724405802851,10.271157621508085,112.0,30.19460344515176,1,5.533781492642813,1.856082976019858,108.0,49.77042590325445,122.59268431996401,72.82225841670956
02,N1,6c,nan,14.814676320928369,172.0,12.174823484626875,1,6.798469803867499,2.179119235405095,172.0,136.6799426075679,210.11703157187628,73.43708896430837
02,P3b,6c,376.2725387928898,6.39490356724114,388.0,9.122816181956,1,7.222537224914528,0.885409568424456,360.0,343.79417742029455,397.56699362977815,53.77281620948361
02,Fz,6c,109.14833183816327,-21.359317350579115,116.0,-30.555613062194293,1,5.352265960330257,3.990705527133625,108.0,82.04158760804455,125.09196707348627,43.05037946544172
02,P1,6d,nan,-1.6675074771721292,88.0,1.0028276495683146,3,3.812987578110785,0.4373230814453181,108.0,49.77042590325445,122.59268431996401,72.82225841670956
02,N1,6d,190.30090185257077,-0.5067941849255885,180.0,-2.2868634688902474,3,4.082969990277314,0.1241239064045061,172.0,136.6799426075679,210.11703157187628,73.43708896430837
02,P3b,6d,367.72212937539,3.7239299036524547,364.0,5.700189016820797,3,2.3239729627003465,1.6023981188341472,360.0,343.79417742029455,397.56699362977815,53.77281620948361
02,Fz,6d,nan,1.3193423909388402,84.0,0.17331302082228664,3,4.233581058135158,0.3116374466017653,108.0,82.04158760804455,125.09196707348627,43.05037946544172
03,P1,6a,111.69897284541936,0.7716858424822371,108.0,4.881838751959447,3,2.980001473703561,0.25895485263743245,108.0,49.77042590325445,122.59268431996401,72.82225841670956
03,N1,6a,156.2951633581778,-5.163293563724985,144.0,-11.605709255960498,3,2.5183947102468367,2.050232055649018,172.0,136.6799426075679,210.11703157187628,73.43708896430837
