subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,N1,65 ALL,162.30950201722666,-2.6968721648236653,168.0,-6.259828718944296,8,0.7603085682180395,3.5470758551944437,164.0,134.80733489222018,204.83702240657198,70.02968751435179
02,P3b,65 ALL,nan,-3.3522912226487223,524.0,-2.530595809881722,8,1.587196031162176,2.112083924626569,540.0,521.3690863932281,559.4184803130148,38.04939391978667
03,N1,65 ALL,166.24069224997498,-5.839758193160651,152.0,-7.569492221734616,5,0.9801775224381312,5.957857693609023,164.0,134.80733489222018,204.83702240657198,70.02968751435179
03,P3b,65 ALL,nan,-4.69854212683097,524.0,-2.6088953700860276,5,1.688542700028919,2.782601900887967,540.0,521.3690863932281,559.4184803130148,38.04939391978667
04,N1,65 ALL,179.3937233737574,-1.1711120118725244,184.0,-2.0500471501156436,9,0.7158521925717897,1.635969022690503,164.0,134.80733489222018,204.83702240657198,70.02968751435179
04,P3b,65 ALL,541.6410803553631,2.8560920988294582,552.0,3.282745643474659,9,0.6133882287536001,4.656255149586118,540.0,521.3690863932281,559.4184803130148,38.04939391978667
04,N1,65 ACC1,nan,0.4319611508805038,204.0,-3.0931539275077937,1,1.7547298402833673,0.24616960455334103,164.0,134.80733489222018,204.83702240657198,70.02968751435179
04,P3b,65 ACC1,549.7319495012671,1.9874815030486086,556.0,5.45747300263014,1,1.5936918952468653,1.2470926839599348,540.0,521.3690863932281,559.4184803130148,38.04939391978667
05,N1,65 ALL,169.73238121373987,-6.497651222063479,172.0,-9.142709842363312,4,0.6796980948458345,9.559613703989035,164.0,134.80733489222018,204.83702240657198,70.02968751435179
05,P3b,65 ALL,nan,-0.6990262972934083,548.0,-0.2706788821642839,4,0.829323146958728,0.8428877209768703,540.0,521.3690863932281,559.4184803130148,38.04939391978667
05,N1,65 ACC1,165.4282093264399,-6.950573688030862,168.0,-10.731540518977075,1,1.247073832492038,5.573506160530585,164.0,134.80733489222018,204.83702240657198,70.02968751435179
05,P3b,65 ACC1,547.3058581325361,1.2341976551877556,548.0,2.601577983477259,1,1.2945703489751899,0.9533646867200175,540.0,521.3690863932281,559.4184803130148,38.04939391978667
08,N1,65 ALL,190.3864958785752,-0.6056785736528588,192.0,-2.087751749574538,6,1.384785109699138,0.437380911601837,164.0,134.80733489222018,204.83702240657198,70.02968751435179
08,P3b,65 ALL,524.2616492790407,0.0973036533436425,524.0,3.1132000120251657,6,0.9381219458457448,0.10372175363184832,540.0,521.3690863932281,559.4184803130148,38.04939391978667
09,N1,65 ALL,176.57600827183293,-4.542835772890006,192.0,-6.501024451356581,6,2.0845576361694533,2.1792804833345083,164.0,134.80733489222018,204.83702240657198,70.02968751435179
09,P3b,65 ALL,537.7960378665813,2.562721882006427,528.0,3.1103823850838377,6,3.8384179362731663,0.6676505593069028,540.0,521.3690863932281,559.4184803130148,38.04939391978667
10,N1,65 ALL,166.01985701546096,-5.083257231438915,144.0,-6.144715077671328,7,1.7723081306522765,2.868156582663808,164.0,134.80733489222018,204.83702240657198,70.02968751435179
10,P3b,65 ALL,nan,-0.9345850588321417,524.0,0.4662325460214937,7,1.222629591315021,0.7644057247354304,540.0,521.3690863932281,559.4184803130148,38.04939391978667
11,N1,65 ALL,185.05814845522733,-2.9929176449143147,204.0,-5.796130416674738,7,1.0057615301326321,2.9757726411743266,164.0,134.80733489222018,204.83702240657198,70.02968751435179
11,P3b,65 ALL,538.757231677149,3.147496406918402,540.0,4.050302800096886,7,1.0345335675468046,3.0424304301522844,540.0,521.3690863932281,559.4184803130148,38.04939391978667
11,N1,65 ACC1,175.4839791073394,-4.764104456639621,204.0,-6.97871616474577,3,1.2742282730869876,3.738815530358578,164.0,134.80733489222018,204.83702240657198,70.02968751435179
11,P3b,65 ACC1,538.3948325152055,4.346979090989037,532.0,5.105397813459645,3,1.0077761580233804,4.3134371223021,540.0,521.3690863932281,559.4184803130148,38.04939391978667
12,N1,65 ALL,175.2650343259222,-3.4903414055569884,200.0,-4.706519694484178,6,1.4285607557528721,2.443257237398719,164.0,134.80733489222018,204.83702240657198,70.02968751435179
12,P3b,65 ALL,nan,-1.1002612448417173,524.0,-0.10265768098611683,6,1.3544770837986317,0.8123144038406571,540.0,521.3690863932281,559.4184803130148,38.04939391978667
12,N1,65 ACC1,189.4439288542411,-2.871356853256619,204.0,-8.54744847279415,1,2.9768402456396363,0.9645653163492649,164.0,134.80733489222018,204.83702240657198,70.02968751435179
12,P3b,65 ACC1,nan,-1.6886662782093853,556.0,-0.44794187287172704,1,1.4627526997172835,1.1544441370956045,540.0,521.3690863932281,559.4184803130148,38.04939391978667
13,N1,65 ALL,185.4719246388474,-2.764887365532412,180.0,-5.994743342116696,6,1.0374820372549958,2.664997818032438,164.0,134.80733489222018,204.83702240657198,70.02968751435179
13,P3b,65 ALL,540.3395231430444,3.878962470428932,552.0,4.0103343775061004,6,0.5056393575878323,7.67140138958652,540.0,521.3690863932281,559.4184803130148,38.04939391978667
13,N1,65 ACC1,180.85351352428833,-4.412862366437058,180.0,-6.842312392202933,3,1.4505879765278427,3.042119773389944,164.0,134.80733489222018,204.83702240657198,70.02968751435179
13,P3b,65 ACC1,535.1871362702134,2.4048741683067667,528.0,3.602415830373628,3,0.7022486005030563,3.424533942230762,540.0,521.3690863932281,559.4184803130148,38.04939391978667
14,N1,65 ALL,159.19448359296618,-2.950466967672061,156.0,-5.197343618248897,6,1.2920063909501502,2.2836318677203042,164.0,134.80733489222018,204.83702240657198,70.02968751435179
14,P3b,65 ALL,540.4872744619672,1.9290761328424462,544.0,2.380900400041277,6,0.8796538843980413,2.1929945027896265,540.0,521.3690863932281,559.4184803130148,38.04939391978667
14,N1,65 ACC1,158.57794759867983,-2.72558254751085,156.0,-5.7021615245937625,2,2.557509107903102,1.065717630912193,164.0,134.80733489222018,204.83702240657198,70.02968751435179
14,P3b,65 ACC1,543.1752608457076,4.486588721788439,544.0,6.47679975412492,2,1.5160090669129545,2.95947354122655,540.0,521.3690863932281,559.4184803130148,38.04939391978667
15,N1,65 ALL,166.22442806859758,-4.320086331549631,148.0,-5.125862382260028,6,1.53744151178393,2.809919140622743,164.0,134.80733489222018,204.83702240657198,70.02968751435179
15,P3b,65 ALL,nan,-2.475093101294906,524.0,-1.8085809084301,6,0.924684622905031,2.676688938028451,540.0,521.3690863932281,559.4184803130148,38.04939391978667
17,N1,65 ALL,170.17347942424948,-4.800651034341846,164.0,-7.789708253760612,5,1.8324738031338494,2.6197651645179847,164.0,134.80733489222018,204.83702240657198,70.02968751435179
17,P3b,65 ALL,542.7671651851143,3.183152169304858,552.0,4.006653673691905,5,1.6865672947027426,1.8873555649410885,540.0,521.3690863932281,559.4184803130148,38.04939391978667
17,N1,65 ACC1,170.45270598118617,-5.913691218191091,164.0,-9.002964975592306,4,3.0750994000967475,1.9230894513540073,164.0,134.80733489222018,204.83702240657198,70.02968751435179
17,P3b,65 ACC1,543.6764071105027,3.6588436686430774,556.0,4.979727856630042,4,2.5472190351066284,1.4364071633478177,540.0,521.3690863932281,559.4184803130148,38.04939391978667
21,N1,65 ALL,173.31486007216907,-8.442517700157119,184.0,-10.603812348397266,8,1.2374946766521477,6.822265872688081,164.0,134.80733489222018,204.83702240657198,70.02968751435179
21,P3b,65 ALL,544.5144393793228,3.065986650729927,552.0,4.485103062412938,8,0.9576853301385948,3.2014551692947224,540.0,521.3690863932281,559.4184803130148,38.04939391978667
21,N1,65 ACC1,172.8633694516684,-6.919905989749886,184.0,-8.978885156280695,5,1.7869592940405785,3.8724474658306054,164.0,134.80733489222018,204.83702240657198,70.02968751435179
21,P3b,65 ACC1,540.2202707459326,5.1883694928833,556.0,5.867138409094678,5,1.2854938961930638,4.036090337144687,540.0,521.3690863932281,559.4184803130148,38.04939391978667
22,N1,65 ALL,156.42072811936154,-3.2056535521118303,136.0,-5.905760637207412,5,1.2577301082588872,2.548761082414979,164.0,134.80733489222018,204.83702240657198,70.02968751435179
22,P3b,65 ALL,535.9209719635022,3.3162969339508863,532.0,4.744026294039716,5,1.1731637234418606,2.826798056985125,540.0,521.3690863932281,559.4184803130148,38.04939391978667
22,N1,65 ACC1,155.54993723552775,-2.0948055575950484,136.0,-5.1234829527073735,2,1.1536556016342547,1.8157980203342938,164.0,134.80733489222018,204.83702240657198,70.02968751435179
22,P3b,65 ACC1,538.1270360867967,8.464888731880693,532.0,10.239529465858332,2,1.3415593028985549,6.309738759659427,540.0,521.3690863932281,559.4184803130148,38.04939391978667
23,N1,65 ALL,160.498066985861,-4.460414017271607,152.0,-7.405612699648087,6,0.8062082866734592,5.532582697302665,164.0,134.80733489222018,204.83702240657198,70.02968751435179
23,P3b,65 ALL,536.8444785197553,0.5789821280647424,532.0,0.8310371392241426,6,0.9394344811609386,0.616309215464654,540.0,521.3690863932281,559.4184803130148,38.04939391978667
