subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Cardinality1,123.39379241299882,7.175811169177258,128.0,8.493523288707527,7,1.5282761830308988,4.695362820446556,120.0,97.39200613021089,145.6281262454302,48.23612011521931
02,N1,Cardinality1,nan,1.037891863716739,176.0,-0.22257222090664655,7,1.9455764739654984,0.5334623838256508,180.0,158.17790800353265,204.20919185037684,46.03128384684419
02,P3b,Cardinality1,nan,-1.7730365778039179,432.0,0.5956675833529176,7,2.2036418165745912,0.8045938157771849,476.0,428.21852297715475,535.0572608471624,106.83873787000766
02,P1,2 to 1,121.53106150534028,5.412102143189574,120.0,6.830579375565208,6,1.7467904002063623,3.0983122775063334,120.0,97.39200613021089,145.6281262454302,48.23612011521931
02,N1,2 to 1,nan,2.1915822161629803,176.0,0.582769964342959,6,1.7511947279373232,1.2514783086084182,180.0,158.17790800353265,204.20919185037684,46.03128384684419
02,P3b,2 to 1,468.88036959726014,1.1141917317826597,532.0,2.4189480511428636,6,1.4688471185814418,0.7585484681746218,476.0,428.21852297715475,535.0572608471624,106.83873787000766
02,P1,3 to 1,121.82866634996483,4.276391104036025,120.0,6.209333774322908,8,1.378602510210561,3.101975422475381,120.0,97.39200613021089,145.6281262454302,48.23612011521931
02,N1,3 to 1,170.08682984103305,-0.29724718064345923,172.0,-1.4145784807364221,8,1.393642824782845,0.21328792094902493,180.0,158.17790800353265,204.20919185037684,46.03128384684419
02,P3b,3 to 1,472.08326908425556,4.035539429456682,448.0,5.543687698730579,8,1.0701184137928115,3.771114838734112,476.0,428.21852297715475,535.0572608471624,106.83873787000766
02,P1,4 to 1,125.96414000588418,3.4202417762236723,128.0,5.459372536117862,7,1.2490081138923932,2.7383663390022934,120.0,97.39200613021089,145.6281262454302,48.23612011521931
02,N1,4 to 1,188.86556924599904,-1.6710904394709398,188.0,-3.8733237505248264,7,1.35346279666642,1.2346777787958685,180.0,158.17790800353265,204.20919185037684,46.03128384684419
02,P3b,4 to 1,483.57646313196744,1.8322901991200347,492.0,3.0744342112684073,7,1.2869276141814987,1.4237709867507917,476.0,428.21852297715475,535.0572608471624,106.83873787000766
03,P1,Cardinality1,124.1585170159612,4.781369246508822,124.0,7.776350346113414,3,3.0905894103861464,1.5470735874654489,120.0,97.39200613021089,145.6281262454302,48.23612011521931
03,N1,Cardinality1,nan,0.29966292933076144,160.0,-2.691221458877711,3,3.2339954008793677,0.09266028308181236,180.0,158.17790800353265,204.20919185037684,46.03128384684419
03,P3b,Cardinality1,nan,-4.2706641743067895,532.0,0.19472586785893212,3,2.7730311582755167,1.5400707494980388,476.0,428.21852297715475,535.0572608471624,106.83873787000766
03,P1,2 to 1,119.29769463925935,7.580000341357856,120.0,9.097804596222007,9,0.8094421250746545,9.364474749394535,120.0,97.39200613021089,145.6281262454302,48.23612011521931
03,N1,2 to 1,188.38049437354547,-1.0938257231751185,188.0,-1.8224245755592337,9,1.054084558119861,1.0377020655023566,180.0,158.17790800353265,204.20919185037684,46.03128384684419
03,P3b,2 to 1,494.9459043793496,1.8441210698915258,532.0,4.45090210912336,9,0.7379431426332337,2.499001567127612,476.0,428.21852297715475,535.0572608471624,106.83873787000766
03,P1,3 to 1,126.68237964189541,2.8261451358359815,128.0,5.640581734569051,6,2.721872822425956,1.0383090321307111,120.0,97.39200613021089,145.6281262454302,48.23612011521931
03,N1,3 to 1,186.1975670417169,-3.5747899114909316,184.0,-6.04715173876841,6,2.9550622662123187,1.209717288317229,180.0,158.17790800353265,204.20919185037684,46.03128384684419
03,P3b,3 to 1,nan,-3.782143292869383,532.0,-0.5890841565115146,6,2.4980108444372733,1.514061999086872,476.0,428.21852297715475,535.0572608471624,106.83873787000766
03,P1,4 to 1,118.08446492972045,9.214953461451447,116.0,13.378663298619713,7,1.3627977086505452,6.761791132284907,120.0,97.39200613021089,145.6281262454302,48.23612011521931
03,N1,4 to 1,180.16745101585494,-1.1661698907862001,184.0,-2.9947126669183888,7,1.9729024095323577,0.591093550877978,180.0,158.17790800353265,204.20919185037684,46.03128384684419
03,P3b,4 to 1,482.0794693912493,1.6749129574778716,484.0,2.920099396974144,7,1.486211835811728,1.1269678501537974,476.0,428.21852297715475,535.0572608471624,106.83873787000766
04,P1,Cardinality1,105.02148133233574,0.43118010868226025,100.0,1.717880385519782,8,0.7004268931452431,0.6155961641422143,120.0,97.39200613021089,145.6281262454302,48.23612011521931
04,N1,Cardinality1,nan,0.9688491089077753,204.0,-0.7524036466913819,8,0.7036545914071144,1.3768816699829178,180.0,158.17790800353265,204.20919185037684,46.03128384684419
04,P3b,Cardinality1,503.3592110318027,0.9051334548293011,532.0,2.1304272977421452,8,0.9763989359984384,0.9270119225434599,476.0,428.21852297715475,535.0572608471624,106.83873787000766
04,P1,2 to 1,120.19146009081616,2.8396248927623406,144.0,3.993443859795815,5,0.9964837353047161,2.849644998865945,120.0,97.39200613021089,145.6281262454302,48.23612011521931
04,N1,2 to 1,nan,2.7920390469587897,204.0,1.090517677553792,5,0.6675792181781398,4.182333678059088,180.0,158.17790800353265,204.20919185037684,46.03128384684419
04,P3b,2 to 1,482.95162423529996,5.585834150504501,512.0,6.152176205567112,5,0.5936385463477523,9.409486942635848,476.0,428.21852297715475,535.0572608471624,106.83873787000766
04,P1,3 to 1,128.77040310437567,1.2608532660992398,124.0,2.4210924211029865,9,1.1768475129990603,1.0713820203316744,120.0,97.39200613021089,145.6281262454302,48.23612011521931
04,N1,3 to 1,203.4850698518899,0.05965326486358106,192.0,-2.022072061308893,9,0.8689094001768934,0.06865303200936344,180.0,158.17790800353265,204.20919185037684,46.03128384684419
04,P3b,3 to 1,485.68065428007884,3.9909078577334354,492.0,5.198889008570002,9,0.8471386592275071,4.711044424973692,476.0,428.21852297715475,535.0572608471624,106.83873787000766
04,P1,4 to 1,128.5006729759378,2.3808541155854237,132.0,3.618895537035358,6,1.252212487085478,1.9013179792886883,120.0,97.39200613021089,145.6281262454302,48.23612011521931
04,N1,4 to 1,nan,0.044348250836431936,200.0,-2.366176655302753,6,0.9087335946465864,0.048802257446726525,180.0,158.17790800353265,204.20919185037684,46.03128384684419
04,P3b,4 to 1,503.36056547608314,1.3080374831574,508.0,2.4756402700162443,6,0.5169145438584056,2.5304714264640626,476.0,428.21852297715475,535.0572608471624,106.83873787000766
05,P1,Cardinality1,126.01260778898113,2.9734472334071262,128.0,4.336782576427173,7,0.4603967765863907,6.4584449427594475,120.0,97.39200613021089,145.6281262454302,48.23612011521931
05,N1,Cardinality1,182.96819853759354,-2.828285047442836,184.0,-4.064446925526891,7,0.3150014916645802,8.978640172454961,180.0,158.17790800353265,204.20919185037684,46.03128384684419
05,P3b,Cardinality1,nan,-1.4038112450586597,464.0,0.11107682618723279,7,0.35959219501435924,3.9038979836661993,476.0,428.21852297715475,535.0572608471624,106.83873787000766
05,P1,2 to 1,129.1361233044309,2.5140495666930645,132.0,4.330141366911843,5,1.0937212601082755,2.2986200034588156,120.0,97.39200613021089,145.6281262454302,48.23612011521931
05,N1,2 to 1,182.00666925113757,-1.9389966875486966,180.0,-3.044358221492559,5,1.030120416640898,1.882300997267424,180.0,158.17790800353265,204.20919185037684,46.03128384684419
05,P3b,2 to 1,522.0829262278614,0.23534664184187642,512.0,1.7223934867350985,5,0.8156348424353699,0.2885441248919244,476.0,428.21852297715475,535.0572608471624,106.83873787000766
05,P1,3 to 1,126.87831032355611,1.9138231185925643,136.0,2.722240842327429,7,1.0928152786321177,1.751277783184095,120.0,97.39200613021089,145.6281262454302,48.23612011521931
05,N1,3 to 1,180.74553263747882,-2.199735974867227,180.0,-2.976708016887889,7,1.054365868911642,2.0863118199547572,180.0,158.17790800353265,204.20919185037684,46.03128384684419
05,P3b,3 to 1,485.49744146779534,3.503450838057671,488.0,3.9296905569563814,7,0.8546094188576525,4.099476042214346,476.0,428.21852297715475,535.0572608471624,106.83873787000766
05,P1,4 to 1,126.47052716030757,4.515900545639888,132.0,6.35070985135851,4,1.4428223132634177,3.12990761518353,120.0,97.39200613021089,145.6281262454302,48.23612011521931
05,N1,4 to 1,182.35965240968642,-1.5413937789131722,184.0,-2.6079041426952756,4,0.5418312432016239,2.8447857118855646,180.0,158.17790800353265,204.20919185037684,46.03128384684419
05,P3b,4 to 1,482.50705344654267,4.328141165657069,500.0,5.163680180876886,4,0.675481933709491,6.407486195653757,476.0,428.21852297715475,535.0572608471624,106.83873787000766
08,P1,Cardinality1,141.27291396273915,0.4197078338134664,140.0,3.3352011058764286,6,1.3149885153477554,0.31917224288645024,120.0,97.39200613021089,145.6281262454302,48.23612011521931
08,N1,Cardinality1,196.18094164606225,-1.580056941730458,204.0,-4.638347976523627,6,1.7794500359741454,0.8879467868090315,180.0,158.17790800353265,204.20919185037684,46.03128384684419
08,P3b,Cardinality1,nan,-1.8232569469092506,452.0,2.871161734341107,6,0.9772458398667463,1.865709601954267,476.0,428.21852297715475,535.0572608471624,106.83873787000766
08,P1,2 to 1,127.02562962806154,6.305957230346297,140.0,8.517787475186061,7,1.5640742606891354,4.031750530545701,120.0,97.39200613021089,145.6281262454302,48.23612011521931
08,N1,2 to 1,nan,4.453734134416945,204.0,2.294844599013181,7,1.579728406188996,2.819303696108955,180.0,158.17790800353265,204.20919185037684,46.03128384684419
08,P3b,2 to 1,nan,-1.4134472273357337,432.0,2.6339133363110885,7,1.9510544339773177,0.7244529946067952,476.0,428.21852297715475,535.0572608471624,106.83873787000766
08,P1,3 to 1,134.27283273218873,2.3755977230344536,144.0,5.717268846002078,6,1.6690978948327357,1.4232824392079877,120.0,97.39200613021089,145.6281262454302,48.23612011521931
08,N1,3 to 1,196.32578369310062,-1.1468116814308191,204.0,-3.4964104813955017,6,1.2791624479035464,0.896533261518394,180.0,158.17790800353265,204.20919185037684,46.03128384684419
08,P3b,3 to 1,nan,-0.4889985548045513,456.0,1.2321755798357654,6,1.1572634564917137,0.4225473050768994,476.0,428.21852297715475,535.0572608471624,106.83873787000766
08,P1,4 to 1,nan,-0.8023184255743946,132.0,0.7195885473430809,7,1.0499727812247672,0.7641325945978429,120.0,97.39200613021089,145.6281262454302,48.23612011521931
08,N1,4 to 1,188.26808915181442,-2.390484929862315,192.0,-3.8527752244949482,7,0.7256693949762508,3.2941790661304506,180.0,158.17790800353265,204.20919185037684,46.03128384684419
08,P3b,4 to 1,nan,-2.6863457517278246,444.0,0.5681483326392394,7,1.6278738556138506,1.6502173939729732,476.0,428.21852297715475,535.0572608471624,106.83873787000766
