subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Increasing 1 to 2,115.60535613237155,2.6246300827504885,120.0,3.138725488293602,6,0.9608854596848806,2.7314702874276273,116.0,97.31719703888936,130.15308816196156,32.8358911230722
02,N1,Increasing 1 to 2,160.44230294136514,-1.1012018743104965,164.0,-3.587197103563397,6,1.3005274943428617,0.8467347896146696,172.0,144.8489219299908,213.8148751788499,68.96595324885908
02,P3b,Increasing 1 to 2,477.1513977078139,1.4821013810961026,452.0,3.0022357977725216,6,1.729937981171472,0.8567367138170234,480.0,413.82085842103675,537.7106190528407,123.88976063180394
02,P1,Decreasing 2 to 1,115.3204170866608,5.488080386998385,120.0,6.481841937697257,5,1.863283885147059,2.945380696278195,116.0,97.31719703888936,130.15308816196156,32.8358911230722
02,N1,Decreasing 2 to 1,nan,2.515845849766389,172.0,0.8474012455514098,5,1.8057431779952717,1.3932467697646074,172.0,144.8489219299908,213.8148751788499,68.96595324885908
02,P3b,Decreasing 2 to 1,470.2215185811937,1.0429595706895674,536.0,2.6309083455505737,5,1.3510452436011706,0.7719649476057441,480.0,413.82085842103675,537.7106190528407,123.88976063180394
02,P1,Increasing 1 to 3,111.43590976873787,0.6725420965476796,100.0,0.9555588309880192,8,1.2133799002560468,0.5542716641389561,116.0,97.31719703888936,130.15308816196156,32.8358911230722
02,N1,Increasing 1 to 3,177.14965902485508,-3.8167467326364224,168.0,-4.694283481470476,8,1.3880602169246432,2.7496982379429658,172.0,144.8489219299908,213.8148751788499,68.96595324885908
02,P3b,Increasing 1 to 3,486.47948223166674,2.8278752403243343,504.0,4.48621281837611,8,0.9669607094380743,2.9244985992943655,480.0,413.82085842103675,537.7106190528407,123.88976063180394
02,P1,Decreasing 3 to 1,116.46748205210535,4.950492558711515,120.0,6.4628833459200035,7,1.7550506011658114,2.8207121523579417,116.0,97.31719703888936,130.15308816196156,32.8358911230722
02,N1,Decreasing 3 to 1,nan,0.6358255599664479,172.0,-1.3197413173918102,7,1.6808815772621877,0.3782690991248043,172.0,144.8489219299908,213.8148751788499,68.96595324885908
02,P3b,Decreasing 3 to 1,464.54679047426924,4.137519871264479,480.0,6.1962519852229665,7,1.0267764846801246,4.02962079186441,480.0,413.82085842103675,537.7106190528407,123.88976063180394
03,P1,Increasing 1 to 2,103.33791457874202,0.31049152718281975,100.0,1.7920902490718804,7,1.250255974842118,0.24834236622786668,116.0,97.31719703888936,130.15308816196156,32.8358911230722
03,N1,Increasing 1 to 2,176.95057805820255,-4.40898674340126,148.0,-6.986535257152423,7,1.4081249261032458,3.1311048200832623,172.0,144.8489219299908,213.8148751788499,68.96595324885908
