subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Ratio 0.5 (1:2),111.09486299303522,0.7584323748140339,116.0,1.7754869779143008,33,0.4923679332628881,1.5403772739381203,108.0,94.43769259695796,117.81445332968346,23.3767607327255
02,N1,Ratio 0.5 (1:2),164.84415981622968,-1.613819789952524,164.0,-3.4788386512724103,33,0.6115598520178842,2.638858297560923,172.0,139.86625327004532,205.70492278714113,65.83866951709581
02,P3b,Ratio 0.5 (1:2),473.2598931511797,2.0100651048997364,452.0,3.3478622676017635,33,0.6539801149290331,3.073587497561542,524.0,442.07970577591107,543.6736886864645,101.59398291055345
02,P1,Ratio 0.67 (2:3),111.02363141039027,0.5668764785485508,116.0,1.3158060997441237,26,0.42905564509290756,1.3212190190990252,108.0,94.43769259695796,117.81445332968346,23.3767607327255
02,N1,Ratio 0.67 (2:3),162.90809746951894,-1.1146026506393825,164.0,-2.5649110552241936,26,0.34202785420070086,3.2588066642821936,172.0,139.86625327004532,205.70492278714113,65.83866951709581
02,P3b,Ratio 0.67 (2:3),477.76103063555274,2.555623060419706,444.0,3.9989686296635605,26,0.7232111277426531,3.5337164520636315,524.0,442.07970577591107,543.6736886864645,101.59398291055345
02,P1,Ratio 0.75 (3:4),nan,-0.7439175011785393,116.0,-0.05217834825748372,12,0.8363652474238206,0.8894648641487202,108.0,94.43769259695796,117.81445332968346,23.3767607327255
02,N1,Ratio 0.75 (3:4),159.39600436640194,-2.3077467668524556,156.0,-5.0344669051994355,12,0.7499708389414933,3.0771153317235678,172.0,139.86625327004532,205.70492278714113,65.83866951709581
02,P3b,Ratio 0.75 (3:4),495.5708494868473,2.3955984099469423,520.0,2.923728058862033,12,1.216760904115999,1.9688324976938605,524.0,442.07970577591107,543.6736886864645,101.59398291055345
02,P1,Ratio 0.8 (4:5),nan,-1.2455595663211272,116.0,0.09437431215213318,8,2.319208835859408,0.5370622718671955,108.0,94.43769259695796,117.81445332968346,23.3767607327255
