subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,N1,5d,156.30170753409732,-2.096856236679932,148.0,-3.5440136343458217,3,1.6872513744473239,1.2427645746424585,172.0,130.0408560728813,207.1748221651066,77.13396609222531
02,P3b,5d,359.6986642013625,4.663645364339527,372.0,6.83197864909413,3,2.064423180864517,2.2590549300006098,356.0,339.1255277081982,374.9975570299638,35.87202932176558
02,Fz,5d,nan,0.5613331277207727,92.0,-1.9201811756398015,3,1.4730204430243965,0.3810762643376809,104.0,88.53594357789143,119.03710407983203,30.501160501940603
03,P1,5a,57.99318772230113,0.12232752328820308,52.0,10.843265713491412,1,4.507962024948137,0.027135881493946353,96.0,11.806780105409473,113.48178113118604,101.67500102577657
03,N1,5a,nan,12.127779776976235,204.0,5.47944215226885,1,4.581782020880228,2.646956952929487,172.0,130.0408560728813,207.1748221651066,77.13396609222531
03,P3b,5a,nan,-1.3368471176021364,372.0,2.0547408965143856,1,4.767471657359091,0.28041008183836247,356.0,339.1255277081982,374.9975570299638,35.87202932176558
03,Fz,5a,nan,2.4905085235404614,116.0,-0.8252443165386945,1,4.482129490774648,0.5556529610906056,104.0,88.53594357789143,119.03710407983203,30.501160501940603
03,P1,5b,85.94952855337904,3.2600740263010226,104.0,7.571717906956144,3,2.732018582515822,1.1932839868530223,96.0,11.806780105409473,113.48178113118604,101.67500102577657
03,N1,5b,163.67190430598365,-4.63935187807154,152.0,-6.530753051343348,3,3.436726613227662,1.349933352340299,172.0,130.0408560728813,207.1748221651066,77.13396609222531
03,P3b,5b,nan,-1.2824799113380179,356.0,-0.4712251863031382,3,2.7966811529150446,0.4585720864179529,356.0,339.1255277081982,374.9975570299638,35.87202932176558
03,Fz,5b,103.87513126215231,-7.037285136241197,104.0,-8.683682497042232,3,2.4562619911126005,2.8650384860018754,104.0,88.53594357789143,119.03710407983203,30.501160501940603
03,P1,5c,nan,-1.6316964672085963,108.0,8.133300400830855,2,2.4786565811137367,0.6582987250599375,96.0,11.806780105409473,113.48178113118604,101.67500102577657
03,N1,5c,162.85266953795372,-7.934990294392954,152.0,-10.639262463156442,2,2.333086694218307,3.401069627655455,172.0,130.0408560728813,207.1748221651066,77.13396609222531
03,P3b,5c,nan,-4.271301700958312,340.0,-3.058283852285733,2,1.360624175364663,3.1392222615870793,356.0,339.1255277081982,374.9975570299638,35.87202932176558
03,Fz,5c,105.17371337297853,-6.572624775102626,108.0,-8.958671521312294,2,2.2212240640204195,2.9590102509542255,104.0,88.53594357789143,119.03710407983203,30.501160501940603
03,P1,5d,31.98233369873076,2.735530849147707,20.0,7.486782291256601,3,2.427851807256465,1.1267289218277812,96.0,11.806780105409473,113.48178113118604,101.67500102577657
03,N1,5d,163.69229938266037,-7.368688784624348,168.0,-11.6481211215259,3,1.9373022958878614,3.8035823321250413,172.0,130.0408560728813,207.1748221651066,77.13396609222531
03,P3b,5d,nan,-3.1953527989564896,360.0,-1.0024804129583669,3,2.2248192533851237,1.4362302888626446,356.0,339.1255277081982,374.9975570299638,35.87202932176558
03,Fz,5d,108.64244595073939,-2.608215310750091,116.0,-4.693903901366007,3,2.7006584568306757,0.965770145481828,104.0,88.53594357789143,119.03710407983203,30.501160501940603
04,P1,5a,81.70259639208685,3.552036005489133,112.0,10.93783835935275,1,2.2406892989383995,1.5852425444134657,96.0,11.806780105409473,113.48178113118604,101.67500102577657
04,N1,5a,nan,2.776063560377336,132.0,0.2698767033415599,1,1.5958652742998825,1.7395350378779404,172.0,130.0408560728813,207.1748221651066,77.13396609222531
04,P3b,5a,364.6131944098354,1.07045403576359,372.0,3.4830103798662737,1,2.3336874464058996,0.4586964023019411,356.0,339.1255277081982,374.9975570299638,35.87202932176558
04,Fz,5a,107.55234255764618,-5.114886604051766,112.0,-7.868731793316272,1,1.3649070929297586,3.7474247372198177,104.0,88.53594357789143,119.03710407983203,30.501160501940603
04,P1,5b,nan,-1.721594637837003,16.0,0.7027474704189806,3,2.8217994149826997,0.6101052501095504,96.0,11.806780105409473,113.48178113118604,101.67500102577657
04,N1,5b,185.59671065818833,-1.254684604812327,192.0,-2.8108474997322768,3,2.3530441304152205,0.5332176258806179,172.0,130.0408560728813,207.1748221651066,77.13396609222531
04,P3b,5b,nan,-2.113626143433473,368.0,-0.9481817312596149,3,2.2371372006881147,0.944790575554932,356.0,339.1255277081982,374.9975570299638,35.87202932176558
04,Fz,5b,98.12277402600661,-0.6250068875643441,100.0,-2.003211461997599,3,2.584353045741194,0.2418426880933722,104.0,88.53594357789143,119.03710407983203,30.501160501940603
04,P1,5c,51.295713037907674,1.989313239112049,112.0,4.279570258927089,2,1.3050704649098415,1.5242956549855544,96.0,11.806780105409473,113.48178113118604,101.67500102577657
04,N1,5c,188.45771776767273,-0.2805009154536002,188.0,-2.222860295905095,2,1.033417633529029,0.2714303553111578,172.0,130.0408560728813,207.1748221651066,77.13396609222531
04,P3b,5c,340.8995465395228,0.08622300042692659,340.0,1.8221761356509292,2,1.0418844967814815,0.08275677456885172,356.0,339.1255277081982,374.9975570299638,35.87202932176558
04,Fz,5c,112.65595227487889,-0.9141287177629752,116.0,-3.149660656301634,2,0.7228034091567617,1.2646989571194993,104.0,88.53594357789143,119.03710407983203,30.501160501940603
04,P1,5d,91.933919835364,0.32985726842828533,88.0,4.357856710229125,3,1.5354964003892209,0.21482125802748375,96.0,11.806780105409473,113.48178113118604,101.67500102577657
04,N1,5d,nan,0.8196213185871687,196.0,-1.399775763485381,3,1.222612838949595,0.6703850086273792,172.0,130.0408560728813,207.1748221651066,77.13396609222531
04,P3b,5d,nan,-0.6491545444031112,340.0,0.7826222982159545,3,1.1538362553118182,0.5626054315893207,356.0,339.1255277081982,374.9975570299638,35.87202932176558
04,Fz,5d,98.89712163965369,-1.7509484224257494,92.0,-3.2243517031428306,3,0.7692989804607854,2.276031123006282,104.0,88.53594357789143,119.03710407983203,30.501160501940603
05,P1,5a,nan,-3.9732825817216355,12.0,0.8207759905498373,1,2.162193324942306,1.8376167088702184,96.0,11.806780105409473,113.48178113118604,101.67500102577657
05,N1,5a,172.7935829596864,-5.6019479018336895,172.0,-10.736005453854458,1,1.5094426473268983,3.7112691308638253,172.0,130.0408560728813,207.1748221651066,77.13396609222531
05,P3b,5a,nan,-1.5704635284930637,364.0,-0.3340381004684398,1,1.035694911819206,1.516337978077475,356.0,339.1255277081982,374.9975570299638,35.87202932176558
05,Fz,5a,nan,0.7083978711519102,112.0,-0.18789180560741575,1,2.687708156006446,0.2635694911922614,104.0,88.53594357789143,119.03710407983203,30.501160501940603
05,P1,5b,59.25356850579358,1.3175490557301475,64.0,2.8063830095793314,3,0.6396123559664076,2.0599180791925553,96.0,11.806780105409473,113.48178113118604,101.67500102577657
05,N1,5b,174.2495230098577,-4.197093840028714,172.0,-7.4876923697398965,3,0.9955865981318374,4.215699415705601,172.0,130.0408560728813,207.1748221651066,77.13396609222531
05,P3b,5b,359.8921937872811,2.068714726262952,372.0,2.8467276698645096,3,0.9143534798070315,2.2624890394681287,356.0,339.1255277081982,374.9975570299638,35.87202932176558
05,Fz,5b,nan,1.1183759423779371,104.0,0.15683421152240182,3,1.11009847572584,1.0074565156453212,104.0,88.53594357789143,119.03710407983203,30.501160501940603
05,P1,5c,98.92737129996124,0.49723207638032935,96.0,3.473414836571143,2,0.9641694990710404,0.5157102323392342,96.0,11.806780105409473,113.48178113118604,101.67500102577657
05,N1,5c,170.63752722003335,-4.2386997265691795,168.0,-6.925312577391599,2,0.7820424630060806,5.420037820294449,172.0,130.0408560728813,207.1748221651066,77.13396609222531
05,P3b,5c,356.47538711689634,0.9401861060138139,356.0,1.3484051059976354,2,1.3247504885086592,0.7097080651559,356.0,339.1255277081982,374.9975570299638,35.87202932176558
05,Fz,5c,102.31604609301414,-2.096762481567049,100.0,-2.9197797156005496,2,0.6384586511526371,3.2841006661616574,104.0,88.53594357789143,119.03710407983203,30.501160501940603
05,P1,5d,99.16358846518277,0.6429283163631625,96.0,2.6362926875829245,3,0.788458934554077,0.8154239722412161,96.0,11.806780105409473,113.48178113118604,101.67500102577657
05,N1,5d,162.03166816264175,-2.9624120803513265,160.0,-5.7156093282419596,3,0.857378106257091,3.4551991224546454,172.0,130.0408560728813,207.1748221651066,77.13396609222531
05,P3b,5d,357.70504923598577,3.4159848517257774,360.0,4.497114093478908,3,1.1659690777189953,2.929738804401679,356.0,339.1255277081982,374.9975570299638,35.87202932176558
05,Fz,5d,103.47953524978298,-2.3453867656699647,104.0,-2.9021194453342276,3,0.9325211999522517,2.5151028907332686,104.0,88.53594357789143,119.03710407983203,30.501160501940603
08,P1,5a,91.25375401909193,4.923256987921412,108.0,14.757138835834063,1,6.919964042635195,0.711457018792049,96.0,11.806780105409473,113.48178113118604,101.67500102577657
08,N1,5a,nan,2.788734928349931,196.0,-3.0042961552191083,1,6.9367792578706595,0.40202157581787773,172.0,130.0408560728813,207.1748221651066,77.13396609222531
08,P3b,5a,356.87936695070795,6.200002601867378,360.0,6.976428679739566,1,4.663347202866471,1.3295176902239563,356.0,339.1255277081982,374.9975570299638,35.87202932176558
08,Fz,5a,106.88204748728754,-3.742829271953333,116.0,-5.38484326948672,1,5.024605384311329,0.7449001435296445,104.0,88.53594357789143,119.03710407983203,30.501160501940603
08,P1,5b,106.18781200497794,0.46943921058940946,104.0,4.405398007571421,3,2.58032834433148,0.18193002902932237,96.0,11.806780105409473,113.48178113118604,101.67500102577657
08,N1,5b,nan,1.7275998959906578,132.0,0.4236396159072743,3,2.2682074672818415,0.7616586758093018,172.0,130.0408560728813,207.1748221651066,77.13396609222531
08,P3b,5b,350.09693643852296,1.0186696428810498,352.0,2.2891070494911854,3,1.402729690282675,0.7262052339362474,356.0,339.1255277081982,374.9975570299638,35.87202932176558
08,Fz,5b,101.24438683780849,-1.2103299993741123,100.0,-2.1046646979173227,3,3.4609001127155588,0.34971538037959715,104.0,88.53594357789143,119.03710407983203,30.501160501940603
08,P1,5c,nan,-2.3380480112845237,12.0,0.3493588156058117,2,1.3384402982277872,1.7468452006266586,96.0,11.806780105409473,113.48178113118604,101.67500102577657
08,N1,5c,178.61851570354608,-3.5091270322483723,180.0,-7.050834282296553,2,1.128462196818967,3.1096540425902477,172.0,130.0408560728813,207.1748221651066,77.13396609222531
08,P3b,5c,nan,-1.95197218436533,340.0,-0.5607621826960828,2,1.7814120953001495,1.0957443196412353,356.0,339.1255277081982,374.9975570299638,35.87202932176558
08,Fz,5c,nan,6.575908614675511,104.0,6.280386049734291,2,0.7682125193686039,8.560012299825924,104.0,88.53594357789143,119.03710407983203,30.501160501940603
08,P1,5d,nan,-4.017135587951504,112.0,0.44389927670378854,3,2.6815859551254406,1.498044685188392,96.0,11.806780105409473,113.48178113118604,101.67500102577657
08,N1,5d,179.1578473508137,-4.6389310586898596,184.0,-8.185062388807959,3,1.8284043746563021,2.5371472104259603,172.0,130.0408560728813,207.1748221651066,77.13396609222531
08,P3b,5d,nan,-4.3210412867567864,340.0,-0.40833839375984743,3,1.0371188068349848,4.166389866117146,356.0,339.1255277081982,374.9975570299638,35.87202932176558
08,Fz,5d,nan,2.390885180066961,112.0,0.039112049310101045,3,2.8164785443685934,0.8488916717819189,104.0,88.53594357789143,119.03710407983203,30.501160501940603
09,P1,5a,nan,-4.181830865240751,92.0,-1.9120326137041586,1,3.499682412927501,1.194917244431511,96.0,11.806780105409473,113.48178113118604,101.67500102577657
09,N1,5a,148.54919974683438,-2.0510284928543303,152.0,-9.62336393549281,1,3.1385687720043745,0.6534916523573541,172.0,130.0408560728813,207.1748221651066,77.13396609222531
09,P3b,5a,356.08346173573096,1.755696755892437,356.0,4.302403332445588,1,3.9953803094998332,0.43943169858396436,356.0,339.1255277081982,374.9975570299638,35.87202932176558
09,Fz,5a,nan,3.4021820011133967,92.0,0.01927096601366772,1,2.4946394267760326,1.3637970941196236,104.0,88.53594357789143,119.03710407983203,30.501160501940603
09,P1,5b,nan,-1.3861280773942324,64.0,1.3911497838080218,3,2.6950264294422563,0.5143281944292827,96.0,11.806780105409473,113.48178113118604,101.67500102577657
09,N1,5b,167.02917749619303,-5.205297236418073,156.0,-8.8862883776146,3,2.995977215133651,1.73742884629577,172.0,130.0408560728813,207.1748221651066,77.13396609222531
09,P3b,5b,nan,-2.8733078873821896,360.0,-2.2059761611862245,3,5.308069555629035,0.5413093888973516,356.0,339.1255277081982,374.9975570299638,35.87202932176558
09,Fz,5b,93.87827418092495,-0.6759800093323362,92.0,-3.9775367545457225,3,1.7286568798841593,0.39104348422090274,104.0,88.53594357789143,119.03710407983203,30.501160501940603
09,P1,5c,nan,-0.23299027883610085,112.0,7.81434587277376,2,1.8684928955354547,0.12469422784148866,96.0,11.806780105409473,113.48178113118604,101.67500102577657
09,N1,5c,154.78714800743404,-4.892877068147244,144.0,-8.663391412970915,2,2.0520884590786266,2.384340229828158,172.0,130.0408560728813,207.1748221651066,77.13396609222531
09,P3b,5c,nan,-1.0415013089146419,360.0,1.5689212168102817,2,1.2125420360350168,0.8589403731686912,356.0,339.1255277081982,374.9975570299638,35.87202932176558
09,Fz,5c,112.4012406343463,-0.9502384997284101,112.0,-4.391610936691243,2,2.2513717075248,0.42207090750603776,104.0,88.53594357789143,119.03710407983203,30.501160501940603
09,P1,5d,nan,-0.3478930044362481,60.0,1.9797439433333028,3,3.3227159513449496,0.1047013977512673,96.0,11.806780105409473,113.48178113118604,101.67500102577657
09,N1,5d,166.82771019433568,-3.781004477093251,172.0,-9.852566528914426,3,2.510773626559403,1.5059121368398662,172.0,130.0408560728813,207.1748221651066,77.13396609222531
09,P3b,5d,nan,-2.0172267927972958,372.0,-1.5211904351016519,3,2.0579043221945033,0.9802335176817988,356.0,339.1255277081982,374.9975570299638,35.87202932176558
09,Fz,5d,nan,2.3573397883352767,108.0,1.7931835074822553,3,0.8652508688424706,2.7244581580009473,104.0,88.53594357789143,119.03710407983203,30.501160501940603
10,P1,5a,nan,-1.8504868270316948,76.0,6.146929017778112,1,2.968774720158538,0.6233166883517774,96.0,11.806780105409473,113.48178113118604,101.67500102577657
10,N1,5a,165.13227123054773,-4.807499281986231,132.0,-8.659217918504677,1,4.161520740041006,1.1552265583419536,172.0,130.0408560728813,207.1748221651066,77.13396609222531
10,P3b,5a,354.968334503588,9.993665803761512,348.0,11.171362735240876,1,5.3316796107284015,1.8743935370107885,356.0,339.1255277081982,374.9975570299638,35.87202932176558
10,Fz,5a,nan,5.049512709701361,104.0,4.0143738362705115,1,3.9363073965456663,1.282804466473476,104.0,88.53594357789143,119.03710407983203,30.501160501940603
10,P1,5b,45.57255631268599,1.9952926208001145,112.0,9.211122727514452,3,2.3164174779618465,0.8613700422238736,96.0,11.806780105409473,113.48178113118604,101.67500102577657
10,N1,5b,nan,0.9782706702864772,184.0,-2.188129858857846,3,1.5915625360264662,0.6146605289722712,172.0,130.0408560728813,207.1748221651066,77.13396609222531
10,P3b,5b,nan,-1.0987617320742749,340.0,0.09042141334464274,3,1.7958752718712654,0.6118251914730066,356.0,339.1255277081982,374.9975570299638,35.87202932176558
10,Fz,5b,112.50132252975953,-1.229190794321354,112.0,-5.199147236857325,3,3.3873743874055133,0.36287420690537436,104.0,88.53594357789143,119.03710407983203,30.501160501940603
10,P1,5c,57.235139005242814,4.994409352250054,32.0,7.496872901128242,2,2.037556355881132,2.4511760559821396,96.0,11.806780105409473,113.48178113118604,101.67500102577657
10,N1,5c,nan,0.6891496205059265,172.0,-4.987201526026674,2,1.7314023253057162,0.3980297418072616,172.0,130.0408560728813,207.1748221651066,77.13396609222531
10,P3b,5c,356.23882815355836,5.113792062974814,356.0,5.933810762855406,2,1.4423336555526687,3.545498673824766,356.0,339.1255277081982,374.9975570299638,35.87202932176558
10,Fz,5c,102.96640352125975,-3.842570605302343,96.0,-4.410995330770115,2,1.958003675255023,1.9624940718264292,104.0,88.53594357789143,119.03710407983203,30.501160501940603
10,P1,5d,98.6437026723282,-0.018682093775411676,56.0,4.992752914311183,3,2.2363718969858093,0.008353750912623912,96.0,11.806780105409473,113.48178113118604,101.67500102577657
10,N1,5d,172.35867799153314,-4.165073948772629,168.0,-6.068104569713164,3,2.0652527799875995,2.0167380909167147,172.0,130.0408560728813,207.1748221651066,77.13396609222531
10,P3b,5d,nan,-2.4928877513295116,372.0,-0.9789910956023923,3,1.7215552655493744,1.4480439874429434,356.0,339.1255277081982,374.9975570299638,35.87202932176558
10,Fz,5d,97.13441323010554,-0.6680176351941952,96.0,-1.6786244709663665,3,2.808332544553195,0.23786984788885698,104.0,88.53594357789143,119.03710407983203,30.501160501940603
11,P1,5a,nan,-1.3766395640816838,88.0,4.497261859136752,1,1.9420390936081158,0.7088629516329787,96.0,11.806780105409473,113.48178113118604,101.67500102577657
11,N1,5a,169.55000566826268,-6.094069507978347,160.0,-10.453429498585653,1,1.2659294584564946,4.813909232674498,172.0,130.0408560728813,207.1748221651066,77.13396609222531
11,P3b,5a,nan,-0.8823461405901192,340.0,2.048611642083161,1,3.283492239062014,0.2687218596387414,356.0,339.1255277081982,374.9975570299638,35.87202932176558
11,Fz,5a,100.04832806247941,-2.060502442983478,100.0,-3.8328953509770893,1,1.883676110156694,1.0938730028338444,104.0,88.53594357789143,119.03710407983203,30.501160501940603
11,P1,5b,nan,-2.0356418035546193,16.0,1.6149255973319034,3,1.476522627971375,1.3786729474992399,96.0,11.806780105409473,113.48178113118604,101.67500102577657
11,N1,5b,nan,0.465550237860869,204.0,-1.324899286267831,3,1.7822400192978691,0.26121635291540424,172.0,130.0408560728813,207.1748221651066,77.13396609222531
11,P3b,5b,356.51917412940975,0.883575424721539,356.0,1.0286717628932223,3,2.5998642763850155,0.3398544426904114,356.0,339.1255277081982,374.9975570299638,35.87202932176558
11,Fz,5b,105.98382739715065,-2.531097816913795,116.0,-3.929889595363617,3,0.9592337509930611,2.6386663462304556,104.0,88.53594357789143,119.03710407983203,30.501160501940603
11,P1,5c,nan,-4.587041629789372,12.0,-0.5804658369352986,2,1.1070784702224452,4.143375337131882,96.0,11.806780105409473,113.48178113118604,101.67500102577657
11,N1,5c,165.2760805189439,-3.424450145887177,200.0,-6.565640232315066,2,2.0924231275914207,1.636595438432688,172.0,130.0408560728813,207.1748221651066,77.13396609222531
11,P3b,5c,356.64486847167893,4.957218590965759,356.0,5.481854567833731,2,2.7682539783108613,1.790738360643688,356.0,339.1255277081982,374.9975570299638,35.87202932176558
11,Fz,5c,105.84372297096506,-0.04768564686347944,104.0,-1.336381893689832,2,1.6116393089334087,0.029588287279390106,104.0,88.53594357789143,119.03710407983203,30.501160501940603
11,P1,5d,86.86483545958652,1.786255168493948,104.0,4.2888671040699835,3,2.0477825077288427,0.8722875411583871,96.0,11.806780105409473,113.48178113118604,101.67500102577657
11,N1,5d,192.40816494943215,-1.5865397625028512,200.0,-5.36255088540378,3,1.8305173798962828,0.8667165796550615,172.0,130.0408560728813,207.1748221651066,77.13396609222531
11,P3b,5d,356.1072712570168,1.4395015812910341,356.0,2.5900623999220413,3,1.0991361165155036,1.3096663458340008,356.0,339.1255277081982,374.9975570299638,35.87202932176558
11,Fz,5d,105.00907122788834,-7.237149003583354,108.0,-8.219880788102222,3,1.492897293112839,4.847720628184126,104.0,88.53594357789143,119.03710407983203,30.501160501940603
12,P1,5a,67.53000686666005,1.264314841922715,100.0,4.338255573179457,1,2.3499747476466712,0.5380120970188443,96.0,11.806780105409473,113.48178113118604,101.67500102577657
12,N1,5a,185.69260562236477,-3.291626124940435,188.0,-7.954915715984658,1,2.003417867921621,1.6430052749580508,172.0,130.0408560728813,207.1748221651066,77.13396609222531
12,P3b,5a,362.2295841242701,2.603984535093283,372.0,4.728400609607719,1,2.767123734385765,0.9410437642288176,356.0,339.1255277081982,374.9975570299638,35.87202932176558
12,Fz,5a,nan,1.571731068597964,100.0,0.5288812788305315,1,2.079829765601074,0.7557017860756173,104.0,88.53594357789143,119.03710407983203,30.501160501940603
12,P1,5b,50.18168599370566,0.9062665309879185,44.0,3.8508862932152867,3,2.582432227883285,0.35093526219301735,96.0,11.806780105409473,113.48178113118604,101.67500102577657
12,N1,5b,188.03233478251752,-1.9146316503346914,184.0,-5.963993104886257,3,2.010444713012591,0.9523423538793432,172.0,130.0408560728813,207.1748221651066,77.13396609222531
12,P3b,5b,nan,-2.108284730019701,364.0,-0.35040551331577585,3,0.7141019909679357,2.9523580058389256,356.0,339.1255277081982,374.9975570299638,35.87202932176558
12,Fz,5b,nan,0.2614883667991779,116.0,-0.5794552996585678,3,2.0916183480660946,0.12501724659326566,104.0,88.53594357789143,119.03710407983203,30.501160501940603
12,P1,5c,nan,-4.303135675643746,12.0,-1.5556993803062225,2,2.211645671683756,1.9456713752740105,96.0,11.806780105409473,113.48178113118604,101.67500102577657
12,N1,5c,183.64118282605972,-3.978335578681926,204.0,-8.846961110418928,2,2.0690021055717542,1.9228281923775716,172.0,130.0408560728813,207.1748221651066,77.13396609222531
12,P3b,5c,nan,-3.3709253368674728,372.0,-2.310588634557775,2,1.5789744138504276,2.1348828120952645,356.0,339.1255277081982,374.9975570299638,35.87202932176558
12,Fz,5c,nan,0.41930809546869596,108.0,-0.9158196163148485,2,1.8847701185990144,0.22247174407687217,104.0,88.53594357789143,119.03710407983203,30.501160501940603
12,P1,5d,28.117293006269147,0.7960407109022888,112.0,4.25763370345884,3,1.4251051568394908,0.5585838399937434,96.0,11.806780105409473,113.48178113118604,101.67500102577657
12,N1,5d,nan,3.8499990226362977,180.0,0.35427476366085936,3,1.524496498954302,2.525423328474108,172.0,130.0408560728813,207.1748221651066,77.13396609222531
12,P3b,5d,nan,-0.8334273594725663,340.0,0.8307344806964934,3,1.8112907209155147,0.46012898418168424,356.0,339.1255277081982,374.9975570299638,35.87202932176558
12,Fz,5d,109.50477683720625,-1.650263916115453,116.0,-3.3775507799884052,3,1.2189432125811217,1.353848070264903,104.0,88.53594357789143,119.03710407983203,30.501160501940603
13,P1,5a,74.76083492666739,1.407085375101752,80.0,6.646495056393268,1,2.4423048285460918,0.5761301204728783,96.0,11.806780105409473,113.48178113118604,101.67500102577657
13,N1,5a,nan,11.08007682010522,184.0,4.569663122733188,1,3.8517763347957876,2.876614802373425,172.0,130.0408560728813,207.1748221651066,77.13396609222531
13,P3b,5a,356.2492083563634,11.071536815275087,372.0,13.404720397453524,1,5.190139989483681,2.133186549439583,356.0,339.1255277081982,374.9975570299638,35.87202932176558
13,Fz,5a,nan,0.8252228803663646,108.0,-1.9905262857102068,1,2.698777795324381,0.305776519206605,104.0,88.53594357789143,119.03710407983203,30.501160501940603
13,P1,5b,32.010712677419505,1.3234529910367543,48.0,3.8055431650277614,3,0.8827748069984386,1.4991966020605922,96.0,11.806780105409473,113.48178113118604,101.67500102577657
13,N1,5b,192.47391572642414,-1.5982270012796067,184.0,-6.1622332979780605,3,0.8351195573130055,1.9137702946652297,172.0,130.0408560728813,207.1748221651066,77.13396609222531
13,P3b,5b,347.0892893941032,1.2571425944653454,340.0,3.0875506595898807,3,1.3776108177845192,0.9125527893916284,356.0,339.1255277081982,374.9975570299638,35.87202932176558
13,Fz,5b,nan,1.9073737314522874,104.0,1.3679798046238767,3,0.8460388346002372,2.2544753898366174,104.0,88.53594357789143,119.03710407983203,30.501160501940603
13,P1,5c,25.315883298160678,0.7832450356187122,44.0,3.915815999380919,2,1.418493513351491,0.5521668081288085,96.0,11.806780105409473,113.48178113118604,101.67500102577657
13,N1,5c,178.57904444493136,-2.3642981738318753,200.0,-4.659908353314443,2,1.5703211405968653,1.5056144330663639,172.0,130.0408560728813,207.1748221651066,77.13396609222531
13,P3b,5c,352.8330859840031,2.124678848937476,340.0,2.8838819696921476,2,2.22921302756682,0.9531071381080871,356.0,339.1255277081982,374.9975570299638,35.87202932176558
13,Fz,5c,nan,2.3492354843018863,112.0,1.0079165897854259,2,1.8895296958591032,1.2432911160116862,104.0,88.53594357789143,119.03710407983203,30.501160501940603
13,P1,5d,109.28173848989931,0.3219476981745,112.0,4.286611682252797,3,1.189806696373222,0.2705882385398094,96.0,11.806780105409473,113.48178113118604,101.67500102577657
13,N1,5d,186.3330638477362,-2.278080484520204,180.0,-6.599704628981374,3,1.2406668408731685,1.8361742326545252,172.0,130.0408560728813,207.1748221651066,77.13396609222531
13,P3b,5d,368.44987348781626,0.621644713370701,372.0,2.2509312523342895,3,2.461713609890096,0.25252519662449874,356.0,339.1255277081982,374.9975570299638,35.87202932176558
13,Fz,5d,104.91494655311627,-3.442571284282521,116.0,-4.550395522873236,3,1.2360462346827383,2.7851476649383926,104.0,88.53594357789143,119.03710407983203,30.501160501940603
14,P1,5a,36.593872347856646,7.3127182768838725,32.0,21.054780385668476,1,2.4678677047551303,2.963172727125364,96.0,11.806780105409473,113.48178113118604,101.67500102577657
14,N1,5a,nan,3.7769933248273984,184.0,2.8569757656040498,1,2.426304613423771,1.5566855472024446,172.0,130.0408560728813,207.1748221651066,77.13396609222531
14,P3b,5a,nan,-3.4233423526920372,340.0,-3.0892650430285578,1,2.8625689442289817,1.1958986558537186,356.0,339.1255277081982,374.9975570299638,35.87202932176558
