subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Decrease by 1,117.02523344514879,0.6896864205236655,120.0,1.3822366273291755,24,0.3181614417403118,2.167724714695623,112.0,97.42910462046567,127.34133545424339,29.912230833777727
02,N1,Decrease by 1,163.39728435892937,-1.5157341861580649,164.0,-3.4361401061421515,24,0.6545903992104997,2.315546008597421,176.0,144.80654803332752,213.66128472601758,68.85473669269007
02,P3b,Decrease by 1,476.86434076176636,3.2313204857915325,448.0,3.8150455547288935,24,0.8131458766523174,3.9738509147887755,468.0,424.5281382173206,539.0568287363336,114.52869051901303
02,P1,Decrease by 2,115.41802095323332,2.6786423012509126,120.0,4.082683413692108,27,0.9804883492024001,2.7319470990449943,112.0,97.42910462046567,127.34133545424339,29.912230833777727
02,N1,Decrease by 2,167.22237552345277,-1.5120740109932318,168.0,-3.8948598894546484,27,0.8500976645704281,1.778706228721748,176.0,144.80654803332752,213.66128472601758,68.85473669269007
02,P3b,Decrease by 2,465.7049420850956,2.909538297803301,472.0,5.001089112358362,27,0.5836749744744552,4.984860453239525,468.0,424.5281382173206,539.0568287363336,114.52869051901303
02,P1,Decrease by 3,115.12813554129893,2.2738674643247343,124.0,3.311747625275001,20,0.7112951748423206,3.1967986635489316,112.0,97.42910462046567,127.34133545424339,29.912230833777727
02,N1,Decrease by 3,172.51004028726751,-1.8869621953925393,164.0,-2.9587061519359317,20,0.7938916061081932,2.3768511732260085,176.0,144.80654803332752,213.66128472601758,68.85473669269007
02,P3b,Decrease by 3,468.59065387866724,3.321074112577418,460.0,4.6238684921462445,20,0.6841547338003013,4.85427338071567,468.0,424.5281382173206,539.0568287363336,114.52869051901303
03,P1,Decrease by 1,110.03057664912929,4.148680242389359,104.0,5.232457500277714,28,0.8246970234288846,5.030550765346746,112.0,97.42910462046567,127.34133545424339,29.912230833777727
03,N1,Decrease by 1,179.85485126739388,-5.22481427294796,192.0,-5.991707179962741,28,0.7903978692208665,6.610359764884377,176.0,144.80654803332752,213.66128472601758,68.85473669269007
03,P3b,Decrease by 1,532.7246657330297,0.06908435958720409,536.0,1.4121823103743627,28,0.5709025789511692,0.12100901648425212,468.0,424.5281382173206,539.0568287363336,114.52869051901303
03,P1,Decrease by 2,109.32203693319228,2.0802059371354464,104.0,2.837758345451009,19,1.0588779202402614,1.964538024046666,112.0,97.42910462046567,127.34133545424339,29.912230833777727
03,N1,Decrease by 2,177.75196998134498,-4.603911117440911,184.0,-5.445915538931538,19,1.612684797254642,2.8548115076662164,176.0,144.80654803332752,213.66128472601758,68.85473669269007
03,P3b,Decrease by 2,nan,-2.447954542834181,536.0,-1.3768518054420398,19,2.0603993693939655,1.1880971132087896,468.0,424.5281382173206,539.0568287363336,114.52869051901303
03,P1,Decrease by 3,111.81447246650772,7.242874953151879,112.0,8.154269462295735,19,1.1956558809189055,6.057658452351243,112.0,97.42910462046567,127.34133545424339,29.912230833777727
03,N1,Decrease by 3,181.08641498566013,-5.865464369872626,188.0,-6.652212328270337,19,1.7918247527711335,3.273458724577521,176.0,144.80654803332752,213.66128472601758,68.85473669269007
03,P3b,Decrease by 3,521.8497180386344,0.1017312723132945,536.0,0.7640918696871022,19,1.6979518286753055,0.0599141098087938,468.0,424.5281382173206,539.0568287363336,114.52869051901303
04,P1,Decrease by 1,113.56888441110792,1.9971946527789035,116.0,2.3966295024779454,20,0.6843968251706871,2.9181822289733845,112.0,97.42910462046567,127.34133545424339,29.912230833777727
04,N1,Decrease by 1,nan,0.027549658711433705,204.0,-1.2298829330450343,20,0.5003339864554901,0.05506253713964828,176.0,144.80654803332752,213.66128472601758,68.85473669269007
04,P3b,Decrease by 1,480.9848790904211,4.4193602736384126,480.0,5.175776469263606,20,0.4688086360347546,9.426789384721975,468.0,424.5281382173206,539.0568287363336,114.52869051901303
04,P1,Decrease by 2,116.2599376990456,1.8931420419446414,124.0,3.1180015243212287,25,0.5131080754110806,3.689558072980893,112.0,97.42910462046567,127.34133545424339,29.912230833777727
04,N1,Decrease by 2,195.01764155607074,-0.609367394959299,188.0,-1.5266395470413532,25,0.3796119089996191,1.6052378245064762,176.0,144.80654803332752,213.66128472601758,68.85473669269007
04,P3b,Decrease by 2,483.3550316306868,3.820144490998032,476.0,4.763402145259385,25,0.428272780155857,8.91988626876498,468.0,424.5281382173206,539.0568287363336,114.52869051901303
04,P1,Decrease by 3,118.26498287635303,0.7728373679998087,124.0,1.9389353836542567,14,0.7126801623489402,1.0844098220057017,112.0,97.42910462046567,127.34133545424339,29.912230833777727
04,N1,Decrease by 3,191.84874367323368,-1.8895639276136498,196.0,-3.3105783145934025,14,0.5567456020671937,3.393944955465671,176.0,144.80654803332752,213.66128472601758,68.85473669269007
04,P3b,Decrease by 3,486.6023147893841,2.2160268165117065,484.0,3.288937101652859,14,0.23311239433438233,9.506259085190388,468.0,424.5281382173206,539.0568287363336,114.52869051901303
05,P1,Decrease by 1,113.30456200999978,0.4385930090482402,116.0,0.6096158421615774,21,0.5477533548970338,0.8007125928615929,112.0,97.42910462046567,127.34133545424339,29.912230833777727
05,N1,Decrease by 1,174.5187107085411,-4.547188295557147,172.0,-6.870606029202445,21,0.5887463574560851,7.7235098578020915,176.0,144.80654803332752,213.66128472601758,68.85473669269007
05,P3b,Decrease by 1,nan,-0.28396545135645784,508.0,1.017474174419926,21,0.6230883617352435,0.4557386540901523,468.0,424.5281382173206,539.0568287363336,114.52869051901303
05,P1,Decrease by 2,112.88073213955819,1.6200434714936207,116.0,1.902743317642355,25,0.286912388736305,5.646474446882696,112.0,97.42910462046567,127.34133545424339,29.912230833777727
05,N1,Decrease by 2,178.56507306543543,-4.524690980904527,176.0,-6.449745346585556,25,0.2317412241419726,19.524756536767693,176.0,144.80654803332752,213.66128472601758,68.85473669269007
05,P3b,Decrease by 2,487.9849032874135,2.5099106718901245,508.0,3.0226881784425443,25,0.2525817829842969,9.937021752856051,468.0,424.5281382173206,539.0568287363336,114.52869051901303
05,P1,Decrease by 3,111.6557160988218,1.407795660074034,112.0,1.6416706909293637,16,0.5513789378062973,2.553227124842772,112.0,97.42910462046567,127.34133545424339,29.912230833777727
05,N1,Decrease by 3,177.89881204910984,-4.382337643740038,172.0,-6.148256267577171,16,0.3181797413782529,13.773151064732005,176.0,144.80654803332752,213.66128472601758,68.85473669269007
05,P3b,Decrease by 3,499.6002288602206,0.2402223322252801,512.0,0.719930237605395,16,0.4454585126221258,0.539269820687109,468.0,424.5281382173206,539.0568287363336,114.52869051901303
08,P1,Decrease by 1,116.4468102676219,1.1864463964698346,124.0,2.0884966669266296,21,0.7336382498700736,1.617209021857779,112.0,97.42910462046567,127.34133545424339,29.912230833777727
08,N1,Decrease by 1,211.05840583485534,-0.15821158625727916,212.0,-2.777788926850176,21,0.6716272564245881,0.2355645705916099,176.0,144.80654803332752,213.66128472601758,68.85473669269007
08,P3b,Decrease by 1,431.0496527165343,0.12156728661946416,444.0,2.985712063049494,21,0.6190472753883096,0.19637803355682112,468.0,424.5281382173206,539.0568287363336,114.52869051901303
08,P1,Decrease by 2,117.27116439761556,0.931949112569147,124.0,1.899213199028864,26,0.6567290969278482,1.4190769328308535,112.0,97.42910462046567,127.34133545424339,29.912230833777727
08,N1,Decrease by 2,185.8401747297602,-3.319276462835368,192.0,-4.569597633139398,26,0.3906028062116379,8.497830558434096,176.0,144.80654803332752,213.66128472601758,68.85473669269007
08,P3b,Decrease by 2,nan,-1.062151385435002,436.0,1.2237623149289916,26,0.3671167585009579,2.89322500496046,468.0,424.5281382173206,539.0568287363336,114.52869051901303
08,P1,Decrease by 3,nan,-0.647202394041198,124.0,1.8939443459493048,16,0.7544458593996992,0.8578513434432085,112.0,97.42910462046567,127.34133545424339,29.912230833777727
08,N1,Decrease by 3,186.70974922719117,-2.584637816971942,188.0,-4.533761281915382,16,0.8965343475036337,2.882921133104124,176.0,144.80654803332752,213.66128472601758,68.85473669269007
08,P3b,Decrease by 3,nan,-3.146733023614033,444.0,-0.38515351244136087,16,1.243324392871193,2.5309026684076574,468.0,424.5281382173206,539.0568287363336,114.52869051901303
09,P1,Decrease by 1,112.17671381316758,0.7772948003703188,112.0,1.1460079181391194,20,0.7452048450860097,1.0430619251819349,112.0,97.42910462046567,127.34133545424339,29.912230833777727
09,N1,Decrease by 1,166.0759214252953,-1.8034240434102198,172.0,-4.073320165876657,20,0.9307647253997837,1.9375724006253137,176.0,144.80654803332752,213.66128472601758,68.85473669269007
09,P3b,Decrease by 1,477.3483116808431,7.076430749540473,468.0,8.891755455020983,20,1.515664276222241,4.668864246888709,468.0,424.5281382173206,539.0568287363336,114.52869051901303
09,P1,Decrease by 2,nan,-0.19029547196654448,100.0,0.516277203452087,20,1.080108997445392,0.1761817301926192,112.0,97.42910462046567,127.34133545424339,29.912230833777727
09,N1,Decrease by 2,173.03982373777845,-4.892536293656863,176.0,-8.395433830663258,20,1.4512378353354,3.3712849641396883,176.0,144.80654803332752,213.66128472601758,68.85473669269007
09,P3b,Decrease by 2,480.35093285540785,5.88890691217964,476.0,8.175707047510775,20,1.6193003827707755,3.636698277130748,468.0,424.5281382173206,539.0568287363336,114.52869051901303
