subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,N1,2a,181.07665245438665,-0.08170748552259535,180.0,-4.296036332655718,1,3.484461824959713,0.023449097630317717,176.0,152.38816068828163,204.87376258902992,52.48560190074829
02,P3b,2a,nan,-2.7341476339781394,464.0,-2.183523461819845,1,2.597499285525432,1.0526076558381288,472.0,462.4157789384168,485.19323918791576,22.777460249498972
02,Fz,2a,113.2177800462156,-8.344429524930668,120.0,-11.138310814988307,1,2.717458002321061,3.070674695911931,108.0,79.76329132997489,145.60517078161172,65.84187945163683
02,N1,2b,nan,4.204099020522768,204.0,2.314204904776297,2,2.6614439331498745,1.5796308793727354,176.0,152.38816068828163,204.87376258902992,52.48560190074829
02,P3b,2b,476.1085637989256,1.9629799093938303,484.0,2.8903361294899677,2,2.6992017728715973,0.7272445984301042,472.0,462.4157789384168,485.19323918791576,22.777460249498972
02,Fz,2b,nan,3.700197530435557,104.0,0.568489004686879,2,2.145392607936832,1.724718131658867,108.0,79.76329132997489,145.60517078161172,65.84187945163683
02,N1,2c,nan,4.326972720172871,184.0,2.725813763093884,2,3.950963474822641,1.0951690006112014,176.0,152.38816068828163,204.87376258902992,52.48560190074829
02,P3b,2c,474.16316303806155,5.68000972024269,476.0,6.115070219415057,2,2.9290588591455196,1.9391927555527826,472.0,462.4157789384168,485.19323918791576,22.777460249498972
02,Fz,2c,111.3439513669702,-12.067996752076338,144.0,-15.93623424518292,2,2.2765217946282865,5.3010679627808335,108.0,79.76329132997489,145.60517078161172,65.84187945163683
02,N1,2e,nan,5.683600865313499,168.0,0.4846332509955214,1,3.1060649064959303,1.8298396963395673,176.0,152.38816068828163,204.87376258902992,52.48560190074829
02,P3b,2e,473.27162320492255,10.418988911949556,464.0,11.94954025334534,1,2.233565672000141,4.664733633114728,472.0,462.4157789384168,485.19323918791576,22.777460249498972
02,Fz,2e,117.95530363403535,-4.787851992976439,116.0,-12.415980133693393,1,1.8987462009547311,2.521586081683272,108.0,79.76329132997489,145.60517078161172,65.84187945163683
03,N1,2a,182.3717245856667,-1.4231292769601536,188.0,-2.8597735582472947,2,5.111393583925436,0.278422949356841,176.0,152.38816068828163,204.87376258902992,52.48560190074829
03,P3b,2a,474.1959878730568,2.448325255351929,476.0,3.15373952641572,2,4.3396985326311865,0.5641694318032487,472.0,462.4157789384168,485.19323918791576,22.777460249498972
03,Fz,2a,102.16908649819128,-9.372321147286272,96.0,-15.957936321939155,2,4.055330099885499,2.3111117754756627,108.0,79.76329132997489,145.60517078161172,65.84187945163683
03,N1,2b,179.85437357543051,-3.237952188891058,188.0,-4.582102987604325,3,1.346864853811273,2.4040661390253857,176.0,152.38816068828163,204.87376258902992,52.48560190074829
03,P3b,2b,467.76925634726956,0.9506846268001388,464.0,2.822983745708944,3,3.0939457570350317,0.30727255791038566,472.0,462.4157789384168,485.19323918791576,22.777460249498972
03,Fz,2b,123.65307853435381,-2.0828290081320793,124.0,-5.058965367610004,3,1.1010474767864884,1.8916795615489839,108.0,79.76329132997489,145.60517078161172,65.84187945163683
03,N1,2c,nan,8.738396553866664,204.0,5.357401531468351,1,2.2638582166083343,3.8599575228515635,176.0,152.38816068828163,204.87376258902992,52.48560190074829
