subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,a,108.63712700653925,1.8129118294757947,116.0,3.2997466285577737,21,0.583479440818081,3.1070706226323233,108.0,90.46328541520356,119.99827888289823,29.534993467694676
02,N1,a,162.313632453486,-1.56765254441117,160.0,-3.9188836134028766,21,0.7599934266532612,2.062718557072987,172.0,140.25579533489864,211.13786819802084,70.8820728631222
02,P3b,a,471.807207578963,2.7587515682839885,476.0,3.6440830251840035,21,1.0393533472550418,2.6542961309259456,472.0,423.0848447303681,539.1340644171347,116.0492196867666
02,P1,b,109.95022306102561,1.3575531926283342,116.0,3.067288645843098,33,0.2935201775708092,4.6250762174632305,108.0,90.46328541520356,119.99827888289823,29.534993467694676
02,N1,b,164.9904968091061,-1.2906348404906485,164.0,-2.8253486683865225,33,0.3226048589116383,4.000667704897012,172.0,140.25579533489864,211.13786819802084,70.8820728631222
02,P3b,b,473.310655707723,2.415061119073456,452.0,3.283953412076837,33,0.24582306374753332,9.824387843256996,472.0,423.0848447303681,539.1340644171347,116.0492196867666
02,P1,c,104.66594894228946,2.3520971238295476,104.0,2.817231482756066,26,0.9516052264338162,2.4717152223345162,108.0,90.46328541520356,119.99827888289823,29.534993467694676
02,N1,c,160.37815430615916,-1.393213812730782,156.0,-3.191370059466914,26,0.8891710978556581,1.5668680820718115,172.0,140.25579533489864,211.13786819802084,70.8820728631222
02,P3b,c,473.315138673035,1.9441068870751996,472.0,2.9316058420045255,26,0.4656396314618173,4.175131916868673,472.0,423.0848447303681,539.1340644171347,116.0492196867666
02,P1,d,112.32759850506802,0.3674149196740969,116.0,1.2739247773578815,29,0.5608118430478272,0.6551482894464534,108.0,90.46328541520356,119.99827888289823,29.534993467694676
02,N1,d,168.40633283427735,-1.4656268323188333,172.0,-3.2260361284234897,29,0.7750455890206911,1.8910201581441501,172.0,140.25579533489864,211.13786819802084,70.8820728631222
02,P3b,d,479.3710754972762,2.4696930593179895,480.0,4.093585443994438,29,1.040222110915956,2.3741978116032634,472.0,423.0848447303681,539.1340644171347,116.0492196867666
02,P1,e,nan,-0.6022698031486874,116.0,0.6954295549463216,31,1.0695517156549963,0.5631048918283075,108.0,90.46328541520356,119.99827888289823,29.534993467694676
02,N1,e,164.69442801051383,-1.8538470623451409,164.0,-4.155879701788044,31,1.1709755252424034,1.5831646540702686,172.0,140.25579533489864,211.13786819802084,70.8820728631222
02,P3b,e,479.1626861797955,4.504065578677753,460.0,4.742388695722252,31,0.8297787137816958,5.428032201682526,472.0,423.0848447303681,539.1340644171347,116.0492196867666
03,P1,a,103.51337726713975,5.117063664510263,104.0,5.694390246393186,23,1.8315868122123182,2.7937871305862463,108.0,90.46328541520356,119.99827888289823,29.534993467694676
03,N1,a,170.13711295730187,-3.9721176161979144,152.0,-5.335734708971164,23,2.2066054566628837,1.8001032328656834,172.0,140.25579533489864,211.13786819802084,70.8820728631222
03,P3b,a,nan,-0.6688251661807834,524.0,0.1972509215760154,23,1.6527076656852022,0.4046844944616946,472.0,423.0848447303681,539.1340644171347,116.0492196867666
03,P1,b,105.37363576469373,4.24023475561359,108.0,4.978287547904005,29,0.6301887908053017,6.728515037843034,108.0,90.46328541520356,119.99827888289823,29.534993467694676
03,N1,b,173.7706684707759,-5.742837535432748,156.0,-7.051766317325622,29,0.6253077550948245,9.184017771476187,172.0,140.25579533489864,211.13786819802084,70.8820728631222
03,P3b,b,nan,-1.1360493870112207,536.0,0.5892921290411011,29,0.8915420700496528,1.2742521359064418,472.0,423.0848447303681,539.1340644171347,116.0492196867666
03,P1,c,104.13468568712256,6.419915742992643,104.0,7.088193050671119,26,0.48608033834122477,13.207519902781812,108.0,90.46328541520356,119.99827888289823,29.534993467694676
03,N1,c,169.20917722414887,-4.470473087288341,152.0,-6.257217463082165,26,0.6371584155441138,7.016266250632025,172.0,140.25579533489864,211.13786819802084,70.8820728631222
