subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
08,P1,Decreasing 4 to 1,nan,-1.3292467825992618,132.0,0.7195885473430809,7,1.0499727812247672,1.265982134364215,108.0,85.70150409825231,136.80839378804237,51.10688968979005
08,N1,Decreasing 4 to 1,190.6191027027873,-1.8727375966827813,192.0,-3.8527752244949482,7,0.7256693949762508,2.580703567833491,180.0,145.84000723407286,213.91024532231194,68.07023808823908
08,P3b,Decreasing 4 to 1,nan,-2.1086100605596965,360.0,1.8952792051787732,7,1.6278738556138506,1.2953153914770419,472.0,357.69745335877695,533.7993137443104,176.10186038553348
09,P1,Increasing 1 to 4,98.50593859568589,0.20566164211484256,136.0,1.4264163795775426,6,1.0194302613787525,0.20174174723505914,108.0,85.70150409825231,136.80839378804237,51.10688968979005
09,N1,Increasing 1 to 4,157.80963223463104,-1.3118231980825208,160.0,-6.044969071615358,6,1.9549935368882603,0.6710115268056251,180.0,145.84000723407286,213.91024532231194,68.07023808823908
09,P3b,Increasing 1 to 4,479.77855226334896,4.672277519404958,512.0,8.75775968450698,6,3.1839022796899012,1.4674688821982371,472.0,357.69745335877695,533.7993137443104,176.10186038553348
09,P1,Decreasing 4 to 1,nan,-0.5080363243145808,136.0,1.7882768220963794,4,0.8001895231880313,0.6348949962385357,108.0,85.70150409825231,136.80839378804237,51.10688968979005
09,N1,Decreasing 4 to 1,166.8447185189521,-0.8555976099386333,168.0,-3.129008749631628,4,0.9720454639941755,0.8802032843432518,180.0,145.84000723407286,213.91024532231194,68.07023808823908
09,P3b,Decreasing 4 to 1,462.33995674281283,4.488011431600532,532.0,9.950783401266998,4,1.4785980213329268,3.0353154588660134,472.0,357.69745335877695,533.7993137443104,176.10186038553348
10,P1,Increasing 1 to 4,nan,-1.0389954324808992,92.0,-0.8875340723427892,8,1.2165221418350751,0.8540703015184056,108.0,85.70150409825231,136.80839378804237,51.10688968979005
10,N1,Increasing 1 to 4,175.77873098768245,-4.903746611460853,168.0,-6.772764123311313,8,1.4278866866781634,3.434268739397615,180.0,145.84000723407286,213.91024532231194,68.07023808823908
10,P3b,Increasing 1 to 4,nan,-2.0257158232877077,524.0,-0.14375633426978102,8,1.4791244541345856,1.369537105295798,472.0,357.69745335877695,533.7993137443104,176.10186038553348
10,P1,Decreasing 4 to 1,nan,-1.5859078794873582,136.0,2.442193235203106,3,1.5949708343203695,0.9943177927533245,108.0,85.70150409825231,136.80839378804237,51.10688968979005
10,N1,Decreasing 4 to 1,179.91013656052448,-1.5050364097814386,168.0,-3.0095361212271357,3,1.1928646548718953,1.2616992243290739,180.0,145.84000723407286,213.91024532231194,68.07023808823908
10,P3b,Decreasing 4 to 1,445.05523957794486,2.6840626387246322,384.0,5.2907823186050384,3,1.1945022824444163,2.24701340313222,472.0,357.69745335877695,533.7993137443104,176.10186038553348
11,P1,Increasing 1 to 4,109.31201900207348,0.209065461743071,104.0,1.6290572644865196,6,0.699556328486843,0.29885436415861544,108.0,85.70150409825231,136.80839378804237,51.10688968979005
11,N1,Increasing 1 to 4,189.37523942058792,-3.91953913039058,212.0,-5.756672873103969,6,0.5084505435817456,7.708791306976782,180.0,145.84000723407286,213.91024532231194,68.07023808823908
11,P3b,Increasing 1 to 4,437.20181448494935,4.668941067632469,456.0,8.667526879965285,6,0.6828137454638168,6.837795956291103,472.0,357.69745335877695,533.7993137443104,176.10186038553348
11,P1,Decreasing 4 to 1,119.17034496182292,0.6826447734615761,120.0,1.4534589631790908,4,2.289850439360086,0.29811762450841367,108.0,85.70150409825231,136.80839378804237,51.10688968979005
11,N1,Decreasing 4 to 1,190.97560836052122,-4.669659315075881,204.0,-8.08945289848373,4,2.1430842347461,2.178943430858244,180.0,145.84000723407286,213.91024532231194,68.07023808823908
11,P3b,Decreasing 4 to 1,451.2930553197685,5.317254131523023,416.0,6.859120892854859,4,1.0881735734195257,4.88640255691364,472.0,357.69745335877695,533.7993137443104,176.10186038553348
12,P1,Increasing 1 to 4,96.05694922165915,0.29988166710183883,96.0,1.155415834540505,6,0.43776246175568373,0.6850328506906184,108.0,85.70150409825231,136.80839378804237,51.10688968979005
12,N1,Increasing 1 to 4,190.86274884447295,-2.890832073533806,196.0,-5.241032325004419,6,0.5760649224628089,5.018240064287961,180.0,145.84000723407286,213.91024532231194,68.07023808823908
12,P3b,Increasing 1 to 4,497.4604461388233,0.426671117612302,492.0,2.2685927964805535,6,0.8808129829300696,0.4844060270239871,472.0,357.69745335877695,533.7993137443104,176.10186038553348
12,P1,Decreasing 4 to 1,125.29862710769372,1.6711381392233842,124.0,4.216545899409237,5,0.9353353213468564,1.786672759045379,108.0,85.70150409825231,136.80839378804237,51.10688968979005
12,N1,Decreasing 4 to 1,183.6773944089759,-2.941505680358,184.0,-4.42163561160691,5,0.6123393923109929,4.803717868381197,180.0,145.84000723407286,213.91024532231194,68.07023808823908
12,P3b,Decreasing 4 to 1,502.5353161233685,1.0604706397852217,512.0,3.456768586177197,5,0.7720642854925759,1.373552254277172,472.0,357.69745335877695,533.7993137443104,176.10186038553348
13,P1,Increasing 1 to 4,125.24073257387633,3.1397678595630887,132.0,7.079586985261686,6,0.9945664058878342,3.1569212884887925,108.0,85.70150409825231,136.80839378804237,51.10688968979005
13,N1,Increasing 1 to 4,210.4582811179408,-0.054743897305964684,204.0,-2.31645549092053,6,1.0718876359085576,0.0510724216531917,180.0,145.84000723407286,213.91024532231194,68.07023808823908
13,P3b,Increasing 1 to 4,466.60732022074654,4.990561803894234,504.0,7.479925905507312,6,0.908469298505945,5.493374197787022,472.0,357.69745335877695,533.7993137443104,176.10186038553348
13,P1,Decreasing 4 to 1,118.93043964056578,4.262285404522675,136.0,6.729030665900498,6,0.9649830889726304,4.416953471237013,108.0,85.70150409825231,136.80839378804237,51.10688968979005
13,N1,Decreasing 4 to 1,203.8531183388458,-1.3057311129073845,208.0,-5.352242888634032,6,0.753079734746683,1.733855065621437,180.0,145.84000723407286,213.91024532231194,68.07023808823908
13,P3b,Decreasing 4 to 1,458.6031765904201,6.596205486069372,476.0,8.575274284809415,6,0.5433785626713543,12.139244974334554,472.0,357.69745335877695,533.7993137443104,176.10186038553348
14,P1,Increasing 1 to 4,nan,-0.7067638605933358,88.0,3.098937206019929,6,2.1372406236406527,0.33068988712623704,108.0,85.70150409825231,136.80839378804237,51.10688968979005
14,N1,Increasing 1 to 4,162.80533444205437,-2.117406497671588,160.0,-5.058490796440779,6,1.545650894139304,1.3699125110982233,180.0,145.84000723407286,213.91024532231194,68.07023808823908
14,P3b,Increasing 1 to 4,430.0591844134738,9.225188845431605,384.0,12.042892402642192,6,1.3226409916901343,6.974824539229814,472.0,357.69745335877695,533.7993137443104,176.10186038553348
14,P1,Decreasing 4 to 1,nan,-2.4615480832317647,136.0,0.5125087664199234,6,1.939310156462236,1.2692905644975403,108.0,85.70150409825231,136.80839378804237,51.10688968979005
14,N1,Decreasing 4 to 1,195.63481893233717,-0.00185830830179958,192.0,-0.5111670041638661,6,1.085725932547405,0.001711581390931217,180.0,145.84000723407286,213.91024532231194,68.07023808823908
14,P3b,Decreasing 4 to 1,464.9466886609822,7.228815665110375,476.0,12.027001648219759,6,0.2205004521913838,32.78367728169604,472.0,357.69745335877695,533.7993137443104,176.10186038553348
15,P1,Increasing 1 to 4,nan,-2.154596517169565,88.0,0.5555734981992423,7,0.6721076465344703,3.205731296584888,108.0,85.70150409825231,136.80839378804237,51.10688968979005
15,N1,Increasing 1 to 4,186.13075410533756,-5.0642582758456065,192.0,-6.959320585195599,7,0.7328056527916538,6.9107794905144395,180.0,145.84000723407286,213.91024532231194,68.07023808823908
15,P3b,Increasing 1 to 4,429.1785896137576,1.8158150168821805,404.0,3.000563366583425,7,1.0735126240378117,1.691470576333179,472.0,357.69745335877695,533.7993137443104,176.10186038553348
15,P1,Decreasing 4 to 1,nan,-0.7379758442079746,92.0,0.10423288591523654,7,0.7784348777252436,0.9480251531952177,108.0,85.70150409825231,136.80839378804237,51.10688968979005
15,N1,Decreasing 4 to 1,191.22268040967984,-1.4938598853174514,192.0,-2.8717344190561622,7,0.4764308684041008,3.1355228730695597,180.0,145.84000723407286,213.91024532231194,68.07023808823908
15,P3b,Decreasing 4 to 1,466.19416849399636,3.7713583601973526,468.0,5.879660090705835,7,0.3112388079581747,12.1172497251826,472.0,357.69745335877695,533.7993137443104,176.10186038553348
17,P1,Increasing 1 to 4,114.10326014051999,4.771338024520663,116.0,6.918817410344324,7,0.6222913648750289,7.667369810729838,108.0,85.70150409825231,136.80839378804237,51.10688968979005
17,N1,Increasing 1 to 4,174.49975341906762,-4.70391324568226,168.0,-7.406474176209134,7,0.38569602323771596,12.195908078583166,180.0,145.84000723407286,213.91024532231194,68.07023808823908
17,P3b,Increasing 1 to 4,414.52212328155787,3.812533870992522,392.0,7.2375169123177345,7,1.088189682675526,3.5035563483920065,472.0,357.69745335877695,533.7993137443104,176.10186038553348
17,P1,Decreasing 4 to 1,113.12792268154249,7.3081269913175655,112.0,10.072585350474153,7,2.959537178519448,2.469347925196048,108.0,85.70150409825231,136.80839378804237,51.10688968979005
17,N1,Decreasing 4 to 1,nan,1.2020532531784485,168.0,-0.535989364073345,7,2.4865243741580474,0.4834270943293975,180.0,145.84000723407286,213.91024532231194,68.07023808823908
17,P3b,Decreasing 4 to 1,437.04998990122596,5.650744395174897,440.0,8.82466234269143,7,1.5702933340002174,3.5985279137497215,472.0,357.69745335877695,533.7993137443104,176.10186038553348
21,P1,Increasing 1 to 4,nan,-2.570048569558778,88.0,-0.5429101459961294,7,1.9356537645387628,1.327741880620464,108.0,85.70150409825231,136.80839378804237,51.10688968979005
21,N1,Increasing 1 to 4,178.25159937436422,-9.520735535007432,176.0,-12.449011785487127,7,1.6299458202115678,5.8411362003257485,180.0,145.84000723407286,213.91024532231194,68.07023808823908
21,P3b,Increasing 1 to 4,446.63322239572597,10.424818220745033,388.0,13.02436466029466,7,1.4947932919443816,6.974086836571729,472.0,357.69745335877695,533.7993137443104,176.10186038553348
21,P1,Decreasing 4 to 1,112.79988014988402,4.864172997787579,112.0,6.34619064296798,5,1.4624240553316221,3.326102972700739,108.0,85.70150409825231,136.80839378804237,51.10688968979005
21,N1,Decreasing 4 to 1,nan,0.5078771342954091,188.0,-2.191928285758186,5,1.287019958550491,0.3946148083572899,180.0,145.84000723407286,213.91024532231194,68.07023808823908
21,P3b,Decreasing 4 to 1,437.8246014281329,8.883650231596139,400.0,10.492806746086869,5,1.5734716488953677,5.645891515003002,472.0,357.69745335877695,533.7993137443104,176.10186038553348
22,P1,Increasing 1 to 4,nan,-3.4903699734577023,88.0,-1.0327637940156222,7,1.6866604225381483,2.0693969733429007,108.0,85.70150409825231,136.80839378804237,51.10688968979005
22,N1,Increasing 1 to 4,175.84940108188945,-6.651742924576807,160.0,-8.345721356606793,7,1.0588326064280438,6.282147795784608,180.0,145.84000723407286,213.91024532231194,68.07023808823908
22,P3b,Increasing 1 to 4,507.78807465025477,0.5225409804286364,508.0,2.813003592943537,7,0.95855823624024,0.5451322211556,472.0,357.69745335877695,533.7993137443104,176.10186038553348
22,P1,Decreasing 4 to 1,nan,-1.4616429386733774,136.0,0.5150533664581854,7,1.6484883127333227,0.8866565370123,108.0,85.70150409825231,136.80839378804237,51.10688968979005
22,N1,Decreasing 4 to 1,189.4672216977544,-1.8579930730218377,192.0,-4.472108478657325,7,1.4064928248449255,1.3210114123594572,180.0,145.84000723407286,213.91024532231194,68.07023808823908
22,P3b,Decreasing 4 to 1,515.6451017368012,0.325292513878665,512.0,3.9617782048928523,7,1.21353942049652,0.2680526964221496,472.0,357.69745335877695,533.7993137443104,176.10186038553348
23,P1,Increasing 1 to 4,101.20340078475218,1.4928660159676945,100.0,3.21784217125203,8,1.003036349617835,1.4883468745040882,108.0,85.70150409825231,136.80839378804237,51.10688968979005
23,N1,Increasing 1 to 4,177.72442822027656,-10.50414201894493,168.0,-12.546084559266093,8,0.8802024508719407,11.933779562348846,180.0,145.84000723407286,213.91024532231194,68.07023808823908
23,P3b,Increasing 1 to 4,nan,-2.762263726650863,476.0,-0.5838968291954552,8,0.7894040155979638,3.4991761785737587,472.0,357.69745335877695,533.7993137443104,176.10186038553348
23,P1,Decreasing 4 to 1,105.05929741598767,0.12555660687232748,112.0,1.8482678121420444,8,1.0189346195588453,0.12322341832559194,108.0,85.70150409825231,136.80839378804237,51.10688968979005
23,N1,Decreasing 4 to 1,181.03298287738951,-5.3919440621995,180.0,-8.02598977387351,8,1.1360326082479462,4.746293392506806,180.0,145.84000723407286,213.91024532231194,68.07023808823908
23,P3b,Decreasing 4 to 1,487.98856992002925,1.617192140173458,468.0,3.975391636256511,8,0.8809919459762534,1.8356491765442864,472.0,357.69745335877695,533.7993137443104,176.10186038553348
25,P1,Increasing 1 to 4,nan,-6.811749575609137,88.0,-1.9703638868403086,6,1.662549745641423,4.097170381498039,108.0,85.70150409825231,136.80839378804237,51.10688968979005
25,N1,Increasing 1 to 4,160.16547885936657,-3.542671215438287,148.0,-10.04304083506917,6,0.9634396333266462,3.6771076182592273,180.0,145.84000723407286,213.91024532231194,68.07023808823908
25,P3b,Increasing 1 to 4,447.99287467939007,4.785108895500881,504.0,6.0921478318137705,6,0.4772769589668683,10.025853554420285,472.0,357.69745335877695,533.7993137443104,176.10186038553348
25,P1,Decreasing 4 to 1,106.027751797386,1.3989898857974414,108.0,3.499006824013491,7,1.112519204367703,1.2574972911074853,108.0,85.70150409825231,136.80839378804237,51.10688968979005
25,N1,Decreasing 4 to 1,170.72100408214743,-2.8199061745230627,168.0,-4.743332318712873,7,1.0475956831219557,2.6917886546834726,180.0,145.84000723407286,213.91024532231194,68.07023808823908
25,P3b,Decreasing 4 to 1,430.65548470743795,2.727961037515901,384.0,4.6312258581639805,7,0.7034620391656894,3.8779079547082325,472.0,357.69745335877695,533.7993137443104,176.10186038553348
26,P1,Increasing 1 to 4,nan,-0.5034357281054288,96.0,1.100251042800208,6,1.0197396032434243,0.4936904740231537,108.0,85.70150409825231,136.80839378804237,51.10688968979005
26,N1,Increasing 1 to 4,172.22232527476163,-3.956123613489575,160.0,-5.412476570585294,6,1.0403155249466154,3.802811280445504,180.0,145.84000723407286,213.91024532231194,68.07023808823908
26,P3b,Increasing 1 to 4,nan,-1.9743796940130707,448.0,1.5897275462122118,6,0.5852828609032376,3.3733769189244835,472.0,357.69745335877695,533.7993137443104,176.10186038553348
26,P1,Decreasing 4 to 1,116.67625085359764,3.139233875452705,120.0,4.667386586292104,6,0.3349354242502484,9.372654094382126,108.0,85.70150409825231,136.80839378804237,51.10688968979005
26,N1,Decreasing 4 to 1,179.13207350575158,-1.979067479870056,180.0,-4.6075199078504925,6,0.25581260372884224,7.7363955138341804,180.0,145.84000723407286,213.91024532231194,68.07023808823908
26,P3b,Decreasing 4 to 1,nan,-4.38806967868657,384.0,-1.2040026532775479,6,0.25902458015793756,16.94074622574811,472.0,357.69745335877695,533.7993137443104,176.10186038553348
27,P1,Increasing 1 to 4,nan,-1.9982558679639586,88.0,1.2368813433249266,8,1.8047261599012974,1.1072349436510887,108.0,85.70150409825231,136.80839378804237,51.10688968979005
27,N1,Increasing 1 to 4,185.11176510508113,-1.9621190215088564,204.0,-2.509782856328163,8,1.3403650058991694,1.46386917956918,180.0,145.84000723407286,213.91024532231194,68.07023808823908
27,P3b,Increasing 1 to 4,458.09674772089204,6.840426634402065,532.0,9.031041423606501,8,0.9701095021978136,7.05119022018119,472.0,357.69745335877695,533.7993137443104,176.10186038553348
27,P1,Decreasing 4 to 1,nan,-0.09151787897485887,92.0,1.6198677465292075,8,1.8773284199464415,0.04874899777923236,108.0,85.70150409825231,136.80839378804237,51.10688968979005
27,N1,Decreasing 4 to 1,149.28439841069994,-0.10952234234229362,148.0,-2.490127098642386,8,1.7029381712736094,0.06431375148540068,180.0,145.84000723407286,213.91024532231194,68.07023808823908
27,P3b,Decreasing 4 to 1,468.1564412837382,5.863273296176766,520.0,8.673109207669857,8,1.1910261580478738,4.922875334482024,472.0,357.69745335877695,533.7993137443104,176.10186038553348
28,P1,Increasing 1 to 4,nan,-0.8350753746932242,116.0,0.7607620791398906,4,1.2761568178810367,0.6543673653523276,108.0,85.70150409825231,136.80839378804237,51.10688968979005
28,N1,Increasing 1 to 4,174.40860885011148,-5.045839387869265,156.0,-6.514131476046286,4,1.2263453459914073,4.114533809226541,180.0,145.84000723407286,213.91024532231194,68.07023808823908
28,P3b,Increasing 1 to 4,476.92138501603034,0.954995827464537,464.0,2.9599852218074973,4,1.0502870374341198,0.9092712691166961,472.0,357.69745335877695,533.7993137443104,176.10186038553348
28,P1,Decreasing 4 to 1,123.30091402749775,2.0642159844987926,136.0,4.566347617006995,5,0.7280508132413719,2.8352636202803603,108.0,85.70150409825231,136.80839378804237,51.10688968979005
28,N1,Decreasing 4 to 1,nan,1.5367897692253172,184.0,0.1277618845154014,5,0.298554452366581,5.147435441151503,180.0,145.84000723407286,213.91024532231194,68.07023808823908
28,P3b,Decreasing 4 to 1,509.461724503767,0.06086449922080109,468.0,1.635633325781089,5,0.7067721076702274,0.0861161590281656,472.0,357.69745335877695,533.7993137443104,176.10186038553348
29,P1,Increasing 1 to 4,100.93561500368895,1.7720671443909133,96.0,3.492617801603015,7,1.264193861180201,1.4017368686924188,108.0,85.70150409825231,136.80839378804237,51.10688968979005
29,N1,Increasing 1 to 4,168.209635562922,-2.6069281704552005,148.0,-4.841955619119756,7,1.2608968677417194,2.0675189519062243,180.0,145.84000723407286,213.91024532231194,68.07023808823908
29,P3b,Increasing 1 to 4,445.4316801757747,2.724183908851878,468.0,3.743073287251365,7,1.2599119498960978,2.1622018182116105,472.0,357.69745335877695,533.7993137443104,176.10186038553348
29,P1,Decreasing 4 to 1,118.35106910636874,3.1497725738654885,128.0,4.635561632111543,7,0.6983912828150179,4.510039932299334,108.0,85.70150409825231,136.80839378804237,51.10688968979005
29,N1,Decreasing 4 to 1,182.4437459579453,-3.965630402131658,192.0,-4.8406755008578815,7,0.4180447987038802,9.486137405433169,180.0,145.84000723407286,213.91024532231194,68.07023808823908
29,P3b,Decreasing 4 to 1,428.6398689404892,1.4525215651046952,472.0,3.686818659903213,7,0.4493432761268687,3.2325432298103123,472.0,357.69745335877695,533.7993137443104,176.10186038553348
31,P1,Increasing 1 to 4,nan,-2.526888315652752,88.0,2.0553214963686974,8,2.09839366850465,1.204201267655108,108.0,85.70150409825231,136.80839378804237,51.10688968979005
31,N1,Increasing 1 to 4,181.211470476252,-5.123760072212839,188.0,-5.984659474891909,8,1.9292303337995547,2.65585709619326,180.0,145.84000723407286,213.91024532231194,68.07023808823908
31,P3b,Increasing 1 to 4,462.7689151853699,4.689663256528718,484.0,7.108127662232991,8,0.8180351030467594,5.732838650886909,472.0,357.69745335877695,533.7993137443104,176.10186038553348
31,P1,Decreasing 4 to 1,108.54463719884036,2.6223509241869527,108.0,5.014398640362908,7,1.2163363236195825,2.155942294301745,108.0,85.70150409825231,136.80839378804237,51.10688968979005
31,N1,Decreasing 4 to 1,197.27889363455364,-0.8495748614306011,192.0,-3.2098392463319723,7,1.3383951042639286,0.6347713457139685,180.0,145.84000723407286,213.91024532231194,68.07023808823908
31,P3b,Decreasing 4 to 1,466.33291892455804,6.564221012865724,520.0,9.686308472056774,7,1.4292970037087536,4.5926221043161926,472.0,357.69745335877695,533.7993137443104,176.10186038553348
32,P1,Increasing 1 to 4,nan,-0.5928480068988743,112.0,0.4928416653781424,8,1.0393617056633762,0.5703962380646755,108.0,85.70150409825231,136.80839378804237,51.10688968979005
32,N1,Increasing 1 to 4,174.9848929620811,-4.266288436509247,172.0,-5.953835909837864,8,0.7486343729768864,5.698761091538827,180.0,145.84000723407286,213.91024532231194,68.07023808823908
32,P3b,Increasing 1 to 4,411.59249067552076,1.8120401206463328,400.0,3.7205525078445207,8,0.23602065233297378,7.677464250416266,472.0,357.69745335877695,533.7993137443104,176.10186038553348
32,P1,Decreasing 4 to 1,115.39965033571745,3.617123775898324,116.0,4.706390964149093,7,0.7808804206541597,4.6321097062059575,108.0,85.70150409825231,136.80839378804237,51.10688968979005
32,N1,Decreasing 4 to 1,166.64257616088793,-0.40880768023373765,168.0,-1.5435820300588214,7,0.6511167702963798,0.6278561678693266,180.0,145.84000723407286,213.91024532231194,68.07023808823908
32,P3b,Decreasing 4 to 1,437.5814927572425,5.054240818692098,432.0,7.213457195767001,7,0.7129249316348246,7.089443214031107,472.0,357.69745335877695,533.7993137443104,176.10186038553348
33,P1,Increasing 1 to 4,109.03858370232119,2.881131362554119,108.0,4.771117801309901,8,1.41603569605631,2.0346459983869982,108.0,85.70150409825231,136.80839378804237,51.10688968979005
33,N1,Increasing 1 to 4,174.47192528780937,-4.11531391017219,160.0,-5.387347494754605,8,1.0348576795849198,3.976695531527424,180.0,145.84000723407286,213.91024532231194,68.07023808823908
33,P3b,Increasing 1 to 4,426.34849849525784,1.2113413194604903,392.0,2.849250696947222,8,0.6819357357155001,1.7763276743218737,472.0,357.69745335877695,533.7993137443104,176.10186038553348
33,P1,Decreasing 4 to 1,120.05508557025387,2.3422892836333253,120.0,4.968810117574012,8,0.6700656968183638,3.4956113926665537,108.0,85.70150409825231,136.80839378804237,51.10688968979005
33,N1,Decreasing 4 to 1,170.51491324925004,-2.022723160163438,176.0,-4.871293247700027,8,0.8407761555846269,2.4057808332551414,180.0,145.84000723407286,213.91024532231194,68.07023808823908
33,P3b,Decreasing 4 to 1,nan,-2.4495922295849253,532.0,0.7834722803452513,8,0.7470145638255381,3.2791760003182704,472.0,357.69745335877695,533.7993137443104,176.10186038553348
