subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,"Ratio 0.5 (1:2, no 1)",nan,-1.1547799131249021,112.0,-0.07510242427356507,24,0.49420888744527036,2.336623121235926,104.0,90.10270738939349,113.9337781272369,23.83107073784342
02,N1,"Ratio 0.5 (1:2, no 1)",169.47865025320357,-2.9840795057870224,168.0,-4.645027264577462,24,0.6167405776312533,4.838467929657114,172.0,139.78433441494718,205.62518979389125,65.84085537894407
02,P3b,"Ratio 0.5 (1:2, no 1)",467.8729648887325,2.2550807400924495,464.0,3.9420715743328802,24,0.5019885665403797,4.492295025032312,472.0,432.0316983438971,541.7100298420162,109.67833149811906
02,P1,"Ratio 0.67 (2:3, no 1)",108.29166634580568,0.4074182534514528,112.0,1.2196273240847515,28,0.4716978489327509,0.8637271812310887,104.0,90.10270738939349,113.9337781272369,23.83107073784342
02,N1,"Ratio 0.67 (2:3, no 1)",164.4445738851691,-1.3333322047453084,164.0,-2.824904732493421,28,0.41092308690987783,3.2447244927801537,172.0,139.78433441494718,205.62518979389125,65.84085537894407
02,P3b,"Ratio 0.67 (2:3, no 1)",469.9386886071572,1.6935282302882118,444.0,2.9062361247362287,28,0.6868713978159965,2.46556813352983,472.0,432.0316983438971,541.7100298420162,109.67833149811906
02,P1,"Ratio 0.75 (3:4, no 1)",nan,-1.2704232760740088,112.0,-0.22981680053630027,13,0.7459695556174623,1.7030497645744267,104.0,90.10270738939349,113.9337781272369,23.83107073784342
02,N1,"Ratio 0.75 (3:4, no 1)",160.16696816857774,-2.278788016812212,156.0,-4.863348195192663,13,0.7863427999636613,2.8979575026534485,172.0,139.78433441494718,205.62518979389125,65.84085537894407
02,P3b,"Ratio 0.75 (3:4, no 1)",493.6379648787208,2.3108647038582406,524.0,2.933712261091953,13,1.2762768893156398,1.8106295923742406,472.0,432.0316983438971,541.7100298420162,109.67833149811906
02,P1,"Ratio 0.8 (4:5, no 1)",nan,-1.1497311675726993,112.0,0.21201868114022418,14,1.369777782920503,0.8393559757710173,104.0,90.10270738939349,113.9337781272369,23.83107073784342
02,N1,"Ratio 0.8 (4:5, no 1)",176.03185725073453,-2.5277853451972008,172.0,-4.244426363456395,14,1.391253828097248,1.8169116908410115,172.0,139.78433441494718,205.62518979389125,65.84085537894407
02,P3b,"Ratio 0.8 (4:5, no 1)",504.37357770197707,2.7527878851470047,508.0,5.353310237607539,14,0.741591385006129,3.712000895377518,472.0,432.0316983438971,541.7100298420162,109.67833149811906
02,P1,"Ratio 0.83 (5:6, no 1)",107.11549500076883,0.18288132753081388,112.0,0.41147615378168306,15,0.7858162958136194,0.23272783792484475,104.0,90.10270738939349,113.9337781272369,23.83107073784342
02,N1,"Ratio 0.83 (5:6, no 1)",156.34064132642828,-0.837486586898392,164.0,-3.3312647212518134,15,0.7530336763647095,1.1121502439856092,172.0,139.78433441494718,205.62518979389125,65.84085537894407
02,P3b,"Ratio 0.83 (5:6, no 1)",512.1418522491063,0.23431223783739702,436.0,1.1419957475310119,15,0.7758867662785409,0.301992826815762,472.0,432.0316983438971,541.7100298420162,109.67833149811906
03,P1,"Ratio 0.5 (1:2, no 1)",102.08568402530044,4.617328479774324,104.0,5.220060585665295,24,0.423729533845694,10.896876688930012,104.0,90.10270738939349,113.9337781272369,23.83107073784342
03,N1,"Ratio 0.5 (1:2, no 1)",167.16247701034084,-7.31103822635006,156.0,-9.31413574497278,24,0.3382750866077807,21.61270077458284,172.0,139.78433441494718,205.62518979389125,65.84085537894407
03,P3b,"Ratio 0.5 (1:2, no 1)",520.9050899566466,0.04200410841826464,488.0,1.121504555579495,24,0.5801707950561731,0.07239955677913386,472.0,432.0316983438971,541.7100298420162,109.67833149811906
03,P1,"Ratio 0.67 (2:3, no 1)",101.88898363977029,3.6172053811500944,100.0,4.056482033916547,28,0.6683821470348801,5.411882105464627,104.0,90.10270738939349,113.9337781272369,23.83107073784342
03,N1,"Ratio 0.67 (2:3, no 1)",165.73796592408536,-5.774974832873714,152.0,-7.818206588912252,28,0.6648614062392106,8.685982941226603,172.0,139.78433441494718,205.62518979389125,65.84085537894407
03,P3b,"Ratio 0.67 (2:3, no 1)",nan,-2.670939927650561,460.0,-1.7611377944249946,28,0.3895101069708156,6.857177464333893,472.0,432.0316983438971,541.7100298420162,109.67833149811906
03,P1,"Ratio 0.75 (3:4, no 1)",102.47972323250778,4.960400221970157,104.0,5.67182043863668,16,0.8139945458810061,6.093898598056815,104.0,90.10270738939349,113.9337781272369,23.83107073784342
03,N1,"Ratio 0.75 (3:4, no 1)",173.36806406191903,-5.56704326748687,192.0,-6.227512439118219,16,1.3187938723199968,4.221314175272466,172.0,139.78433441494718,205.62518979389125,65.84085537894407
03,P3b,"Ratio 0.75 (3:4, no 1)",497.42219527029266,1.1620768893810034,540.0,2.0000833825438846,16,2.032575806506409,0.5717262232784228,472.0,432.0316983438971,541.7100298420162,109.67833149811906
03,P1,"Ratio 0.8 (4:5, no 1)",101.93148442487103,4.993000714588237,104.0,5.7496957087793215,11,1.9041791865567348,2.6221275549266547,104.0,90.10270738939349,113.9337781272369,23.83107073784342
03,N1,"Ratio 0.8 (4:5, no 1)",165.25290406433396,-5.132696051142024,152.0,-6.819467655869197,11,1.7720946193475198,2.8964006747178477,172.0,139.78433441494718,205.62518979389125,65.84085537894407
03,P3b,"Ratio 0.8 (4:5, no 1)",nan,-2.770942246297659,512.0,-1.099339490018525,11,0.9755353372291862,2.8404324687693716,472.0,432.0316983438971,541.7100298420162,109.67833149811906
03,P1,"Ratio 0.83 (5:6, no 1)",100.78112329362443,3.1885359563374376,96.0,3.8283632337168005,11,1.9457462798274179,1.6387213427540264,104.0,90.10270738939349,113.9337781272369,23.83107073784342
03,N1,"Ratio 0.83 (5:6, no 1)",168.09038742905423,-6.445146556452809,152.0,-7.896034906253991,11,1.7685365555120647,3.6443388949835263,172.0,139.78433441494718,205.62518979389125,65.84085537894407
