subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
12,P3b,5a3,469.77415276890895,5.406901177899901,432.0,10.10889101447669,1,1.0345269805799042,5.226447719003967,472.0,426.9954847286647,524.3101643171793,97.31467958851465
12,P1,5b3,118.68695779425208,0.3569294492726931,120.0,4.134424108696007,1,2.358402448529645,0.1513437409697493,108.0,77.78685294742311,123.29527441962259,45.50842147219947
12,N1,5b3,172.12789537125104,-3.996594713304139,180.0,-6.4980859746364885,1,2.457962519757117,1.6259787043860463,176.0,141.70572957166812,214.93844812614697,73.23271855447885
12,P3b,5b3,469.62718007105826,1.754715611038442,484.0,4.912384337523853,1,1.2918167854962175,1.3583316386188728,472.0,426.9954847286647,524.3101643171793,97.31467958851465
12,P1,5d3,108.08393300338868,3.186858295771002,116.0,5.615081323329968,2,2.0966317388764435,1.5199895321048589,108.0,77.78685294742311,123.29527441962259,45.50842147219947
12,N1,5d3,178.19173364040785,-0.25945206255146563,172.0,-3.1313585817667944,2,1.3551251434082965,0.19145985432674778,176.0,141.70572957166812,214.93844812614697,73.23271855447885
12,P3b,5d3,nan,-4.01394866098723,428.0,-1.5546972585571899,2,2.124041099988111,1.8897697699963045,472.0,426.9954847286647,524.3101643171793,97.31467958851465
12,P1,5e3,nan,-9.519076717221575,120.0,-7.389649742037386,1,3.1045345902546395,3.0661847824477944,108.0,77.78685294742311,123.29527441962259,45.50842147219947
12,N1,5e3,176.02606010232054,-7.037450130497895,180.0,-13.090198423393204,1,2.229317103059632,3.156773938009684,176.0,141.70572957166812,214.93844812614697,73.23271855447885
12,P3b,5e3,450.2169831884746,1.623896457102755,448.0,5.523472319859111,1,2.330514499891494,0.6967974055421503,472.0,426.9954847286647,524.3101643171793,97.31467958851465
13,P1,5a3,104.61133236765093,2.5190621579837686,104.0,4.152833294765133,2,2.9243330688170186,0.861414243420229,108.0,77.78685294742311,123.29527441962259,45.50842147219947
13,N1,5a3,195.64755252655272,-2.747613384857509,212.0,-6.6209418729105085,2,2.6072259124202346,1.0538455343545414,176.0,141.70572957166812,214.93844812614697,73.23271855447885
13,P3b,5a3,nan,-1.4779530836882444,492.0,3.645949729573625,2,2.581174919234174,0.5725892781132199,472.0,426.9954847286647,524.3101643171793,97.31467958851465
13,P1,5b3,99.07750548800293,11.347875320961304,96.0,15.678362331018938,1,2.964071624505656,3.8284754076595187,108.0,77.78685294742311,123.29527441962259,45.50842147219947
13,N1,5b3,nan,8.457245533007447,208.0,-0.911383653716296,1,3.369007463905073,2.510307746010308,176.0,141.70572957166812,214.93844812614697,73.23271855447885
13,P3b,5b3,nan,-0.3665451113242827,488.0,11.87168223902809,1,3.701720669144466,0.09902019738539533,472.0,426.9954847286647,524.3101643171793,97.31467958851465
13,P1,5c3,nan,-1.3660320277353142,120.0,3.6082201928183064,1,2.3574863368165273,0.5794443031979389,108.0,77.78685294742311,123.29527441962259,45.50842147219947
13,N1,5c3,nan,1.6349260218837705,152.0,-3.7841768266288907,1,2.9620751185467924,0.5519529236942082,176.0,141.70572957166812,214.93844812614697,73.23271855447885
13,P3b,5c3,500.3438654100459,8.846268620985752,524.0,20.144781377226085,1,3.107951382628121,2.846334299317527,472.0,426.9954847286647,524.3101643171793,97.31467958851465
13,P1,5d3,nan,-4.019647863824658,120.0,-0.7948514318528117,2,2.9345701593891516,1.3697569475256206,108.0,77.78685294742311,123.29527441962259,45.50842147219947
13,N1,5d3,210.5426755437248,-0.10066614036371854,208.0,-3.0602755804402313,2,2.302133243456868,0.043727330140352315,176.0,141.70572957166812,214.93844812614697,73.23271855447885
