subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Increase by 1,106.53936532199833,1.5301755875658127,116.0,2.226489673084922,23,0.9133743770302694,1.6752994457114079,108.0,90.97902130739837,119.73212962026369,28.753108312865322
02,N1,Increase by 1,162.91734521177727,-0.9884799982678527,164.0,-2.779016128347608,23,0.8203370737208194,1.2049680916947763,172.0,141.14312027713316,209.00281946383882,67.85969918670565
02,P3b,Increase by 1,492.60358005569714,1.7938536059482943,512.0,2.8614504286977374,23,1.0437824425022084,1.718608718544812,472.0,417.8503064390327,535.9627507944848,118.11244435545211
02,Fz,Increase by 1,nan,0.8337889497792961,116.0,0.3008887433981309,23,0.8740666779802763,0.9539191583254829,104.0,89.0022544417377,116.56853858345565,27.566284141717944
02,P1,Increase by 2,104.06950679068603,0.74739803896361,104.0,1.0581495937131178,25,0.6159022061756121,1.2135011556534423,108.0,90.97902130739837,119.73212962026369,28.753108312865322
02,N1,Increase by 2,163.05278491189873,-1.7991832926794071,160.0,-3.5941174457235845,25,0.6048886604503279,2.9744040685767694,172.0,141.14312027713316,209.00281946383882,67.85969918670565
02,P3b,Increase by 2,492.4057803619189,2.2832515476317754,496.0,3.6344554113629237,25,0.7406708472154097,3.082680459499355,472.0,417.8503064390327,535.9627507944848,118.11244435545211
02,Fz,Increase by 2,93.28427081740708,0.008942016147328433,96.0,-0.34238439403476245,25,0.6387705925668751,0.013998791195748829,104.0,89.0022544417377,116.56853858345565,27.566284141717944
02,P1,Increase by 3,107.8260742607499,0.9439004049053799,108.0,1.5473622966448901,21,0.5241861467020618,1.8006969677546178,108.0,90.97902130739837,119.73212962026369,28.753108312865322
02,N1,Increase by 3,158.45035584756116,-1.087934414646835,160.0,-3.5154560385556333,21,0.5560340392449201,1.9565967869956702,172.0,141.14312027713316,209.00281946383882,67.85969918670565
02,P3b,Increase by 3,472.58146322650407,3.585805322382739,428.0,3.9077452505562706,21,0.43477762306232715,8.247446814595376,472.0,417.8503064390327,535.9627507944848,118.11244435545211
02,Fz,Increase by 3,108.27183394469753,-0.818223365773007,112.0,-1.4163342898857358,21,0.1529656016773242,5.34906774334155,104.0,89.0022544417377,116.56853858345565,27.566284141717944
