subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,45 Incorrect,99.1309191945578,0.8353002308936845,100.0,1.3283556402100356,3,2.0556565769291555,0.40634230457963877,100.0,86.65003514595537,112.57288091491307,25.9228457689577
02,N1,45 Incorrect,nan,0.608138021634755,184.0,-1.8955396386990302,3,2.1139676265453713,0.28767612805337484,156.0,127.722835107708,214.2755027309463,86.5526676232383
02,P3b,45 Incorrect,511.9978330374622,3.1841684658638587,496.0,3.8716861500955067,3,1.0803397570448423,2.9473769201772435,512.0,492.08143728481616,532.3916870346735,40.31024974985735
02,Fz,45 Incorrect,100.24064005266001,2.6361080943924975,108.0,3.2799374724561075,3,2.499787113110999,1.054533036259974,100.0,80.2079047455089,112.78819751227346,32.58029276676456
02,P1,45 Correct,nan,-2.86728286889961,88.0,0.2776028184003783,2,3.1384427291194252,0.913600507122876,100.0,86.65003514595537,112.57288091491307,25.9228457689577
02,N1,45 Correct,194.45619220497753,-1.7239701288364295,192.0,-5.201607141695322,2,3.1521842529151596,0.5469128675590874,156.0,127.722835107708,214.2755027309463,86.5526676232383
02,P3b,45 Correct,512.5219802484946,8.049368788334311,508.0,9.491755893031836,2,2.9811508679092182,2.700087699345322,512.0,492.08143728481616,532.3916870346735,40.31024974985735
02,Fz,45 Correct,100.83550415840848,3.1815483442221324,100.0,4.306200079650518,2,2.645835684958973,1.202473895982496,100.0,80.2079047455089,112.78819751227346,32.58029276676456
03,P1,45 Incorrect,101.41653534848541,5.521217775548849,104.0,7.104520715163886,3,2.21549387827263,2.4920934468361593,100.0,86.65003514595537,112.57288091491307,25.9228457689577
03,N1,45 Incorrect,157.83427529848385,-5.487175375834491,140.0,-8.204000830341029,3,2.5130967494158916,2.1834318066385037,156.0,127.722835107708,214.2755027309463,86.5526676232383
03,P3b,45 Incorrect,514.4288070174658,2.072074863425777,516.0,2.7291775888996357,3,1.6521765192466062,1.2541485968888146,512.0,492.08143728481616,532.3916870346735,40.31024974985735
03,Fz,45 Incorrect,nan,-5.6662446335209395,84.0,-2.9374607646484376,3,2.270298316595117,2.4958150178338223,100.0,80.2079047455089,112.78819751227346,32.58029276676456
03,P1,45 Correct,101.1088287902475,6.98787041666283,104.0,8.700458567831436,1,1.6098360670844543,4.340734165136726,100.0,86.65003514595537,112.57288091491307,25.9228457689577
03,N1,45 Correct,153.83709855472355,-2.3657111719338992,148.0,-5.2855526196399785,1,2.775798825867015,0.8522631935313159,156.0,127.722835107708,214.2755027309463,86.5526676232383
03,P3b,45 Correct,515.6323475283928,9.527205326688053,520.0,11.784367489280145,1,4.803509520724269,1.983384291336129,512.0,492.08143728481616,532.3916870346735,40.31024974985735
03,Fz,45 Correct,nan,-18.16451516854704,84.0,-17.1135701574389,1,3.323981690225937,5.464685687637577,100.0,80.2079047455089,112.78819751227346,32.58029276676456
04,P1,45 Incorrect,nan,-3.839991354544026,88.0,-0.9349278653668445,4,1.7174168794119469,2.235911036264451,100.0,86.65003514595537,112.57288091491307,25.9228457689577
04,N1,45 Incorrect,170.5086719437594,-0.3484574061636741,128.0,-1.4198223914234762,4,1.3441601394660057,0.259238014826199,156.0,127.722835107708,214.2755027309463,86.5526676232383
04,P3b,45 Incorrect,513.8093182086564,2.0267610966189347,496.0,3.355198307908492,4,1.6869045730056174,1.20146754537975,512.0,492.08143728481616,532.3916870346735,40.31024974985735
04,Fz,45 Incorrect,103.34327799869158,2.201383467596628,108.0,3.8033624476167915,4,1.0328607811744384,2.1313457803030276,100.0,80.2079047455089,112.78819751227346,32.58029276676456
04,P1,45 Correct,97.22028350965732,0.05750080836563671,100.0,0.8337812902520034,4,1.0484806214407747,0.05484203254669762,100.0,86.65003514595537,112.57288091491307,25.9228457689577
04,N1,45 Correct,168.6713732568566,-1.6912417917478222,212.0,-4.239526932232452,4,0.7460376407419456,2.2669657660515052,156.0,127.722835107708,214.2755027309463,86.5526676232383
