subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,5a3,109.95983473563825,2.277799935230953,116.0,5.550564303217744,3,1.6247207953742073,1.401963920026227,108.0,71.13170244951596,122.4963555374215,51.36465308790554
02,N1,5a3,150.1448756105959,-1.129685853726464,152.0,-4.97757109817725,3,1.5890404929533257,0.7109232639042924,180.0,133.42946697962503,221.9303091096595,88.50084213003447
02,P3b,5a3,469.64613990275006,5.856309885477615,460.0,6.167484995986869,3,1.8904628503155194,3.0978180208620305,468.0,449.61042282582366,488.442859313658,38.83243648783434
02,Fz,5a3,nan,1.612623313832791,108.0,-0.8067308274822187,3,1.8296904530569145,0.8813640094905325,104.0,79.55442592649183,126.81409634013141,47.25967041363958
02,P1,5b3,nan,-1.9265866080784648,120.0,2.4505460558718783,1,3.3074416354803664,0.5825005609807687,108.0,71.13170244951596,122.4963555374215,51.36465308790554
02,N1,5b3,185.1668455399995,-1.1053159732556355,192.0,-3.8795175731053266,1,2.6133907237614618,0.42294325268926897,180.0,133.42946697962503,221.9303091096595,88.50084213003447
02,P3b,5b3,470.40776758753174,7.27871663079461,476.0,8.520281232631104,1,2.373297370454647,3.0669214576343813,468.0,449.61042282582366,488.442859313658,38.83243648783434
02,Fz,5b3,114.49701632456653,-1.383685928835561,116.0,-3.689969378820471,1,2.0798895809787474,0.6652689361444037,104.0,79.55442592649183,126.81409634013141,47.25967041363958
02,P1,5c3,nan,-2.23314135546909,120.0,4.014687836139829,2,1.7797086149513575,1.2547792018920612,108.0,71.13170244951596,122.4963555374215,51.36465308790554
02,N1,5c3,186.43484848557398,-3.1992543258988464,180.0,-5.822976963643157,2,2.3845744859556612,1.3416457924637601,180.0,133.42946697962503,221.9303091096595,88.50084213003447
02,P3b,5c3,468.0772893893055,4.150277220705877,456.0,4.911037403752411,2,2.4596180974025708,1.6873665164070357,468.0,449.61042282582366,488.442859313658,38.83243648783434
02,Fz,5c3,nan,4.513531486061697,116.0,-0.36502206926938474,2,1.9797329795292526,2.279868817023465,104.0,79.55442592649183,126.81409634013141,47.25967041363958
02,P1,5d3,104.07738011443595,2.852000163731297,116.0,4.865450540146107,2,2.9489851702349688,0.9671124129471481,108.0,71.13170244951596,122.4963555374215,51.36465308790554
02,N1,5d3,nan,1.9153965254297496,164.0,-2.8160103902409768,2,3.311427774778634,0.578420142519277,180.0,133.42946697962503,221.9303091096595,88.50084213003447
02,P3b,5d3,470.6093706719225,8.61817257453274,476.0,9.648108737294999,2,2.318264429902686,3.717510592566227,468.0,449.61042282582366,488.442859313658,38.83243648783434
02,Fz,5d3,nan,0.5194450415278249,120.0,-0.3350229688538998,2,2.7358487402666434,0.18986614058100243,104.0,79.55442592649183,126.81409634013141,47.25967041363958
03,P1,5a3,100.0119689333949,4.575997684119782,104.0,8.198905483345714,3,2.503456542164919,1.8278718272307566,108.0,71.13170244951596,122.4963555374215,51.36465308790554
03,N1,5a3,168.43410017781267,-5.648717175144207,156.0,-8.545965012834984,3,3.0899236997171493,1.8281089515774416,180.0,133.42946697962503,221.9303091096595,88.50084213003447
03,P3b,5a3,469.988715614352,3.376241232248545,464.0,4.170091778423326,3,3.1801532015282827,1.0616599321774902,468.0,449.61042282582366,488.442859313658,38.83243648783434
03,Fz,5a3,105.53482876113712,-4.375446667030638,108.0,-8.179802863582289,3,2.7346662843766127,1.5999929102969335,104.0,79.55442592649183,126.81409634013141,47.25967041363958
03,P1,5b3,93.03023564669316,8.080717595578376,88.0,12.706993922514393,1,5.9055551991101405,1.3683247930348688,108.0,71.13170244951596,122.4963555374215,51.36465308790554
03,N1,5b3,136.98698118717135,-0.12313496907038345,144.0,-5.529252041233185,1,6.3009240116447005,0.019542366935836462,180.0,133.42946697962503,221.9303091096595,88.50084213003447
03,P3b,5b3,nan,-7.911963814886127,452.0,-1.069653272411696,1,5.569640681853005,1.420551929079532,468.0,449.61042282582366,488.442859313658,38.83243648783434
03,Fz,5b3,96.4522488213649,-5.164718822715257,92.0,-7.61516533121287,1,4.488276813926304,1.1507130769408156,104.0,79.55442592649183,126.81409634013141,47.25967041363958
03,P1,5c3,104.02299568403251,9.314360516854906,108.0,15.661170587962516,1,4.716647338462939,1.9747841736860214,108.0,71.13170244951596,122.4963555374215,51.36465308790554
03,N1,5c3,137.3408938982147,-0.18847421514411825,148.0,-5.322427974485961,1,6.07210854495078,0.03103933563586288,180.0,133.42946697962503,221.9303091096595,88.50084213003447
03,P3b,5c3,474.82123188602674,0.8092178671113933,472.0,2.8601475517752597,1,3.379978116219899,0.239415120242378,468.0,449.61042282582366,488.442859313658,38.83243648783434
03,Fz,5c3,107.89972346115145,-12.431221931574333,124.0,-18.36983548315076,1,4.1999861800174685,2.9598244848326214,104.0,79.55442592649183,126.81409634013141,47.25967041363958
03,P1,5d3,108.05080458447392,5.207845391371728,108.0,12.451884219820064,2,3.3972157521194126,1.5329745801757577,108.0,71.13170244951596,122.4963555374215,51.36465308790554
03,N1,5d3,184.8737286027308,-4.211722443553054,188.0,-8.180046535995338,2,3.6409667465437465,1.156759381983125,180.0,133.42946697962503,221.9303091096595,88.50084213003447
03,P3b,5d3,nan,-1.8642191009588633,472.0,-0.04056212917459416,2,2.9568446685371694,0.6304758314819231,468.0,449.61042282582366,488.442859313658,38.83243648783434
03,Fz,5d3,112.08355422252106,-4.601123202281134,116.0,-9.852730469013832,2,2.7182572114662973,1.692673961416319,104.0,79.55442592649183,126.81409634013141,47.25967041363958
03,P1,5e3,nan,-3.1526189995070673,88.0,1.3277819913852142,1,4.098913680714194,0.769135250234827,108.0,71.13170244951596,122.4963555374215,51.36465308790554
03,N1,5e3,186.2941459806744,-5.521132905715012,216.0,-8.94773247903148,1,4.541895973592399,1.215600915964636,180.0,133.42946697962503,221.9303091096595,88.50084213003447
03,P3b,5e3,463.0554048660151,0.1308433840138786,464.0,2.1457061700031415,1,7.782545030814857,0.016812415925099876,468.0,449.61042282582366,488.442859313658,38.83243648783434
03,Fz,5e3,nan,0.7926094660654885,88.0,-2.7546650765656837,1,3.5979934783602463,0.22029207969179346,104.0,79.55442592649183,126.81409634013141,47.25967041363958
04,P1,5a3,114.3854006591583,0.22612803468502515,116.0,1.3217090117902024,3,1.4862509905830015,0.15214659981240683,108.0,71.13170244951596,122.4963555374215,51.36465308790554
04,N1,5a3,182.41381500344588,-2.4095888633236044,220.0,-4.382924231949879,3,1.182523008576656,2.037667635933703,180.0,133.42946697962503,221.9303091096595,88.50084213003447
04,P3b,5a3,470.24385811144873,2.1525523797115715,468.0,2.823966658687143,3,1.2460987277125166,1.7274332537543364,468.0,449.61042282582366,488.442859313658,38.83243648783434
04,Fz,5a3,108.63019804983837,-2.0466666591234426,120.0,-3.3822973944224692,3,1.284388046064758,1.593495568098935,104.0,79.55442592649183,126.81409634013141,47.25967041363958
04,P1,5b3,nan,-1.1562921295228874,104.0,1.0367853432830294,1,2.402389525601792,0.48130917871582013,108.0,71.13170244951596,122.4963555374215,51.36465308790554
04,N1,5b3,199.27553345378735,-2.367769253920316,208.0,-6.088595860085904,1,1.7819283635047725,1.3287679249143813,180.0,133.42946697962503,221.9303091096595,88.50084213003447
04,P3b,5b3,470.0685576300787,2.033614776811878,452.0,2.9838693631524555,1,1.6903699553918348,1.203058993284389,468.0,449.61042282582366,488.442859313658,38.83243648783434
04,Fz,5b3,nan,0.5046715003499264,100.0,-1.2569303644715752,1,2.5641027493153707,0.19682187091943815,104.0,79.55442592649183,126.81409634013141,47.25967041363958
04,P1,5c3,nan,-0.47959948268517916,120.0,1.5773902111157259,2,2.321182831682603,0.20661857228089273,108.0,71.13170244951596,122.4963555374215,51.36465308790554
04,N1,5c3,nan,0.30562902005509474,184.0,-2.518093704446166,2,1.72578060335159,0.17709610332943898,180.0,133.42946697962503,221.9303091096595,88.50084213003447
04,P3b,5c3,464.20564862699223,2.791007276009125,460.0,4.477311312040997,2,1.3083768154217663,2.133183073187842,468.0,449.61042282582366,488.442859313658,38.83243648783434
04,Fz,5c3,90.00550473201669,-0.9508097379324898,84.0,-2.1470885975188323,2,1.2250861727620628,0.7761166186283917,104.0,79.55442592649183,126.81409634013141,47.25967041363958
04,P1,5d3,nan,-0.01674645904576806,120.0,4.59190803608049,2,1.300507102275836,0.012876868581849664,108.0,71.13170244951596,122.4963555374215,51.36465308790554
04,N1,5d3,182.99164936991906,-1.8528608078499835,180.0,-4.890058578557038,2,1.3156749292652858,1.4082968114963468,180.0,133.42946697962503,221.9303091096595,88.50084213003447
04,P3b,5d3,466.9981917439272,4.379926236031754,460.0,5.5512137802092285,2,1.6789745712602413,2.6086912279702807,468.0,449.61042282582366,488.442859313658,38.83243648783434
04,Fz,5d3,115.36681182747351,-2.092595572795482,120.0,-5.411046925721037,2,1.3055099515676134,1.6028951524136312,104.0,79.55442592649183,126.81409634013141,47.25967041363958
04,P1,5e3,94.51926504551356,10.508889605740281,96.0,12.665419196514264,1,3.5665422467398105,2.9465204331580526,108.0,71.13170244951596,122.4963555374215,51.36465308790554
04,N1,5e3,nan,4.260153646764805,156.0,-0.2729747963850069,1,3.222020928088297,1.3221992475674134,180.0,133.42946697962503,221.9303091096595,88.50084213003447
04,P3b,5e3,471.57323919972475,9.573750952002397,472.0,11.621076722191809,1,3.917751303687688,2.443685218862884,468.0,449.61042282582366,488.442859313658,38.83243648783434
04,Fz,5e3,95.91492639712372,-6.90329958462987,92.0,-10.422946289874654,1,4.127688377052409,1.6724371982653234,104.0,79.55442592649183,126.81409634013141,47.25967041363958
05,P1,5a3,100.13561991309172,3.7021452464972375,100.0,5.653482995929838,3,0.7846325022136736,4.718317474808171,108.0,71.13170244951596,122.4963555374215,51.36465308790554
05,N1,5a3,174.37977929930162,-4.473732027859869,172.0,-8.647371677461177,3,0.9616193516457464,4.652289931773295,180.0,133.42946697962503,221.9303091096595,88.50084213003447
05,P3b,5a3,477.8679470710788,0.9401258700812379,488.0,1.7586927176767533,3,1.12359388401012,0.8367132319427705,468.0,449.61042282582366,488.442859313658,38.83243648783434
05,Fz,5a3,100.616005447908,-3.6533365153228083,104.0,-5.597614926332211,3,1.2767786603698674,2.8613702818814977,104.0,79.55442592649183,126.81409634013141,47.25967041363958
05,P1,5b3,88.98970734697266,1.6753642390486785,72.0,2.9380233442702854,1,2.127655839598475,0.7874225745855816,108.0,71.13170244951596,122.4963555374215,51.36465308790554
