subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,2 to 5,107.01449701111164,0.0682365912738493,108.0,1.1308433876774258,8,1.012690999934695,0.06738145325499056,100.0,85.13659441540653,108.80517033585608,23.66857592044954
02,N1,2 to 5,153.09822233107909,-1.0141042907378668,156.0,-3.8005130806648366,8,1.2134172585283467,0.8357424320532493,172.0,130.9373309975135,210.14922958776128,79.21189859024778
02,P3b,2 to 5,444.4145132569182,3.8162409465421594,368.0,6.589001287318713,8,1.0932311537098616,3.4907905190881268,480.0,355.57288490558915,573.0371462869524,217.46426138136326
02,P1,3 to 5,98.51719992031363,3.922288213514967,100.0,4.601418036946689,7,1.7575822253016755,2.2316385299366215,100.0,85.13659441540653,108.80517033585608,23.66857592044954
02,N1,3 to 5,155.94049762555332,-3.377452721449348,152.0,-6.513865522679326,7,1.7048269983470123,1.9811117050141165,172.0,130.9373309975135,210.14922958776128,79.21189859024778
02,P3b,3 to 5,nan,-1.0249459023383767,496.0,2.457131422238557,7,0.9683069668969153,1.0584927480414288,480.0,355.57288490558915,573.0371462869524,217.46426138136326
02,P1,4 to 5,nan,-2.6216048309784377,88.0,0.2776028184003783,2,3.1384427291194252,0.8353202709912121,100.0,85.13659441540653,108.80517033585608,23.66857592044954
02,N1,4 to 5,193.67683946818752,-1.7122435489208647,192.0,-5.201607141695322,2,3.1521842529151596,0.5431927233750283,172.0,130.9373309975135,210.14922958776128,79.21189859024778
02,P3b,4 to 5,513.5594347505736,3.576500641604867,508.0,9.491755893031836,2,2.9811508679092182,1.1997046778491918,480.0,355.57288490558915,573.0371462869524,217.46426138136326
02,P1,5 to 5,96.27781623954742,1.4175689227328947,88.0,1.9551878157305989,5,1.1769973410160792,1.2043943289703056,100.0,85.13659441540653,108.80517033585608,23.66857592044954
02,N1,5 to 5,153.5383293909888,-3.1131669110980194,144.0,-6.163753504811778,5,1.5503270830894522,2.008071035496703,172.0,130.9373309975135,210.14922958776128,79.21189859024778
02,P3b,5 to 5,nan,-3.965486115137172,384.0,4.078533846227642,5,1.3847528753636713,2.8636778342819724,480.0,355.57288490558915,573.0371462869524,217.46426138136326
03,P1,2 to 5,100.70382119457001,7.572533059226871,108.0,11.633402907370632,4,2.4162315837941537,3.1340261877282036,100.0,85.13659441540653,108.80517033585608,23.66857592044954
03,N1,2 to 5,164.538573297837,-5.49350738281679,160.0,-8.74871700406658,4,1.610136171198351,3.411827819958993,172.0,130.9373309975135,210.14922958776128,79.21189859024778
03,P3b,2 to 5,510.21683699448215,0.8813871054545319,516.0,4.270465401225111,4,1.3470097697410603,0.6543286658002218,480.0,355.57288490558915,573.0371462869524,217.46426138136326
03,P1,3 to 5,99.23861827751675,4.745161952714667,104.0,5.63794854522318,8,1.6198100110574738,2.929455874653376,100.0,85.13659441540653,108.80517033585608,23.66857592044954
03,N1,3 to 5,167.79246291470176,-4.6085547885272495,148.0,-6.362187929922679,8,1.8876642470566791,2.4414059839895206,172.0,130.9373309975135,210.14922958776128,79.21189859024778
03,P3b,3 to 5,nan,-2.0698143159693303,572.0,3.3560227161728724,8,1.1834570437021599,1.7489560157539943,480.0,355.57288490558915,573.0371462869524,217.46426138136326
03,P1,4 to 5,99.37817782945756,7.047675875258797,104.0,8.700458567831436,1,1.6098360670844543,4.377884195390602,100.0,85.13659441540653,108.80517033585608,23.66857592044954
03,N1,4 to 5,154.47608490890053,-2.5249890033697797,148.0,-5.2855526196399785,1,2.775798825867015,0.909644092302368,172.0,130.9373309975135,210.14922958776128,79.21189859024778
03,P3b,4 to 5,452.14889320584865,6.365757035560308,408.0,11.97062071858692,1,4.803509520724269,1.3252304399722485,480.0,355.57288490558915,573.0371462869524,217.46426138136326
03,P1,5 to 5,99.68665341524219,4.2586553604817885,104.0,5.358351870097578,8,2.0378999850368484,2.0897273623586514,100.0,85.13659441540653,108.80517033585608,23.66857592044954
03,N1,5 to 5,165.93632611239371,-8.16992326865646,164.0,-10.539882727229859,8,2.230098114650478,3.663481536971268,172.0,130.9373309975135,210.14922958776128,79.21189859024778
03,P3b,5 to 5,nan,-6.66823794769606,552.0,-3.988487537964667,8,1.704056373249544,3.9131557220610538,480.0,355.57288490558915,573.0371462869524,217.46426138136326
04,P1,2 to 5,105.20554341102898,0.4481469778197913,108.0,1.929388744292864,5,1.5868702936722892,0.2824093308739825,100.0,85.13659441540653,108.80517033585608,23.66857592044954
04,N1,2 to 5,172.41313441584234,-0.37168012965534014,176.0,-1.166484732533687,5,1.2367237425492665,0.30053609942766485,172.0,130.9373309975135,210.14922958776128,79.21189859024778
04,P3b,2 to 5,483.44878485551766,2.843683710838381,492.0,6.042915446831701,5,1.2930980430668664,2.1991245954513703,480.0,355.57288490558915,573.0371462869524,217.46426138136326
04,P1,3 to 5,nan,-0.15131070997103255,108.0,0.49082951825150883,4,1.7176147845410024,0.08809350695678092,100.0,85.13659441540653,108.80517033585608,23.66857592044954
04,N1,3 to 5,nan,0.7352017753160534,208.0,-0.8369916146576186,4,1.378249451171773,0.5334315748799991,172.0,130.9373309975135,210.14922958776128,79.21189859024778
04,P3b,3 to 5,478.3181988979137,3.8222955331521287,508.0,5.442441133534656,4,1.4187551848129307,2.694119164509778,480.0,355.57288490558915,573.0371462869524,217.46426138136326
04,P1,4 to 5,98.6559973853549,0.21289884463148176,100.0,0.8337812902520034,4,1.0484806214407747,0.2030546299834572,100.0,85.13659441540653,108.80517033585608,23.66857592044954
04,N1,4 to 5,163.84452252042615,-1.6239527238625027,208.0,-3.396702204169799,4,0.7460376407419456,2.176770494109999,172.0,130.9373309975135,210.14922958776128,79.21189859024778
04,P3b,4 to 5,nan,-0.4538380984039959,568.0,3.5247980394942386,4,0.9480711234257717,0.4786962572640034,480.0,355.57288490558915,573.0371462869524,217.46426138136326
04,P1,5 to 5,100.82093563006757,0.23808415745386746,108.0,0.35226540956897917,6,1.1853581664279862,0.20085419259507142,100.0,85.13659441540653,108.80517033585608,23.66857592044954
04,N1,5 to 5,188.72240839783004,-0.3840619614106197,188.0,-1.6717394887676753,6,1.0468935003375064,0.3668586740550042,172.0,130.9373309975135,210.14922958776128,79.21189859024778
04,P3b,5 to 5,497.4863368091459,2.8510077440036614,516.0,5.30256893246932,6,1.116110983957214,2.554412406098993,480.0,355.57288490558915,573.0371462869524,217.46426138136326
04,P1,6 to 5,nan,-0.271460494262045,108.0,1.4716133446790585,1,1.9884657032615816,0.13651756417864377,100.0,85.13659441540653,108.80517033585608,23.66857592044954
04,N1,6 to 5,nan,0.170576020159991,208.0,-3.377767059266022,1,1.7547298402833673,0.09720927760164212,172.0,130.9373309975135,210.14922958776128,79.21189859024778
