subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,3 to 6,nan,-2.3535991136360295,104.0,-2.1023563994114896,6,1.4609570210396232,1.6109981879967956,100.0,78.69309984523235,111.98114849566448,33.28804865043213
02,N1,3 to 6,158.24587488969695,-2.2989453875706305,156.0,-4.608048805167388,6,1.7713199199661345,1.2978713566404105,168.0,133.09906640419482,211.55985036006842,78.46078395587361
02,P3b,3 to 6,454.2417678985378,1.7060018200124136,432.0,4.019157808895713,6,1.5893055898340522,1.0734259231986634,476.0,429.7702345752085,515.236179973898,85.46594539868943
02,Fz,3 to 6,93.89030123735996,1.230284874470585,84.0,1.8450933404310212,6,1.170398348103775,1.0511676443014768,100.0,81.10535271651676,115.07000742420846,33.96465470769169
02,P1,4 to 6,nan,-1.8662419047566796,80.0,-0.7947761500083186,6,1.555785024001107,1.1995499866409254,100.0,78.69309984523235,111.98114849566448,33.28804865043213
02,N1,4 to 6,nan,2.6720219341713034,152.0,0.7109399063620024,6,1.6185033754260485,1.6509214467766746,168.0,133.09906640419482,211.55985036006842,78.46078395587361
02,P3b,4 to 6,478.8619816658121,3.588840144776591,484.0,5.841089535402236,6,2.083943056303608,1.7221392561187792,476.0,429.7702345752085,515.236179973898,85.46594539868943
02,Fz,4 to 6,96.77441805991326,4.1021307274006436,92.0,4.797199396145562,6,1.4506136934136658,2.8278588200468993,100.0,81.10535271651676,115.07000742420846,33.96465470769169
02,P1,5 to 6,94.35236763302038,3.007843041161343,108.0,3.358237432037029,3,2.145974783804339,1.4016208689223748,100.0,78.69309984523235,111.98114849566448,33.28804865043213
02,N1,5 to 6,nan,1.5953332099386721,152.0,-1.7804227723097297,3,2.3410517480007837,0.6814600366271519,168.0,133.09906640419482,211.55985036006842,78.46078395587361
02,P3b,5 to 6,485.66087673142994,3.041703831977042,512.0,6.870569227031521,3,1.8248921221048031,1.6667855568737875,476.0,429.7702345752085,515.236179973898,85.46594539868943
02,Fz,5 to 6,nan,-0.07283222525370872,84.0,0.8980828814954469,3,1.6298738996912547,0.044685803771387006,100.0,81.10535271651676,115.07000742420846,33.96465470769169
02,P1,6 to 6,99.92504498559174,3.80947496977409,108.0,7.495977087626352,7,0.8371014138236543,4.550792660083361,100.0,78.69309984523235,111.98114849566448,33.28804865043213
02,N1,6 to 6,nan,2.9130341771899286,208.0,2.3453062627993315,7,1.1695742290377917,2.490679176119057,168.0,133.09906640419482,211.55985036006842,78.46078395587361
02,P3b,6 to 6,nan,-2.3050546970429693,432.0,-0.19321438320203319,7,1.5588943785644769,1.4786471288488456,476.0,429.7702345752085,515.236179973898,85.46594539868943
02,Fz,6 to 6,nan,-2.7075161102243186,84.0,0.30730181463912304,7,0.4323341467465648,6.262554393630792,100.0,81.10535271651676,115.07000742420846,33.96465470769169
03,P1,3 to 6,95.16507040067972,7.0222034918129275,100.0,8.133320733807595,6,1.379794801058573,5.089310009303935,100.0,78.69309984523235,111.98114849566448,33.28804865043213
03,N1,3 to 6,153.66201429588,-3.217779075828653,148.0,-7.040611071954626,6,1.483267818636666,2.1693850802926806,168.0,133.09906640419482,211.55985036006842,78.46078395587361
03,P3b,3 to 6,499.6426490977518,0.4723352766268088,492.0,1.7025719195592026,6,1.5365802180253088,0.30739382889740485,476.0,429.7702345752085,515.236179973898,85.46594539868943
03,Fz,3 to 6,nan,-1.7167624212114632,112.0,0.011294806645337501,6,1.3185776417486506,1.3019805333076588,100.0,81.10535271651676,115.07000742420846,33.96465470769169
03,P1,4 to 6,92.63848433790402,3.8666787259713953,92.0,4.891202799770531,6,1.512787307340535,2.55599627734118,100.0,78.69309984523235,111.98114849566448,33.28804865043213
03,N1,4 to 6,160.5417836428899,-8.021360811913745,152.0,-13.20148250755603,6,1.6167101229811764,4.961533114620782,168.0,133.09906640419482,211.55985036006842,78.46078395587361
03,P3b,4 to 6,nan,-2.1912269685176917,452.0,-0.7104991700244854,6,0.7935989961210747,2.7611261849219746,476.0,429.7702345752085,515.236179973898,85.46594539868943
03,Fz,4 to 6,nan,-1.642435570930277,84.0,-0.34606830157778695,6,1.9826793444884518,0.8283919310986918,100.0,81.10535271651676,115.07000742420846,33.96465470769169
03,P1,6 to 6,93.47171887318497,1.6873076129152929,80.0,2.4101908087458406,7,1.7335511301445288,0.9733243995950782,100.0,78.69309984523235,111.98114849566448,33.28804865043213
03,N1,6 to 6,163.25730437949798,-7.460652140609293,156.0,-10.243692246761716,7,1.6598227243368942,4.494848775847344,168.0,133.09906640419482,211.55985036006842,78.46078395587361
03,P3b,6 to 6,nan,-4.04363133329126,444.0,-2.212595198053821,7,0.5944184476496946,6.802667967792061,476.0,429.7702345752085,515.236179973898,85.46594539868943
03,Fz,6 to 6,nan,-5.2163811789201855,88.0,-3.60800370140303,7,1.3944016465186868,3.7409459404638468,100.0,81.10535271651676,115.07000742420846,33.96465470769169
04,P1,3 to 6,nan,-1.1632724526734495,80.0,-0.85159562173044,7,1.6441657650624875,0.7075153110423988,100.0,78.69309984523235,111.98114849566448,33.28804865043213
04,N1,3 to 6,194.64352343464654,-1.5377367421065415,208.0,-4.272635192211127,7,1.3463958576253308,1.142113393618637,168.0,133.09906640419482,211.55985036006842,78.46078395587361
04,P3b,3 to 6,467.00468620907225,2.634773589564164,464.0,3.533987108943686,7,1.4505265717979625,1.8164255938436888,476.0,429.7702345752085,515.236179973898,85.46594539868943
04,Fz,3 to 6,102.22566155417204,1.180895198287514,112.0,2.206353945747398,7,1.4329415246708512,0.8241056441984033,100.0,81.10535271651676,115.07000742420846,33.96465470769169
04,P1,4 to 6,nan,-1.029437329057528,80.0,-0.08791566180142088,5,1.3090205381284343,0.7864180118436958,100.0,78.69309984523235,111.98114849566448,33.28804865043213
04,N1,4 to 6,183.10522278820855,-2.6167502212692004,196.0,-4.566858074949807,5,1.0033007261768534,2.608141460477665,168.0,133.09906640419482,211.55985036006842,78.46078395587361
04,P3b,4 to 6,483.90048293482744,2.0696758357896363,500.0,3.292440690845935,5,0.9150624089345871,2.261786535630256,476.0,429.7702345752085,515.236179973898,85.46594539868943
04,Fz,4 to 6,104.90779290291583,1.5254463355001038,112.0,3.3261833599242956,5,0.9766144085566898,1.5619740218194373,100.0,81.10535271651676,115.07000742420846,33.96465470769169
04,P1,6 to 6,nan,-0.02789326003766414,108.0,1.3138972371982147,8,0.9678609215943003,0.02881949194902633,100.0,78.69309984523235,111.98114849566448,33.28804865043213
04,N1,6 to 6,nan,0.12271202187279857,200.0,-0.8720546688648412,8,0.6994147251715273,0.17544958299627475,168.0,133.09906640419482,211.55985036006842,78.46078395587361
04,P3b,6 to 6,nan,-0.4513603176539267,444.0,0.5381596447270385,8,0.8615570464947233,0.52388906746257,476.0,429.7702345752085,515.236179973898,85.46594539868943
04,Fz,6 to 6,88.95835046629422,0.42034262403933903,88.0,1.484047104501119,8,0.495892773303273,0.8476482148334721,100.0,81.10535271651676,115.07000742420846,33.96465470769169
05,P1,3 to 6,nan,-0.7661481573438425,108.0,0.6279864293057208,2,1.4159124455091827,0.5410985402196422,100.0,78.69309984523235,111.98114849566448,33.28804865043213
05,N1,3 to 6,168.5773627167119,-7.52271850505689,164.0,-10.159262635669066,2,1.104591761877367,6.810406128931523,168.0,133.09906640419482,211.55985036006842,78.46078395587361
05,P3b,3 to 6,nan,-1.7717402572785628,508.0,-0.7720811034951672,2,1.1736733217246271,1.5095684842483426,476.0,429.7702345752085,515.236179973898,85.46594539868943
05,Fz,3 to 6,nan,-0.40561951251598116,84.0,1.540181229115026,2,0.6695876588094383,0.6057750724336732,100.0,81.10535271651676,115.07000742420846,33.96465470769169
05,P1,4 to 6,nan,-2.1736172997919727,104.0,-1.2425736040121802,4,0.39758776786127403,5.467012507664444,100.0,78.69309984523235,111.98114849566448,33.28804865043213
05,N1,4 to 6,173.5607749179303,-4.795053065471302,180.0,-6.04849325265926,4,0.3832157439164392,12.512672408670326,168.0,133.09906640419482,211.55985036006842,78.46078395587361
05,P3b,4 to 6,nan,-1.1576395827655699,512.0,1.3946159078858231,4,0.6183211440741785,1.8722303027481308,476.0,429.7702345752085,515.236179973898,85.46594539868943
05,Fz,4 to 6,108.01629286650697,0.4012576214959793,112.0,1.3457300043398528,4,0.7548690456264796,0.5315592470253808,100.0,81.10535271651676,115.07000742420846,33.96465470769169
05,P1,5 to 6,nan,-3.428364206740521,108.0,-1.5042202924011412,1,1.8768168456506555,1.8266908753965145,100.0,78.69309984523235,111.98114849566448,33.28804865043213
05,N1,5 to 6,177.3276618751491,-9.339064814895329,184.0,-12.769968305800997,1,1.9929399800000782,4.686074296575134,168.0,133.09906640419482,211.55985036006842,78.46078395587361
05,P3b,5 to 6,nan,-5.416976541751808,512.0,-1.4760803289887974,1,1.637073423513682,3.3089392717189483,476.0,429.7702345752085,515.236179973898,85.46594539868943
05,Fz,5 to 6,93.10100493643651,2.4438650654716887,84.0,4.192364830541775,1,1.427569971906038,1.7119056253394933,100.0,81.10535271651676,115.07000742420846,33.96465470769169
05,P1,6 to 6,102.53408235682704,0.8802951042712788,104.0,2.427715255218802,6,0.5956795014426378,1.4777998943044854,100.0,78.69309984523235,111.98114849566448,33.28804865043213
05,N1,6 to 6,178.20765928226248,-4.896827344552091,176.0,-7.896716001607664,6,0.5051497771790577,9.693812737873065,168.0,133.09906640419482,211.55985036006842,78.46078395587361
05,P3b,6 to 6,nan,-3.370140750076312,432.0,-2.1500627744659218,6,0.49235624538177103,6.844923328763949,476.0,429.7702345752085,515.236179973898,85.46594539868943
